FIPS,NAME,db_temp,Month
255030,Nondalton city,25.81456318516872,01
255030,Nondalton city,24.771282860540488,01
255030,Nondalton city,22.237249362084093,01
255030,Nondalton city,18.246980728641585,01
255030,Nondalton city,13.489539755544389,01
255030,Nondalton city,8.760465068201778,01
255030,Nondalton city,4.6043090820313175,01
255030,Nondalton city,1.5260645712574608,01
255030,Nondalton city,-1.5366635230279826,01
255030,Nondalton city,-4.151213221396183,01
255030,Nondalton city,-6.048421552104315,01
255030,Nondalton city,-7.408302750125948,01
255030,Nondalton city,-8.392000850554489,01
255030,Nondalton city,-8.971126236454154,01
255030,Nondalton city,-9.192543571226068,01
255030,Nondalton city,-9.061646196919156,01
255030,Nondalton city,-8.73397157730593,01
255030,Nondalton city,-8.73485225554434,01
255030,Nondalton city,-8.866113773469031,01
255030,Nondalton city,-7.714648535943823,01
255030,Nondalton city,-8.101003732988993,01
255030,Nondalton city,-8.231555864887873,01
255030,Nondalton city,-8.267172831873843,01
255030,Nondalton city,-8.036441926033362,01
255030,Nondalton city,-7.850524311680964,01
255030,Nondalton city,-7.793217615927503,01
255030,Nondalton city,-7.781289475964023,01
255030,Nondalton city,-7.817178738501809,01
255030,Nondalton city,-7.8918349727508,01
255030,Nondalton city,-8.022838666362148,01
255030,Nondalton city,-8.302524591261367,01
255030,Nondalton city,-8.167947978358136,01
255030,Nondalton city,-8.339641841765257,01
255030,Nondalton city,-8.517572513703463,01
255030,Nondalton city,-8.787655442760887,01
255030,Nondalton city,-9.077191260553128,01
255030,Nondalton city,-9.482867628528147,01
255030,Nondalton city,-9.876977932837796,01
255030,Nondalton city,-10.24146472561742,01
255030,Nondalton city,-10.533671520602375,01
255030,Nondalton city,-10.902817166236169,01
255030,Nondalton city,-11.240604228358187,01
255030,Nondalton city,-11.501427927324862,01
255030,Nondalton city,-9.6971157935359,01
255030,Nondalton city,-9.511021275674217,01
255030,Nondalton city,-9.171428852696629,01
255030,Nondalton city,-8.714477932837681,01
255030,Nondalton city,-8.467912538590006,01
255030,Nondalton city,-8.577841678742537,01
255030,Nondalton city,-9.188309995589755,01
255030,Nondalton city,-10.001174237651206,01
255030,Nondalton city,-10.652463556105197,01
255030,Nondalton city,-11.223091962260668,01
255030,Nondalton city,-11.730830727854133,01
255030,Nondalton city,-12.282552017704276,01
255030,Nondalton city,-12.36327819824222,01
255030,Nondalton city,-12.689725125220512,01
255030,Nondalton city,-13.117331621723949,01
255030,Nondalton city,-13.68942812027472,01
255030,Nondalton city,-14.436068725585919,01
255030,Nondalton city,-15.197576018302719,01
255030,Nondalton city,-15.962992612777292,01
255030,Nondalton city,-16.67532515987275,01
255030,Nondalton city,-17.4046682050152,01
255030,Nondalton city,-18.141587681924186,01
255030,Nondalton city,-18.771655076549962,01
255030,Nondalton city,-19.45585760301168,01
255030,Nondalton city,-19.173566855153865,01
255030,Nondalton city,-19.647365545457454,01
255030,Nondalton city,-19.303623125630097,01
255030,Nondalton city,-18.59313433247234,01
255030,Nondalton city,-18.04622074250254,01
255030,Nondalton city,-18.06485733524446,01
255030,Nondalton city,-18.776476952337447,01
255030,Nondalton city,-19.836438185168873,01
255030,Nondalton city,-20.567352688697206,01
255030,Nondalton city,-21.107993144373744,01
255030,Nondalton city,-21.45863539172761,01
255030,Nondalton city,-21.699441528320364,01
255030,Nondalton city,-21.75376921622992,01
