FIPS,NAME,db_temp,Month
239300,Kiana city,-21.118841552734374,01
239300,Kiana city,-21.077835083007812,01
239300,Kiana city,-21.27836303710948,01
239300,Kiana city,-22.101129150390626,01
239300,Kiana city,-23.208935546875004,01
239300,Kiana city,-22.26787414550781,01
239300,Kiana city,-21.019909667968754,01
239300,Kiana city,-19.138665771484376,01
239300,Kiana city,-18.386184692382812,01
239300,Kiana city,-18.29793701171875,01
239300,Kiana city,-18.81358032226563,01
239300,Kiana city,-19.51214599609375,01
239300,Kiana city,-20.007739257812503,01
239300,Kiana city,-20.324969482421928,01
239300,Kiana city,-20.495504760742186,01
239300,Kiana city,-20.394924926757817,01
239300,Kiana city,-20.011529541015626,01
239300,Kiana city,-19.637939453125,01
239300,Kiana city,-19.619125366210938,01
239300,Kiana city,-19.16571960449219,01
239300,Kiana city,-18.95404052734375,01
239300,Kiana city,-19.42186584472656,01
239300,Kiana city,-20.377896118164067,01
239300,Kiana city,-20.34490966796875,01
239300,Kiana city,-19.840582275390624,01
239300,Kiana city,-19.919628906250004,01
239300,Kiana city,-20.168991088867138,01
239300,Kiana city,-20.21013488769526,01
239300,Kiana city,-20.045010375976567,01
239300,Kiana city,-19.55166931152344,01
239300,Kiana city,-19.253280639648438,01
239300,Kiana city,-21.911093139648436,01
239300,Kiana city,-22.960067749023438,01
239300,Kiana city,-23.411990356445266,01
239300,Kiana city,-23.146450805664067,01
239300,Kiana city,-22.453652954101564,01
239300,Kiana city,-20.508056640625,01
239300,Kiana city,-19.8019653320313,01
239300,Kiana city,-20.284320068359477,01
239300,Kiana city,-21.292315673828078,01
239300,Kiana city,-22.58092956542974,01
239300,Kiana city,-23.71460876464844,01
239300,Kiana city,-23.109152221679743,01
239300,Kiana city,-26.648590087890625,01
239300,Kiana city,-27.840469360351562,01
239300,Kiana city,-28.08609619140625,01
239300,Kiana city,-28.8933715820313,01
239300,Kiana city,-30.53250427246094,01
239300,Kiana city,-29.474603271484376,01
239300,Kiana city,-27.88153076171875,01
239300,Kiana city,-28.287036132812503,01
239300,Kiana city,-29.403219604492186,01
239300,Kiana city,-29.30387573242193,01
239300,Kiana city,-28.76172790527344,01
239300,Kiana city,-28.907489013671928,01
239300,Kiana city,-28.744918823242188,01
239300,Kiana city,-29.807681274414065,01
239300,Kiana city,-28.8029541015625,01
239300,Kiana city,-27.556829833984374,01
239300,Kiana city,-27.20013122558594,01
239300,Kiana city,-27.514889526367135,01
239300,Kiana city,-28.54840087890625,01
239300,Kiana city,-29.788455200195266,01
239300,Kiana city,-31.950207519531304,01
239300,Kiana city,-33.11830139160156,01
239300,Kiana city,-34.302325439453185,01
239300,Kiana city,-34.18696899414063,01
239300,Kiana city,-33.859466552734375,01
239300,Kiana city,-34.386453247070364,01
239300,Kiana city,-34.66932373046875,01
239300,Kiana city,-34.387249755859486,01
239300,Kiana city,-34.75485229492193,01
239300,Kiana city,-34.396258544921935,01
239300,Kiana city,-34.05587463378906,01
239300,Kiana city,-33.783111572265625,01
239300,Kiana city,-33.24390258789063,01
239300,Kiana city,-32.15348205566407,01
239300,Kiana city,-31.825759887695263,01
239300,Kiana city,-32.703347778320364,01
239300,Kiana city,-34.617138671875,01
239300,Kiana city,-34.8423583984375,01
239300,Kiana city,-35.13190307617192,01
239300,Kiana city,-35.02195739746094,01
239300,Kiana city,-34.52427673339844,01
239300,Kiana city,-33.91857299804683,01
239300,Kiana city,-33.71856689453131,01
239300,Kiana city,-33.91780395507807,01
239300,Kiana city,-33.22146301269527,01
239300,Kiana city,-32.31794738769527,01
239300,Kiana city,-32.08533935546875,01
239300,Kiana city,-31.852429199218754,01
239300,Kiana city,-32.0407348632813,01
239300,Kiana city,-32.10280761718751,01
239300,Kiana city,-31.74349975585948,01
239300,Kiana city,-30.86138000488281,01
239300,Kiana city,-29.804522705078078,01
239300,Kiana city,-29.199972534179743,01
239300,Kiana city,-28.98807373046875,01
239300,Kiana city,-28.378579711914064,01
239300,Kiana city,-27.467813110351564,01
239300,Kiana city,-26.38829650878906,01
239300,Kiana city,-25.639303588867136,01
239300,Kiana city,-25.0311279296875,01
239300,Kiana city,-24.2712036132813,01
239300,Kiana city,-23.81200256347656,01
239300,Kiana city,-23.325225830078075,01
239300,Kiana city,-22.011398315429737,01
239300,Kiana city,-20.338345336914067,01
239300,Kiana city,-18.482315063476562,01
239300,Kiana city,-16.988613891601567,01
239300,Kiana city,-14.957104492187504,01
239300,Kiana city,-13.696615600585936,01
239300,Kiana city,-13.412454223632814,01
239300,Kiana city,-13.000659179687503,01
239300,Kiana city,-12.697930908203176,01
239300,Kiana city,-12.302478027343753,01
239300,Kiana city,-11.985165405273442,01
239300,Kiana city,-11.657800292968751,01
239300,Kiana city,-11.128698730468749,01
239300,Kiana city,-10.78348083496094,01
239300,Kiana city,-10.696496582031301,01
239300,Kiana city,-11.14677124023438,01
239300,Kiana city,-11.408026123046824,01
239300,Kiana city,-11.700674438476561,01
239300,Kiana city,-11.849072265625004,01
239300,Kiana city,-12.01947021484375,01
239300,Kiana city,-12.151525878906249,01
239300,Kiana city,-16.26785583496094,01
239300,Kiana city,-16.680255126953178,01
239300,Kiana city,-15.80593566894526,01
239300,Kiana city,-14.9011840820313,01
239300,Kiana city,-13.835784912109482,01
239300,Kiana city,-13.850451660156253,01
239300,Kiana city,-13.728256225585938,01
239300,Kiana city,-14.455908203124999,01
239300,Kiana city,-14.465466308593754,01
239300,Kiana city,-14.206381225585936,01
239300,Kiana city,-13.262133789062503,01
239300,Kiana city,-12.269683837890625,01
239300,Kiana city,-12.757614135742188,01
239300,Kiana city,-13.527838134765624,01
239300,Kiana city,-13.838504028320365,01
239300,Kiana city,-14.411578369140628,01
239300,Kiana city,-14.281747436523439,01
239300,Kiana city,-14.286224365234375,01
239300,Kiana city,-14.105471801757815,01
239300,Kiana city,-13.45063171386714,01
239300,Kiana city,-12.878298950195266,01
239300,Kiana city,-12.420745849609482,01
239300,Kiana city,-12.434643554687504,01
239300,Kiana city,-12.72037048339844,01
239300,Kiana city,-12.98810729980464,01
239300,Kiana city,-13.42898864746094,01
239300,Kiana city,-13.555606079101565,01
239300,Kiana city,-13.860833740234376,01
239300,Kiana city,-14.407815551757814,01
239300,Kiana city,-14.875668334960942,01
239300,Kiana city,-14.336322021484378,01
239300,Kiana city,-13.32319030761714,01
239300,Kiana city,-12.410418701171928,01
239300,Kiana city,-11.994778442382817,01
239300,Kiana city,-12.086953735351564,01
239300,Kiana city,-12.511245727539062,01
239300,Kiana city,-12.384793090820367,01
239300,Kiana city,-13.328930664062504,01
