FIPS,NAME,db_temp,Month
279120,Tuntutuliak CDP,-1.4816415413603323,01
279120,Tuntutuliak CDP,-1.8426415121478286,01
279120,Tuntutuliak CDP,-2.248339293933732,01
279120,Tuntutuliak CDP,-2.637010491382476,01
279120,Tuntutuliak CDP,-2.9665809915974464,01
279120,Tuntutuliak CDP,-3.134889614115636,01
279120,Tuntutuliak CDP,-3.059563614738451,01
279120,Tuntutuliak CDP,-2.4716218679356814,01
279120,Tuntutuliak CDP,-1.9042117340116036,01
279120,Tuntutuliak CDP,-1.5381305114911825,01
279120,Tuntutuliak CDP,-1.412247434412997,01
279120,Tuntutuliak CDP,-1.4438008385642362,01
279120,Tuntutuliak CDP,-1.6695898748507076,01
279120,Tuntutuliak CDP,-1.9182030328085418,01
279120,Tuntutuliak CDP,-2.0107771674756165,01
279120,Tuntutuliak CDP,-1.7267994291462614,01
279120,Tuntutuliak CDP,-1.2850139586679674,01
279120,Tuntutuliak CDP,-0.939395322096729,01
279120,Tuntutuliak CDP,-0.5926844255830446,01
279120,Tuntutuliak CDP,0.965776002309461,01
279120,Tuntutuliak CDP,1.3394073514095517,01
279120,Tuntutuliak CDP,1.579028789600283,01
279120,Tuntutuliak CDP,1.4856446006712751,01
279120,Tuntutuliak CDP,1.2577902296654528,01
279120,Tuntutuliak CDP,0.7858679065930296,01
279120,Tuntutuliak CDP,0.07342657031961153,01
279120,Tuntutuliak CDP,-0.4285775737397941,01
279120,Tuntutuliak CDP,-0.925991277026526,01
279120,Tuntutuliak CDP,-1.569831591285812,01
279120,Tuntutuliak CDP,-2.01341898452155,01
279120,Tuntutuliak CDP,-2.385916487578328,01
279120,Tuntutuliak CDP,-3.223179055822193,01
279120,Tuntutuliak CDP,-3.3603528093055104,01
279120,Tuntutuliak CDP,-3.3735868361996637,01
279120,Tuntutuliak CDP,-3.4858762065966857,01
279120,Tuntutuliak CDP,-3.8530984727548443,01
279120,Tuntutuliak CDP,-4.3557239091646025,01
279120,Tuntutuliak CDP,-5.013947816107617,01
279120,Tuntutuliak CDP,-5.670756246134644,01
