FIPS,NAME,timestamp,db_temp,Month
256600,Nunam Iqua city,2022-01-01 00:00:00,2.8025338106377475,01
256600,Nunam Iqua city,2022-01-01 01:00:00,3.0018088123410145,01
256600,Nunam Iqua city,2022-01-01 02:00:00,3.1042950297512455,01
256600,Nunam Iqua city,2022-01-01 03:00:00,2.8267614746093948,01
256600,Nunam Iqua city,2022-01-01 04:00:00,2.2225724473110517,01
256600,Nunam Iqua city,2022-01-01 05:00:00,1.6335193864690147,01
256600,Nunam Iqua city,2022-01-01 06:00:00,1.0849177302870423,01
256600,Nunam Iqua city,2022-01-01 07:00:00,1.225076961073686,01
256600,Nunam Iqua city,2022-01-01 08:00:00,1.2060991012218096,01
256600,Nunam Iqua city,2022-01-01 09:00:00,1.1786581917696033,01
256600,Nunam Iqua city,2022-01-01 10:00:00,1.4731129916878665,01
256600,Nunam Iqua city,2022-01-01 11:00:00,2.1557137422782695,01
256600,Nunam Iqua city,2022-01-01 12:00:00,2.4686488235829174,01
256600,Nunam Iqua city,2022-01-01 13:00:00,2.7870763024618554,01
256600,Nunam Iqua city,2022-01-01 14:00:00,2.90595054449037,01
256600,Nunam Iqua city,2022-01-01 15:00:00,2.9821335761491916,01
256600,Nunam Iqua city,2022-01-01 16:00:00,3.0090772903797536,01
256600,Nunam Iqua city,2022-01-01 17:00:00,2.905261855014544,01
256600,Nunam Iqua city,2022-01-01 18:00:00,3.0036598808820365,01
256600,Nunam Iqua city,2022-01-01 19:00:00,3.8593839565542787,01
256600,Nunam Iqua city,2022-01-01 20:00:00,3.5191753156794228,01
256600,Nunam Iqua city,2022-01-01 21:00:00,3.332387425622265,01
256600,Nunam Iqua city,2022-01-01 22:00:00,3.230408751021969,01
256600,Nunam Iqua city,2022-01-01 23:00:00,3.3295053029613655,01
256600,Nunam Iqua city,2022-01-02 00:00:00,3.467242942632627,01
256600,Nunam Iqua city,2022-01-02 01:00:00,3.6374623001453976,01
256600,Nunam Iqua city,2022-01-02 02:00:00,3.356279623342118,01
256600,Nunam Iqua city,2022-01-02 03:00:00,2.9633934553278998,01
256600,Nunam Iqua city,2022-01-02 04:00:00,2.377106266465262,01
256600,Nunam Iqua city,2022-01-02 05:00:00,1.9629582320812453,01
256600,Nunam Iqua city,2022-01-02 06:00:00,1.4490576597701512,01
