FIPS,NAME,timestamp,db_temp,Month
254920,Nome city,2022-01-01 00:00:00,-8.027901532572947,01
254920,Nome city,2022-01-01 01:00:00,-8.342102796141297,01
254920,Nome city,2022-01-01 02:00:00,-8.51551021452871,01
254920,Nome city,2022-01-01 03:00:00,-8.493683873892827,01
254920,Nome city,2022-01-01 04:00:00,-8.465959596414102,01
254920,Nome city,2022-01-01 05:00:00,-8.621400571198983,01
254920,Nome city,2022-01-01 06:00:00,-8.62315167545708,01
254920,Nome city,2022-01-01 07:00:00,-7.71051917010184,01
254920,Nome city,2022-01-01 08:00:00,-7.508014689502531,01
254920,Nome city,2022-01-01 09:00:00,-7.341548402847785,01
254920,Nome city,2022-01-01 10:00:00,-7.190195025606606,01
254920,Nome city,2022-01-01 11:00:00,-7.072082632038473,01
254920,Nome city,2022-01-01 12:00:00,-6.932692454817158,01
254920,Nome city,2022-01-01 13:00:00,-7.044493531961081,01
254920,Nome city,2022-01-01 14:00:00,-7.105509801064635,01
254920,Nome city,2022-01-01 15:00:00,-7.14016002180383,01
254920,Nome city,2022-01-01 16:00:00,-7.221199759909574,01
254920,Nome city,2022-01-01 17:00:00,-7.3605182981710655,01
254920,Nome city,2022-01-01 18:00:00,-7.419663600657863,01
254920,Nome city,2022-01-01 19:00:00,-6.654015255413832,01
254920,Nome city,2022-01-01 20:00:00,-6.487942097044133,01
254920,Nome city,2022-01-01 21:00:00,-6.431210242767968,01
254920,Nome city,2022-01-01 22:00:00,-6.4068185692008655,01
254920,Nome city,2022-01-01 23:00:00,-6.31375867430507,01
254920,Nome city,2022-01-02 00:00:00,-6.239179985644029,01
254920,Nome city,2022-01-02 01:00:00,-6.3693246867798905,01
254920,Nome city,2022-01-02 02:00:00,-6.665362056609027,01
254920,Nome city,2022-01-02 03:00:00,-6.819945515575448,01
254920,Nome city,2022-01-02 04:00:00,-6.8085688437183975,01
254920,Nome city,2022-01-02 05:00:00,-6.9103404664772725,01
254920,Nome city,2022-01-02 06:00:00,-7.11789397490184,01
254920,Nome city,2022-01-02 07:00:00,-5.99767328077737,01
254920,Nome city,2022-01-02 08:00:00,-5.781962550290608,01
254920,Nome city,2022-01-02 09:00:00,-5.4012976721135,01
254920,Nome city,2022-01-02 10:00:00,-5.4032210389588755,01
254920,Nome city,2022-01-02 11:00:00,-5.327439676451704,01
254920,Nome city,2022-01-02 12:00:00,-5.042854667698755,01
254920,Nome city,2022-01-02 13:00:00,-4.7528059858329215,01
254920,Nome city,2022-01-02 14:00:00,-4.617188371930723,01
254920,Nome city,2022-01-02 15:00:00,-4.796031111616024,01
254920,Nome city,2022-01-02 16:00:00,-4.845524899531078,01
254920,Nome city,2022-01-02 17:00:00,-4.908056345293538,01
254920,Nome city,2022-01-02 18:00:00,-4.796618019490673,01
254920,Nome city,2022-01-02 19:00:00,-3.9733920752178875,01
254920,Nome city,2022-01-02 20:00:00,-3.5977562267109633,01
254920,Nome city,2022-01-02 21:00:00,-3.6846777006228066,01
254920,Nome city,2022-01-02 22:00:00,-4.868400383874381,01
254920,Nome city,2022-01-02 23:00:00,-4.4877174061014315,01
254920,Nome city,2022-01-03 00:00:00,-2.6353985623829814,01
254920,Nome city,2022-01-03 01:00:00,-3.88225440803199,01
254920,Nome city,2022-01-03 02:00:00,-5.030868938112022,01
254920,Nome city,2022-01-03 03:00:00,-6.988647671888444,01
254920,Nome city,2022-01-03 04:00:00,-8.350945144864248,01
254920,Nome city,2022-01-03 05:00:00,-8.15848049743932,01
254920,Nome city,2022-01-03 06:00:00,-8.240166505031276,01
254920,Nome city,2022-01-03 07:00:00,-8.85422541886426,01
254920,Nome city,2022-01-03 08:00:00,-9.717002270957828,01
254920,Nome city,2022-01-03 09:00:00,-8.99985970352094,01
254920,Nome city,2022-01-03 10:00:00,-8.245582714168684,01
254920,Nome city,2022-01-03 11:00:00,-6.928195021668905,01
254920,Nome city,2022-01-03 12:00:00,-5.89251589445476,01
254920,Nome city,2022-01-03 13:00:00,-5.051081250449961,01
254920,Nome city,2022-01-03 14:00:00,-4.480297078075445,01
254920,Nome city,2022-01-03 15:00:00,-4.222181525867619,01
254920,Nome city,2022-01-03 16:00:00,-3.7992201704033874,01
254920,Nome city,2022-01-03 17:00:00,-3.2081128098448275,01
254920,Nome city,2022-01-03 18:00:00,-2.704611923288084,01
254920,Nome city,2022-01-03 19:00:00,-3.697202367826506,01
254920,Nome city,2022-01-03 20:00:00,-3.603770355365178,01
254920,Nome city,2022-01-03 21:00:00,-3.570364197058524,01
254920,Nome city,2022-01-03 22:00:00,-3.3157995830483387,01
254920,Nome city,2022-01-03 23:00:00,-3.072039794921828,01
