FIPS,NAME,db_temp,Month
241610,Kongiganak CDP,0.083892822265625,01
241610,Kongiganak CDP,-0.3532257080078125,01
241610,Kongiganak CDP,-0.7049255371094816,01
241610,Kongiganak CDP,-0.975738525390625,01
241610,Kongiganak CDP,-1.2257324218750014,01
241610,Kongiganak CDP,-1.3358428955078168,01
241610,Kongiganak CDP,-1.1601440429687528,01
241610,Kongiganak CDP,-0.7062438964843736,01
241610,Kongiganak CDP,-0.0346221923828125,01
241610,Kongiganak CDP,0.50714111328125,01
241610,Kongiganak CDP,0.7895446777343729,01
241610,Kongiganak CDP,0.9206665039062507,01
241610,Kongiganak CDP,0.7485107421874986,01
241610,Kongiganak CDP,0.45940551757807313,01
241610,Kongiganak CDP,0.3451202392578132,01
241610,Kongiganak CDP,0.7761688232421875,01
241610,Kongiganak CDP,1.2087829589843757,01
241610,Kongiganak CDP,1.6597167968749993,01
241610,Kongiganak CDP,2.075796508789061,01
241610,Kongiganak CDP,3.492483520507811,01
241610,Kongiganak CDP,3.9537719726562486,01
241610,Kongiganak CDP,4.132821655273435,01
241610,Kongiganak CDP,3.7603851318359354,01
241610,Kongiganak CDP,3.4136840820312493,01
241610,Kongiganak CDP,2.996917724609375,01
241610,Kongiganak CDP,2.2745117187499986,01
241610,Kongiganak CDP,1.8669464111329148,01
241610,Kongiganak CDP,1.3652557373047394,01
241610,Kongiganak CDP,0.6022552490234361,01
241610,Kongiganak CDP,0.3080963134765611,01
241610,Kongiganak CDP,-0.07906188964843608,01
241610,Kongiganak CDP,-1.372811889648439,01
241610,Kongiganak CDP,-1.599130249023439,01
241610,Kongiganak CDP,-1.5026153564452613,01
241610,Kongiganak CDP,-1.4937164306640653,01
241610,Kongiganak CDP,-1.8556060791015625,01
241610,Kongiganak CDP,-2.2830566406249986,01
241610,Kongiganak CDP,-2.9304809570312997,01
241610,Kongiganak CDP,-3.5569763183594816,01
241610,Kongiganak CDP,-4.058721923828074,01
241610,Kongiganak CDP,-4.37350769042974,01
241610,Kongiganak CDP,-4.719686889648436,01
241610,Kongiganak CDP,-5.126730346679743,01
241610,Kongiganak CDP,-5.020465087890628,01
241610,Kongiganak CDP,-5.3580474853515625,01
241610,Kongiganak CDP,-5.561486816406251,01
241610,Kongiganak CDP,-5.539074707031304,01
241610,Kongiganak CDP,-5.434457397460939,01
241610,Kongiganak CDP,-5.287103271484376,01
241610,Kongiganak CDP,-5.254968261718751,01
241610,Kongiganak CDP,-5.403833007812501,01
241610,Kongiganak CDP,-5.46884460449219,01
241610,Kongiganak CDP,-5.39411010742193,01
241610,Kongiganak CDP,-5.27383728027344,01
241610,Kongiganak CDP,-5.166473388671925,01
241610,Kongiganak CDP,-4.7683563232421875,01
241610,Kongiganak CDP,-4.611196899414061,01
241610,Kongiganak CDP,-4.443188476562504,01
241610,Kongiganak CDP,-4.202532958984378,01
241610,Kongiganak CDP,-4.01809997558594,01
241610,Kongiganak CDP,-3.7703582763671406,01
241610,Kongiganak CDP,-3.44683837890625,01
241610,Kongiganak CDP,-2.97829895019526,01
241610,Kongiganak CDP,-2.513879394531301,01
241610,Kongiganak CDP,-2.043692016601561,01
241610,Kongiganak CDP,-1.6351379394531804,01
241610,Kongiganak CDP,-1.3334533691406278,01
241610,Kongiganak CDP,-1.5403259277343793,01
241610,Kongiganak CDP,-1.6384063720703637,01
241610,Kongiganak CDP,-1.73846435546875,01
241610,Kongiganak CDP,-1.9380310058594787,01
241610,Kongiganak CDP,-2.2810241699219276,01
241610,Kongiganak CDP,-2.7837585449219304,01
241610,Kongiganak CDP,-3.4172027587890668,01
241610,Kongiganak CDP,-4.076080322265625,01
241610,Kongiganak CDP,-4.644293212890624,01
241610,Kongiganak CDP,-5.005825805664067,01
241610,Kongiganak CDP,-5.321463012695261,01
241610,Kongiganak CDP,-5.601394653320362,01
241610,Kongiganak CDP,-6.260107421874999,01
241610,Kongiganak CDP,-6.327124023437499,01
241610,Kongiganak CDP,-6.381121826171928,01
241610,Kongiganak CDP,-6.3344573974609375,01
241610,Kongiganak CDP,-6.18130798339844,01
241610,Kongiganak CDP,-6.095916748046825,01
241610,Kongiganak CDP,-5.941613769531301,01
241610,Kongiganak CDP,-6.070538330078072,01
241610,Kongiganak CDP,-6.04568176269526,01
241610,Kongiganak CDP,-6.165213012695261,01
241610,Kongiganak CDP,-6.266589355468753,01
241610,Kongiganak CDP,-6.39227294921875,01
241610,Kongiganak CDP,-6.865344238281303,01
241610,Kongiganak CDP,-6.716479492187503,01
241610,Kongiganak CDP,-6.473187255859479,01
241610,Kongiganak CDP,-6.083255004882815,01
241610,Kongiganak CDP,-5.718975830078072,01
241610,Kongiganak CDP,-5.311300659179743,01
241610,Kongiganak CDP,-5.074792480468751,01
241610,Kongiganak CDP,-5.052407836914064,01
241610,Kongiganak CDP,-5.045156860351561,01
241610,Kongiganak CDP,-5.0625152587890625,01
241610,Kongiganak CDP,-5.093991088867135,01
241610,Kongiganak CDP,-5.055346679687503,01
241610,Kongiganak CDP,-4.9563598632813,01
241610,Kongiganak CDP,-4.799502563476565,01
241610,Kongiganak CDP,-4.513116455078077,01
241610,Kongiganak CDP,-4.113351440429739,01
241610,Kongiganak CDP,-3.512564086914061,01
241610,Kongiganak CDP,-2.781533813476564,01
241610,Kongiganak CDP,-2.1808013916015625,01
241610,Kongiganak CDP,-1.8649169921875028,01
241610,Kongiganak CDP,-1.859506225585939,01
241610,Kongiganak CDP,-2.056985473632814,01
241610,Kongiganak CDP,-2.278002929687503,01
241610,Kongiganak CDP,-2.372540283203179,01
241610,Kongiganak CDP,-2.57122802734375,01
241610,Kongiganak CDP,-2.359384155273439,01
241610,Kongiganak CDP,-2.11639404296875,01
241610,Kongiganak CDP,-1.6119018554687514,01
241610,Kongiganak CDP,-0.9362152099609418,01
241610,Kongiganak CDP,-0.12149658203130542,01
241610,Kongiganak CDP,0.4864318847656257,01
241610,Kongiganak CDP,0.7806457519531769,01
241610,Kongiganak CDP,1.0540130615234382,01
241610,Kongiganak CDP,1.200927734375,01
241610,Kongiganak CDP,1.3891235351562479,01
241610,Kongiganak CDP,1.5523803710937507,01
241610,Kongiganak CDP,2.0555816650390604,01
241610,Kongiganak CDP,2.486932373046873,01
241610,Kongiganak CDP,2.893673706054688,01
