FIPS,NAME,timestamp,db_temp,Month
264930,Red Devil CDP,2022-01-01 00:00:00,-2.6683295685109627,01
264930,Red Devil CDP,2022-01-01 01:00:00,-4.75960085970695,01
264930,Red Devil CDP,2022-01-01 02:00:00,-6.828905361138425,01
264930,Red Devil CDP,2022-01-01 03:00:00,-8.440377481701226,01
264930,Red Devil CDP,2022-01-01 04:00:00,-9.625356966777929,01
264930,Red Devil CDP,2022-01-01 05:00:00,-10.549897810556352,01
264930,Red Devil CDP,2022-01-01 06:00:00,-11.418817434959031,01
264930,Red Devil CDP,2022-01-01 07:00:00,-10.361344776338768,01
264930,Red Devil CDP,2022-01-01 08:00:00,-10.908495827091478,01
264930,Red Devil CDP,2022-01-01 09:00:00,-11.277927909776984,01
264930,Red Devil CDP,2022-01-01 10:00:00,-11.324559539498573,01
264930,Red Devil CDP,2022-01-01 11:00:00,-11.175165565268507,01
264930,Red Devil CDP,2022-01-01 12:00:00,-11.009548268734797,01
264930,Red Devil CDP,2022-01-01 13:00:00,-10.966409864703387,01
264930,Red Devil CDP,2022-01-01 14:00:00,-11.123940743751838,01
264930,Red Devil CDP,2022-01-01 15:00:00,-11.47934543646658,01
264930,Red Devil CDP,2022-01-01 16:00:00,-12.014153934219557,01
264930,Red Devil CDP,2022-01-01 17:00:00,-12.683543973755995,01
264930,Red Devil CDP,2022-01-01 18:00:00,-13.334280099220692,01
264930,Red Devil CDP,2022-01-01 19:00:00,-12.023869634831918,01
264930,Red Devil CDP,2022-01-01 20:00:00,-11.94405493875152,01
264930,Red Devil CDP,2022-01-01 21:00:00,-11.608850068027479,01
264930,Red Devil CDP,2022-01-01 22:00:00,-11.067007920348487,01
264930,Red Devil CDP,2022-01-01 23:00:00,-10.650124322094939,01
264930,Red Devil CDP,2022-01-02 00:00:00,-10.806802694079941,01
264930,Red Devil CDP,2022-01-02 01:00:00,-11.515385125910115,01
264930,Red Devil CDP,2022-01-02 02:00:00,-12.292011416536972,01
264930,Red Devil CDP,2022-01-02 03:00:00,-12.815967715365126,01
264930,Red Devil CDP,2022-01-02 04:00:00,-13.077883555588208,01
264930,Red Devil CDP,2022-01-02 05:00:00,-13.131398528756328,01
264930,Red Devil CDP,2022-01-02 06:00:00,-13.129448722172597,01
264930,Red Devil CDP,2022-01-02 07:00:00,-11.918253333823145,01
264930,Red Devil CDP,2022-01-02 08:00:00,-11.954432130091377,01
264930,Red Devil CDP,2022-01-02 09:00:00,-11.951473821251135,01
264930,Red Devil CDP,2022-01-02 10:00:00,-11.989552292314464,01
264930,Red Devil CDP,2022-01-02 11:00:00,-12.019789938324877,01
264930,Red Devil CDP,2022-01-02 12:00:00,-12.044900542324022,01
264930,Red Devil CDP,2022-01-02 13:00:00,-12.052162540769139,01
264930,Red Devil CDP,2022-01-02 14:00:00,-12.080819613262236,01
264930,Red Devil CDP,2022-01-02 15:00:00,-11.988015006352263,01
264930,Red Devil CDP,2022-01-02 16:00:00,-11.766969462274226,01
264930,Red Devil CDP,2022-01-02 17:00:00,-11.541637739162915,01
264930,Red Devil CDP,2022-01-02 18:00:00,-11.262030710757358,01
264930,Red Devil CDP,2022-01-02 19:00:00,-9.10091108303623,01
264930,Red Devil CDP,2022-01-02 20:00:00,-8.632482406468085,01
264930,Red Devil CDP,2022-01-02 21:00:00,-8.260019128299291,01
264930,Red Devil CDP,2022-01-02 22:00:00,-7.822774646351597,01
264930,Red Devil CDP,2022-01-02 23:00:00,-7.5412838537715885,01
264930,Red Devil CDP,2022-01-03 00:00:00,-7.625938222940718,01
264930,Red Devil CDP,2022-01-03 01:00:00,-8.162151210747751,01
264930,Red Devil CDP,2022-01-03 02:00:00,-8.738659312424133,01
264930,Red Devil CDP,2022-01-03 03:00:00,-9.188466873909526,01
264930,Red Devil CDP,2022-01-03 04:00:00,-9.564801854994705,01
264930,Red Devil CDP,2022-01-03 05:00:00,-9.856778724448148,01
264930,Red Devil CDP,2022-01-03 06:00:00,-10.049323813429076,01
264930,Red Devil CDP,2022-01-03 07:00:00,-8.811427470086777,01
264930,Red Devil CDP,2022-01-03 08:00:00,-8.75562954504506,01
264930,Red Devil CDP,2022-01-03 09:00:00,-8.704603828504197,01
264930,Red Devil CDP,2022-01-03 10:00:00,-8.711930713838647,01
264930,Red Devil CDP,2022-01-03 11:00:00,-8.775025036265554,01
264930,Red Devil CDP,2022-01-03 12:00:00,-8.922739951124406,01
264930,Red Devil CDP,2022-01-03 13:00:00,-9.189310314585953,01
264930,Red Devil CDP,2022-01-03 14:00:00,-9.493537117671039,01
264930,Red Devil CDP,2022-01-03 15:00:00,-9.797344200356527,01
264930,Red Devil CDP,2022-01-03 16:00:00,-10.005865863688918,01
264930,Red Devil CDP,2022-01-03 17:00:00,-10.16572804867642,01
264930,Red Devil CDP,2022-01-03 18:00:00,-10.283017234431924,01
264930,Red Devil CDP,2022-01-03 19:00:00,-11.024674380404242,01
264930,Red Devil CDP,2022-01-03 20:00:00,-11.196378156050848,01
264930,Red Devil CDP,2022-01-03 21:00:00,-11.058829950128782,01
264930,Red Devil CDP,2022-01-03 22:00:00,-10.758711376004968,01
264930,Red Devil CDP,2022-01-03 23:00:00,-10.45949428521309,01
264930,Red Devil CDP,2022-01-04 00:00:00,-10.366301779145104,01
264930,Red Devil CDP,2022-01-04 01:00:00,-10.617635101022096,01
264930,Red Devil CDP,2022-01-04 02:00:00,-10.959378259158754,01
264930,Red Devil CDP,2022-01-04 03:00:00,-11.313342818473139,01
264930,Red Devil CDP,2022-01-04 04:00:00,-11.538892401537844,01
264930,Red Devil CDP,2022-01-04 05:00:00,-11.643637618277758,01
264930,Red Devil CDP,2022-01-04 06:00:00,-11.68410854895145,01
264930,Red Devil CDP,2022-01-04 07:00:00,-11.244239703428377,01
264930,Red Devil CDP,2022-01-04 08:00:00,-11.173077451835539,01
264930,Red Devil CDP,2022-01-04 09:00:00,-11.108238027628147,01
264930,Red Devil CDP,2022-01-04 10:00:00,-11.136152634111319,01
264930,Red Devil CDP,2022-01-04 11:00:00,-11.123548578058589,01
264930,Red Devil CDP,2022-01-04 12:00:00,-11.11149623833807,01
264930,Red Devil CDP,2022-01-04 13:00:00,-11.087726481909783,01
264930,Red Devil CDP,2022-01-04 14:00:00,-11.086675314301402,01
264930,Red Devil CDP,2022-01-04 15:00:00,-11.084129881627291,01
264930,Red Devil CDP,2022-01-04 16:00:00,-11.067689499345711,01
264930,Red Devil CDP,2022-01-04 17:00:00,-11.135718603041497,01
264930,Red Devil CDP,2022-01-04 18:00:00,-11.168027651888636,01
264930,Red Devil CDP,2022-01-04 19:00:00,-10.081549487067655,01
264930,Red Devil CDP,2022-01-04 20:00:00,-9.982893327138918,01
264930,Red Devil CDP,2022-01-04 21:00:00,-9.514305277703968,01
264930,Red Devil CDP,2022-01-04 22:00:00,-8.733467383523681,01
264930,Red Devil CDP,2022-01-04 23:00:00,-8.22084931308786,01
264930,Red Devil CDP,2022-01-05 00:00:00,-8.181040495344647,01
264930,Red Devil CDP,2022-01-05 01:00:00,-8.691119088478438,01
264930,Red Devil CDP,2022-01-05 02:00:00,-9.099984444923713,01
264930,Red Devil CDP,2022-01-05 03:00:00,-9.305400337293278,01
264930,Red Devil CDP,2022-01-05 04:00:00,-9.458093232089993,01
264930,Red Devil CDP,2022-01-05 05:00:00,-9.58532148935246,01
264930,Red Devil CDP,2022-01-05 06:00:00,-9.752278566823428,01
264930,Red Devil CDP,2022-01-05 07:00:00,-9.715423880271501,01
264930,Red Devil CDP,2022-01-05 08:00:00,-10.14386694454452,01
264930,Red Devil CDP,2022-01-05 09:00:00,-10.369066849495582,01
264930,Red Devil CDP,2022-01-05 10:00:00,-10.620523012031583,01
264930,Red Devil CDP,2022-01-05 11:00:00,-10.948941514098458,01
264930,Red Devil CDP,2022-01-05 12:00:00,-11.573964031923104,01
264930,Red Devil CDP,2022-01-05 13:00:00,-12.261167744756804,01
264930,Red Devil CDP,2022-01-05 14:00:00,-12.835805948498134,01
264930,Red Devil CDP,2022-01-05 15:00:00,-13.461250764420967,01
264930,Red Devil CDP,2022-01-05 16:00:00,-14.092255497904596,01
264930,Red Devil CDP,2022-01-05 17:00:00,-14.554815733085455,01
264930,Red Devil CDP,2022-01-05 18:00:00,-14.577561521067118,01
264930,Red Devil CDP,2022-01-05 19:00:00,-14.605053118363138,01
264930,Red Devil CDP,2022-01-05 20:00:00,-15.552978663768613,01
264930,Red Devil CDP,2022-01-05 21:00:00,-15.804849746852227,01
264930,Red Devil CDP,2022-01-05 22:00:00,-14.787975126099802,01
264930,Red Devil CDP,2022-01-05 23:00:00,-13.848980683261885,01
264930,Red Devil CDP,2022-01-06 00:00:00,-14.02118559902155,01
264930,Red Devil CDP,2022-01-06 01:00:00,-14.476557344603279,01
264930,Red Devil CDP,2022-01-06 02:00:00,-15.407919933726411,01
264930,Red Devil CDP,2022-01-06 03:00:00,-16.550427927554168,01
264930,Red Devil CDP,2022-01-06 04:00:00,-17.557775997421125,01
264930,Red Devil CDP,2022-01-06 05:00:00,-17.623729165086395,01
264930,Red Devil CDP,2022-01-06 06:00:00,-17.125020266042142,01
264930,Red Devil CDP,2022-01-06 07:00:00,-19.066145428407474,01
264930,Red Devil CDP,2022-01-06 08:00:00,-19.218627396370564,01
264930,Red Devil CDP,2022-01-06 09:00:00,-19.193428083993815,01
264930,Red Devil CDP,2022-01-06 10:00:00,-19.298741727662247,01
264930,Red Devil CDP,2022-01-06 11:00:00,-19.293673261623802,01
264930,Red Devil CDP,2022-01-06 12:00:00,-20.057122624962112,01
264930,Red Devil CDP,2022-01-06 13:00:00,-20.634343149129613,01
264930,Red Devil CDP,2022-01-06 14:00:00,-21.10634433783374,01
264930,Red Devil CDP,2022-01-06 15:00:00,-21.014620586506418,01
264930,Red Devil CDP,2022-01-06 16:00:00,-20.94101032145965,01
