FIPS,NAME,timestamp,db_temp,Month
221040,Eek city,2022-01-01 00:00:00,-3.0113638741629742,01
221040,Eek city,2022-01-01 01:00:00,-4.012991333007811,01
221040,Eek city,2022-01-01 02:00:00,-4.620829554966477,01
221040,Eek city,2022-01-01 03:00:00,-5.061648123604975,01
221040,Eek city,2022-01-01 04:00:00,-5.327964564732099,01
221040,Eek city,2022-01-01 05:00:00,-5.595273699079264,01
221040,Eek city,2022-01-01 06:00:00,-5.68575788225445,01
221040,Eek city,2022-01-01 07:00:00,-4.925496128627223,01
221040,Eek city,2022-01-01 08:00:00,-4.626781790597114,01
221040,Eek city,2022-01-01 09:00:00,-4.295453752790202,01
221040,Eek city,2022-01-01 10:00:00,-3.9974809919085246,01
221040,Eek city,2022-01-01 11:00:00,-3.7711861746652033,01
221040,Eek city,2022-01-01 12:00:00,-3.6575718470982537,01
221040,Eek city,2022-01-01 13:00:00,-3.730968366350531,01
221040,Eek city,2022-01-01 14:00:00,-3.9291264125278857,01
221040,Eek city,2022-01-01 15:00:00,-3.948328944615014,01
221040,Eek city,2022-01-01 16:00:00,-3.79545811244423,01
221040,Eek city,2022-01-01 17:00:00,-3.438943917410704,01
221040,Eek city,2022-01-01 18:00:00,-3.2124568394252364,01
221040,Eek city,2022-01-01 19:00:00,-2.6018524169921875,01
221040,Eek city,2022-01-01 20:00:00,-2.170697893415152,01
221040,Eek city,2022-01-01 21:00:00,-1.390978567940813,01
221040,Eek city,2022-01-01 22:00:00,-0.9005802699497636,01
221040,Eek city,2022-01-01 23:00:00,-0.7377668108257964,01
221040,Eek city,2022-01-02 00:00:00,-1.0244550432477268,01
221040,Eek city,2022-01-02 01:00:00,-1.6883510044643018,01
221040,Eek city,2022-01-02 02:00:00,-2.358332606724339,01
221040,Eek city,2022-01-02 03:00:00,-2.775397164480964,01
221040,Eek city,2022-01-02 04:00:00,-3.206171090262366,01
221040,Eek city,2022-01-02 05:00:00,-3.8034271240233366,01
221040,Eek city,2022-01-02 06:00:00,-4.268682425362741,01
221040,Eek city,2022-01-02 07:00:00,-5.00997706821984,01
221040,Eek city,2022-01-02 08:00:00,-5.255882481166239,01
221040,Eek city,2022-01-02 09:00:00,-5.47878723144526,01
221040,Eek city,2022-01-02 10:00:00,-5.686601475306915,01
221040,Eek city,2022-01-02 11:00:00,-5.981443132673014,01
221040,Eek city,2022-01-02 12:00:00,-6.429234095982203,01
221040,Eek city,2022-01-02 13:00:00,-7.1316528320313,01
221040,Eek city,2022-01-02 14:00:00,-7.859599086216477,01
221040,Eek city,2022-01-02 15:00:00,-8.474849155970979,01
221040,Eek city,2022-01-02 16:00:00,-9.006096976144043,01
221040,Eek city,2022-01-02 17:00:00,-9.413548496791236,01
221040,Eek city,2022-01-02 18:00:00,-9.683984810965335,01
221040,Eek city,2022-01-02 19:00:00,-8.767870221819123,01
221040,Eek city,2022-01-02 20:00:00,-8.797082083565812,01
221040,Eek city,2022-01-02 21:00:00,-8.707217843191948,01
221040,Eek city,2022-01-02 22:00:00,-8.429169573102648,01
221040,Eek city,2022-01-02 23:00:00,-8.205272129603841,01
221040,Eek city,2022-01-03 00:00:00,-8.092320905412976,01
221040,Eek city,2022-01-03 01:00:00,-8.136274065290152,01
221040,Eek city,2022-01-03 02:00:00,-8.300708007812503,01
221040,Eek city,2022-01-03 03:00:00,-8.367728533063591,01
221040,Eek city,2022-01-03 04:00:00,-8.368831089564729,01
221040,Eek city,2022-01-03 05:00:00,-8.335444423130589,01
221040,Eek city,2022-01-03 06:00:00,-8.275792585100426,01
221040,Eek city,2022-01-03 07:00:00,-7.569053867884989,01
221040,Eek city,2022-01-03 08:00:00,-7.362173461913962,01
221040,Eek city,2022-01-03 09:00:00,-7.126614815848249,01
221040,Eek city,2022-01-03 10:00:00,-6.905295235770176,01
221040,Eek city,2022-01-03 11:00:00,-6.736682564871586,01
221040,Eek city,2022-01-03 12:00:00,-6.449515642438591,01
221040,Eek city,2022-01-03 13:00:00,-6.0381051199777005,01
221040,Eek city,2022-01-03 14:00:00,-5.561781093052467,01
221040,Eek city,2022-01-03 15:00:00,-5.1774675641740515,01
221040,Eek city,2022-01-03 16:00:00,-4.902146257673017,01
221040,Eek city,2022-01-03 17:00:00,-4.723363385881626,01
221040,Eek city,2022-01-03 18:00:00,-4.680328369140625,01
221040,Eek city,2022-01-03 19:00:00,-5.113205392020028,01
221040,Eek city,2022-01-03 20:00:00,-5.472948782784663,01
221040,Eek city,2022-01-03 21:00:00,-5.954703194754401,01
221040,Eek city,2022-01-03 22:00:00,-6.338589041573677,01
221040,Eek city,2022-01-03 23:00:00,-6.667268589564728,01
221040,Eek city,2022-01-04 00:00:00,-7.029126848493277,01
221040,Eek city,2022-01-04 01:00:00,-7.4619293212890625,01
221040,Eek city,2022-01-04 02:00:00,-7.896058000837023,01
221040,Eek city,2022-01-04 03:00:00,-8.12677089146208,01
221040,Eek city,2022-01-04 04:00:00,-8.147538975306915,01
221040,Eek city,2022-01-04 05:00:00,-8.090017700195212,01
221040,Eek city,2022-01-04 06:00:00,-8.053291974748916,01
221040,Eek city,2022-01-04 07:00:00,-8.353410993303498,01
221040,Eek city,2022-01-04 08:00:00,-8.285076032366156,01
221040,Eek city,2022-01-04 09:00:00,-8.161534772600426,01
221040,Eek city,2022-01-04 10:00:00,-7.974747576032392,01
221040,Eek city,2022-01-04 11:00:00,-7.898690795898439,01
221040,Eek city,2022-01-04 12:00:00,-7.816312953404129,01
221040,Eek city,2022-01-04 13:00:00,-7.812428501674098,01
221040,Eek city,2022-01-04 14:00:00,-7.886609758649477,01
221040,Eek city,2022-01-04 15:00:00,-8.021463012695264,01
221040,Eek city,2022-01-04 16:00:00,-8.254247610909665,01
221040,Eek city,2022-01-04 17:00:00,-8.528140694754399,01
221040,Eek city,2022-01-04 18:00:00,-8.867775181361601,01
221040,Eek city,2022-01-04 19:00:00,-9.521398925781305,01
221040,Eek city,2022-01-04 20:00:00,-9.510899135044653,01
221040,Eek city,2022-01-04 21:00:00,-9.379102434430727,01
221040,Eek city,2022-01-04 22:00:00,-8.967574201311415,01
221040,Eek city,2022-01-04 23:00:00,-8.506615339006679,01
221040,Eek city,2022-01-05 00:00:00,-8.075335257394038,01
221040,Eek city,2022-01-05 01:00:00,-7.929731096540202,01
221040,Eek city,2022-01-05 02:00:00,-8.211950247628316,01
221040,Eek city,2022-01-05 03:00:00,-8.439743913923017,01
221040,Eek city,2022-01-05 04:00:00,-8.552526419503316,01
221040,Eek city,2022-01-05 05:00:00,-8.62141854422434,01
221040,Eek city,2022-01-05 06:00:00,-8.5604248046875,01
221040,Eek city,2022-01-05 07:00:00,-8.253011648995603,01
221040,Eek city,2022-01-05 08:00:00,-7.945986938476565,01
221040,Eek city,2022-01-05 09:00:00,-7.32486310686388,01
221040,Eek city,2022-01-05 10:00:00,-6.415583583286789,01
221040,Eek city,2022-01-05 11:00:00,-5.410750470842565,01
221040,Eek city,2022-01-05 12:00:00,-4.662393188476564,01
221040,Eek city,2022-01-05 13:00:00,-4.243971034458717,01
221040,Eek city,2022-01-05 14:00:00,-4.257299804687499,01
221040,Eek city,2022-01-05 15:00:00,-4.4733734130859375,01
221040,Eek city,2022-01-05 16:00:00,-4.620880562918515,01
221040,Eek city,2022-01-05 17:00:00,-4.6214181082589505,01
221040,Eek city,2022-01-05 18:00:00,-4.435961042131623,01
221040,Eek city,2022-01-05 19:00:00,-4.623097446986655,01
221040,Eek city,2022-01-05 20:00:00,-4.574479021344892,01
221040,Eek city,2022-01-05 21:00:00,-4.188352748325954,01
221040,Eek city,2022-01-05 22:00:00,-3.198202078683053,01
221040,Eek city,2022-01-05 23:00:00,-2.034345790318092,01
221040,Eek city,2022-01-06 00:00:00,-0.9032209123883987,01
221040,Eek city,2022-01-06 01:00:00,-0.09691074916292308,01
221040,Eek city,2022-01-06 02:00:00,0.15235334123882538,01
221040,Eek city,2022-01-06 03:00:00,0.3134717668805358,01
221040,Eek city,2022-01-06 04:00:00,0.35818219866069967,01
221040,Eek city,2022-01-06 05:00:00,0.5144862583705496,01
221040,Eek city,2022-01-06 06:00:00,0.5243111746651472,01
221040,Eek city,2022-01-06 07:00:00,0.539845057896212,01
221040,Eek city,2022-01-06 08:00:00,0.7600071498325747,01
221040,Eek city,2022-01-06 09:00:00,1.0261234828404362,01
221040,Eek city,2022-01-06 10:00:00,1.34075230189735,01
221040,Eek city,2022-01-06 11:00:00,1.5091648646763254,01
221040,Eek city,2022-01-06 12:00:00,1.8588675362722462,01
221040,Eek city,2022-01-06 13:00:00,2.113150024414061,01
221040,Eek city,2022-01-06 14:00:00,2.2362792968750007,01
221040,Eek city,2022-01-06 15:00:00,1.99494105747765,01
221040,Eek city,2022-01-06 16:00:00,1.8592716761997607,01
221040,Eek city,2022-01-06 17:00:00,1.7787144252231997,01
221040,Eek city,2022-01-06 18:00:00,1.6122637067522767,01
221040,Eek city,2022-01-06 19:00:00,-0.432335117884989,01
221040,Eek city,2022-01-06 20:00:00,-1.2758850097656236,01
221040,Eek city,2022-01-06 21:00:00,-1.539341081891763,01
221040,Eek city,2022-01-06 22:00:00,-0.8889779227120798,01
221040,Eek city,2022-01-06 23:00:00,0.065769304548013,01
221040,Eek city,2022-01-07 00:00:00,0.5600088936942242,01
221040,Eek city,2022-01-07 01:00:00,-0.0060577392578125,01
221040,Eek city,2022-01-07 02:00:00,-1.3892756870815433,01
221040,Eek city,2022-01-07 03:00:00,-2.3648223876952628,01
221040,Eek city,2022-01-07 04:00:00,-2.8313764299664754,01
221040,Eek city,2022-01-07 05:00:00,-2.9655587332588524,01
221040,Eek city,2022-01-07 06:00:00,-3.1749463762555905,01
221040,Eek city,2022-01-07 07:00:00,-2.8791787283761394,01
221040,Eek city,2022-01-07 08:00:00,-2.371594674246687,01
