FIPS,NAME,timestamp,db_temp,Month
251180,Mountain Village city,2022-01-01 00:00:00,-0.8850347345525691,01
251180,Mountain Village city,2022-01-01 01:00:00,-1.0280126398259384,01
251180,Mountain Village city,2022-01-01 02:00:00,-1.1099681507457078,01
251180,Mountain Village city,2022-01-01 03:00:00,-1.0155822753905568,01
251180,Mountain Village city,2022-01-01 04:00:00,-1.1233531605113,01
251180,Mountain Village city,2022-01-01 05:00:00,-1.3524622136896554,01
251180,Mountain Village city,2022-01-01 06:00:00,-1.934220747514125,01
251180,Mountain Village city,2022-01-01 07:00:00,-2.2503490101206083,01
251180,Mountain Village city,2022-01-01 08:00:00,-2.8711988969281492,01
251180,Mountain Village city,2022-01-01 09:00:00,-3.2116443980823632,01
251180,Mountain Village city,2022-01-01 10:00:00,-3.436023504083799,01
251180,Mountain Village city,2022-01-01 11:00:00,-3.145739746093767,01
251180,Mountain Village city,2022-01-01 12:00:00,-3.1116455078123977,01
251180,Mountain Village city,2022-01-01 13:00:00,-2.7904169256036866,01
251180,Mountain Village city,2022-01-01 14:00:00,-2.4352064652875782,01
251180,Mountain Village city,2022-01-01 15:00:00,-2.089811290394202,01
251180,Mountain Village city,2022-01-01 16:00:00,-1.624704256924666,01
251180,Mountain Village city,2022-01-01 17:00:00,-1.3502974076704746,01
251180,Mountain Village city,2022-01-01 18:00:00,-1.141639570756361,01
251180,Mountain Village city,2022-01-01 19:00:00,0.03055170232607196,01
251180,Mountain Village city,2022-01-01 20:00:00,-0.4376697887073462,01
251180,Mountain Village city,2022-01-01 21:00:00,-0.812171242453843,01
251180,Mountain Village city,2022-01-01 22:00:00,-0.7815892999822367,01
251180,Mountain Village city,2022-01-01 23:00:00,-0.764156827059594,01
251180,Mountain Village city,2022-01-02 00:00:00,-1.0897300026633445,01
251180,Mountain Village city,2022-01-02 01:00:00,-1.3332652698863328,01
251180,Mountain Village city,2022-01-02 02:00:00,-1.7522297252307695,01
251180,Mountain Village city,2022-01-02 03:00:00,-1.991313864967914,01
251180,Mountain Village city,2022-01-02 04:00:00,-2.508966341885653,01
251180,Mountain Village city,2022-01-02 05:00:00,-3.0110798228870337,01
251180,Mountain Village city,2022-01-02 06:00:00,-3.5640050714664966,01
251180,Mountain Village city,2022-01-02 07:00:00,-3.2506883101030013,01
251180,Mountain Village city,2022-01-02 08:00:00,-3.7337538285689647,01
251180,Mountain Village city,2022-01-02 09:00:00,-4.18205427689977,01
251180,Mountain Village city,2022-01-02 10:00:00,-4.650747680663962,01
251180,Mountain Village city,2022-01-02 11:00:00,-4.995804942737898,01
251180,Mountain Village city,2022-01-02 12:00:00,-5.304576526988633,01
251180,Mountain Village city,2022-01-02 13:00:00,-5.5951116388493745,01
251180,Mountain Village city,2022-01-02 14:00:00,-5.973169500177434,01
251180,Mountain Village city,2022-01-02 15:00:00,-6.416108287464446,01
251180,Mountain Village city,2022-01-02 16:00:00,-6.715340076793289,01
251180,Mountain Village city,2022-01-02 17:00:00,-7.00239285555751,01
251180,Mountain Village city,2022-01-02 18:00:00,-7.339230346679521,01
251180,Mountain Village city,2022-01-02 19:00:00,-7.981154008345136,01
251180,Mountain Village city,2022-01-02 20:00:00,-8.502614246715147,01
251180,Mountain Village city,2022-01-02 21:00:00,-9.15584050958806,01
251180,Mountain Village city,2022-01-02 22:00:00,-8.858996582031182,01
251180,Mountain Village city,2022-01-02 23:00:00,-7.963683249733506,01
251180,Mountain Village city,2022-01-03 00:00:00,-7.323928555575222,01
251180,Mountain Village city,2022-01-03 01:00:00,-7.444243829900493,01
251180,Mountain Village city,2022-01-03 02:00:00,-8.119493519176032,01
251180,Mountain Village city,2022-01-03 03:00:00,-8.657623013583098,01
251180,Mountain Village city,2022-01-03 04:00:00,-9.173939652876435,01
251180,Mountain Village city,2022-01-03 05:00:00,-9.685307450727969,01
251180,Mountain Village city,2022-01-03 06:00:00,-10.12084128639902,01
251180,Mountain Village city,2022-01-03 07:00:00,-10.626452914151258,01
251180,Mountain Village city,2022-01-03 08:00:00,-10.620252297141207,01
251180,Mountain Village city,2022-01-03 09:00:00,-10.63590864701694,01
251180,Mountain Village city,2022-01-03 10:00:00,-10.585416481711654,01
251180,Mountain Village city,2022-01-03 11:00:00,-10.386068725585822,01
251180,Mountain Village city,2022-01-03 12:00:00,-9.936977594549013,01
251180,Mountain Village city,2022-01-03 13:00:00,-9.306532981178954,01
251180,Mountain Village city,2022-01-03 14:00:00,-8.597226507013424,01
251180,Mountain Village city,2022-01-03 15:00:00,-7.873076837713057,01
251180,Mountain Village city,2022-01-03 16:00:00,-7.106724687056072,01
251180,Mountain Village city,2022-01-03 17:00:00,-6.386451859907517,01
