FIPS,NAME,timestamp,db_temp,Month
266550,Salcha CDP,2022-01-01 00:00:00,-10.444114120337701,01
266550,Salcha CDP,2022-01-01 01:00:00,-10.99283417168757,01
266550,Salcha CDP,2022-01-01 02:00:00,-11.381796643286485,01
266550,Salcha CDP,2022-01-01 03:00:00,-11.54118333252206,01
266550,Salcha CDP,2022-01-01 04:00:00,-11.451116004854782,01
266550,Salcha CDP,2022-01-01 05:00:00,-11.914735061467532,01
266550,Salcha CDP,2022-01-01 06:00:00,-12.484732706144804,01
266550,Salcha CDP,2022-01-01 07:00:00,-12.313092882433352,01
266550,Salcha CDP,2022-01-01 08:00:00,-12.518550645458035,01
266550,Salcha CDP,2022-01-01 09:00:00,-12.73193837041434,01
266550,Salcha CDP,2022-01-01 10:00:00,-12.974869094800084,01
266550,Salcha CDP,2022-01-01 11:00:00,-13.287051550176379,01
266550,Salcha CDP,2022-01-01 12:00:00,-13.672240020007614,01
266550,Salcha CDP,2022-01-01 13:00:00,-14.04610424183332,01
266550,Salcha CDP,2022-01-01 14:00:00,-14.49217057132011,01
266550,Salcha CDP,2022-01-01 15:00:00,-14.931953111407879,01
266550,Salcha CDP,2022-01-01 16:00:00,-15.531583143215926,01
266550,Salcha CDP,2022-01-01 17:00:00,-16.005668774439947,01
266550,Salcha CDP,2022-01-01 18:00:00,-16.554592707806904,01
266550,Salcha CDP,2022-01-01 19:00:00,-16.485385481347897,01
266550,Salcha CDP,2022-01-01 20:00:00,-16.899741166924848,01
266550,Salcha CDP,2022-01-01 21:00:00,-17.129033378528227,01
266550,Salcha CDP,2022-01-01 22:00:00,-17.495184277628496,01
266550,Salcha CDP,2022-01-01 23:00:00,-17.865972764469227,01
266550,Salcha CDP,2022-01-02 00:00:00,-18.485031092331184,01
266550,Salcha CDP,2022-01-02 01:00:00,-19.06171201865711,01
266550,Salcha CDP,2022-01-02 02:00:00,-19.559580050293455,01
266550,Salcha CDP,2022-01-02 03:00:00,-20.017718729158737,01
266550,Salcha CDP,2022-01-02 04:00:00,-19.974504013304163,01
266550,Salcha CDP,2022-01-02 05:00:00,-20.787253053570126,01
266550,Salcha CDP,2022-01-02 06:00:00,-21.247400552824494,01
266550,Salcha CDP,2022-01-02 07:00:00,-21.55441564760175,01
266550,Salcha CDP,2022-01-02 08:00:00,-21.921135319277987,01
266550,Salcha CDP,2022-01-02 09:00:00,-23.174691261137774,01
266550,Salcha CDP,2022-01-02 10:00:00,-23.988444857228217,01
266550,Salcha CDP,2022-01-02 11:00:00,-24.31364226680038,01
266550,Salcha CDP,2022-01-02 12:00:00,-25.021134914750085,01
266550,Salcha CDP,2022-01-02 13:00:00,-25.627285122593285,01
266550,Salcha CDP,2022-01-02 14:00:00,-26.246689583868324,01
266550,Salcha CDP,2022-01-02 15:00:00,-27.259848647051818,01
266550,Salcha CDP,2022-01-02 16:00:00,-28.390307879321448,01
266550,Salcha CDP,2022-01-02 17:00:00,-29.267648431933743,01
266550,Salcha CDP,2022-01-02 18:00:00,-28.417965931250244,01
266550,Salcha CDP,2022-01-02 19:00:00,-28.419782840409205,01
