FIPS,NAME,db_temp,Month
247000,Marshall city,-4.216145287490463,01
247000,Marshall city,-4.590325555568846,01
247000,Marshall city,-5.223789866377636,01
247000,Marshall city,-5.802520156488178,01
247000,Marshall city,-6.259850181021257,01
247000,Marshall city,-6.485719038800582,01
247000,Marshall city,-6.378017518578481,01
247000,Marshall city,-5.302280481850197,01
247000,Marshall city,-5.260298640553472,01
247000,Marshall city,-5.379987316596747,01
247000,Marshall city,-5.58822780702166,01
247000,Marshall city,-5.849398282678976,01
247000,Marshall city,-6.03390160537343,01
247000,Marshall city,-6.127589528153564,01
247000,Marshall city,-5.9548797607421875,01
247000,Marshall city,-5.419734377977328,01
247000,Marshall city,-4.867417498332642,01
247000,Marshall city,-4.416483660442019,01
247000,Marshall city,-4.2097122564549,01
247000,Marshall city,-2.9639189185165904,01
247000,Marshall city,-3.225734506002233,01
247000,Marshall city,-3.474219122165586,01
247000,Marshall city,-3.352410218773791,01
247000,Marshall city,-3.081818966749239,01
247000,Marshall city,-3.0627335711223154,01
247000,Marshall city,-3.3988495617377765,01
247000,Marshall city,-3.956214793135352,01
247000,Marshall city,-4.368385649890321,01
247000,Marshall city,-4.776479507074015,01
247000,Marshall city,-5.234586613352626,01
247000,Marshall city,-5.741876295136315,01
247000,Marshall city,-6.030157545136262,01
247000,Marshall city,-6.3959861941454434,01
247000,Marshall city,-7.00559744485988,01
247000,Marshall city,-7.722289220298144,01
247000,Marshall city,-8.384464691906352,01
247000,Marshall city,-9.049005573551746,01
247000,Marshall city,-9.796753822884895,01
247000,Marshall city,-10.740084168969055,01
247000,Marshall city,-11.68454128358411,01
247000,Marshall city,-12.418629641649098,01
247000,Marshall city,-13.025822560380128,01
247000,Marshall city,-13.618336672899197,01
247000,Marshall city,-13.669245575695463,01
247000,Marshall city,-13.989164101205205,01
247000,Marshall city,-14.193117913967178,01
247000,Marshall city,-13.545953518006748,01
247000,Marshall city,-12.505322488924364,01
247000,Marshall city,-11.764427966606284,01
247000,Marshall city,-11.732635944645544,01
247000,Marshall city,-12.058653891958805,01
247000,Marshall city,-11.93270702827268,01
247000,Marshall city,-11.439184421446178,01
247000,Marshall city,-10.960660832102626,01
247000,Marshall city,-10.425419653915789,01
247000,Marshall city,-9.675139859827517,01
247000,Marshall city,-9.155185085389661,01
247000,Marshall city,-8.494560427782012,01
247000,Marshall city,-7.85509584008188,01
247000,Marshall city,-7.284801576195768,01
247000,Marshall city,-6.6686909745378955,01
247000,Marshall city,-5.99575225085745,01
247000,Marshall city,-5.283434239829397,01
247000,Marshall city,-4.640318037823917,01
247000,Marshall city,-4.092015187333196,01
247000,Marshall city,-3.6337278784774796,01
247000,Marshall city,-3.2154274545064467,01
247000,Marshall city,-2.817955500905036,01
247000,Marshall city,-2.6600812958508016,01
247000,Marshall city,-2.60622350181022,01
247000,Marshall city,-2.344128566834975,01
247000,Marshall city,-2.153261212604761,01
247000,Marshall city,-2.14708743211704,01
247000,Marshall city,-2.4322275301304828,01
247000,Marshall city,-2.822459895436282,01
247000,Marshall city,-3.0022390970368846,01
247000,Marshall city,-3.073518259932378,01
247000,Marshall city,-3.318585726109987,01
247000,Marshall city,-3.6459354307593372,01
247000,Marshall city,-4.519615806021257,01
247000,Marshall city,-4.766100776486255,01
247000,Marshall city,-4.938172131049868,01
247000,Marshall city,-5.002807245021813,01
247000,Marshall city,-4.9432935016911514,01
247000,Marshall city,-4.824975437071224,01
247000,Marshall city,-4.750074135384793,01
247000,Marshall city,-4.659486500809763,01
247000,Marshall city,-4.631285802329444,01
247000,Marshall city,-4.569890985256244,01
247000,Marshall city,-4.564083639005226,01
247000,Marshall city,-4.508755418730878,01
247000,Marshall city,-3.7162874547446236,01
247000,Marshall city,-3.586887266577719,01
247000,Marshall city,-3.359543963176492,01
247000,Marshall city,-2.8445926573217832,01
247000,Marshall city,-2.420290616663401,01
247000,Marshall city,-2.205889073813772,01
247000,Marshall city,-2.377364889005328,01
247000,Marshall city,-2.69642460520668,01
247000,Marshall city,-2.865212119497869,01
247000,Marshall city,-2.932046508789064,01
247000,Marshall city,-2.9864167748427377,01
247000,Marshall city,-3.097143554687399,01
247000,Marshall city,-2.161266494378758,01
247000,Marshall city,-2.2767415116472733,01
247000,Marshall city,-2.4719102812976885,01
247000,Marshall city,-2.7173053276246932,01
247000,Marshall city,-3.0376974710603193,01
247000,Marshall city,-3.3632411305496674,01
247000,Marshall city,-3.6854888916015156,01
247000,Marshall city,-3.9234440501142984,01
247000,Marshall city,-4.11319334448833,01
247000,Marshall city,-4.242160778510758,01
247000,Marshall city,-4.424506359565548,01
247000,Marshall city,-4.610535710032416,01
247000,Marshall city,-4.177611411490055,01
247000,Marshall city,-4.099275542468547,01
247000,Marshall city,-3.903617747237064,01
247000,Marshall city,-3.3162082579077747,01
247000,Marshall city,-2.756194249595019,01
247000,Marshall city,-2.49342874666533,01
247000,Marshall city,-2.7208470786489443,01
247000,Marshall city,-3.302709812071228,01
247000,Marshall city,-3.5028371671349916,01
247000,Marshall city,-3.458390100990819,01
247000,Marshall city,-3.4306268459412053,01
247000,Marshall city,-3.468360863662234,01
247000,Marshall city,-3.9698565971560456,01
247000,Marshall city,-3.9382581757336155,01
247000,Marshall city,-4.020874693335536,01
247000,Marshall city,-4.300031261909297,01
247000,Marshall city,-4.805173250524,01
247000,Marshall city,-5.260064846131847,01
247000,Marshall city,-5.615394182903003,01
247000,Marshall city,-5.990711937880988,01
247000,Marshall city,-6.291123701886413,01
247000,Marshall city,-6.438650661561432,01
247000,Marshall city,-6.542745450647878,01
247000,Marshall city,-6.77467621593938,01
247000,Marshall city,-6.95468921196165,01
247000,Marshall city,-7.169958942692368,01
247000,Marshall city,-7.0854171380764015,01
247000,Marshall city,-6.263903064262479,01
247000,Marshall city,-5.456928457864855,01
247000,Marshall city,-5.046390142673346,01
247000,Marshall city,-4.964503813952874,01
247000,Marshall city,-4.926698787037843,01
247000,Marshall city,-4.368428523365971,01
247000,Marshall city,-3.7258335020483457,01
247000,Marshall city,-3.055213295541094,01
247000,Marshall city,-2.564844568764258,01
247000,Marshall city,-2.2619354248046406,01
247000,Marshall city,-2.0176128852656774,01
247000,Marshall city,-1.8701830608087988,01
247000,Marshall city,-1.558804395722099,01
247000,Marshall city,-1.2134176859041688,01
247000,Marshall city,-0.864530758741374,01
247000,Marshall city,-0.4835590641673093,01
247000,Marshall city,0.20785008872427824,01
247000,Marshall city,1.0404482957794237,01
247000,Marshall city,1.8071365728612,01
247000,Marshall city,2.418343520745939,01
247000,Marshall city,2.859667001119522,01
247000,Marshall city,3.366235872594359,01
247000,Marshall city,3.4129900676447846,01
247000,Marshall city,3.4306686773533883,01
247000,Marshall city,3.8273193359374993,01
247000,Marshall city,4.209013850514509,01
247000,Marshall city,4.291889618664367,01
247000,Marshall city,3.7733503388196006,01
247000,Marshall city,2.7966128465606737,01
247000,Marshall city,1.9499997022675508,01
247000,Marshall city,1.3363637040301342,01
247000,Marshall city,0.9077133550877647,01
247000,Marshall city,0.5296188726658393,01
247000,Marshall city,0.7174730254382595,01
247000,Marshall city,0.5580151813787033,01
247000,Marshall city,0.32876132872057795,01
247000,Marshall city,0.09847918254575916,01
247000,Marshall city,-0.1217075999189845,01
247000,Marshall city,-0.35623489007706155,01
247000,Marshall city,-0.5954039038681032,01
247000,Marshall city,-0.7355465772673995,01
247000,Marshall city,-0.8586021609421692,01
247000,Marshall city,-0.9302691948122472,01
247000,Marshall city,-0.9882823664967546,01
247000,Marshall city,-1.0519139731801985,01
247000,Marshall city,-0.08255741770673097,01
247000,Marshall city,-0.6491605433021519,01
247000,Marshall city,-1.1067947015529143,01
247000,Marshall city,-1.1541719017958627,01
247000,Marshall city,-1.1117117532868832,01
247000,Marshall city,-1.2589218511813627,01
247000,Marshall city,-1.764464438833805,01
247000,Marshall city,-2.477112709603645,01
247000,Marshall city,-2.9610102211556963,01
