FIPS,NAME,timestamp,db_temp,Month
246560,McKinley Park CDP,2022-01-01 00:00:00,1.4279664829799437,01
246560,McKinley Park CDP,2022-01-01 01:00:00,-0.4041989222934106,01
246560,McKinley Park CDP,2022-01-01 02:00:00,-2.6193407156807567,01
246560,McKinley Park CDP,2022-01-01 03:00:00,-4.925343994140562,01
246560,McKinley Park CDP,2022-01-01 04:00:00,-7.389019810267804,01
246560,McKinley Park CDP,2022-01-01 05:00:00,-9.855861310686372,01
246560,McKinley Park CDP,2022-01-01 06:00:00,-12.089529087611616,01
246560,McKinley Park CDP,2022-01-01 07:00:00,-13.874084298269985,01
246560,McKinley Park CDP,2022-01-01 08:00:00,-16.04122096470418,01
246560,McKinley Park CDP,2022-01-01 09:00:00,-17.693627859932974,01
246560,McKinley Park CDP,2022-01-01 10:00:00,-19.195529541015553,01
246560,McKinley Park CDP,2022-01-01 11:00:00,-20.426322335379474,01
246560,McKinley Park CDP,2022-01-01 12:00:00,-21.330436244419637,01
246560,McKinley Park CDP,2022-01-01 13:00:00,-21.927056535993266,01
246560,McKinley Park CDP,2022-01-01 14:00:00,-22.51120509556346,01
246560,McKinley Park CDP,2022-01-01 15:00:00,-22.967640886579247,01
246560,McKinley Park CDP,2022-01-01 16:00:00,-23.207028424944184,01
246560,McKinley Park CDP,2022-01-01 17:00:00,-23.49187137276781,01
246560,McKinley Park CDP,2022-01-01 18:00:00,-23.86691777692517,01
246560,McKinley Park CDP,2022-01-01 19:00:00,-23.418417149134946,01
246560,McKinley Park CDP,2022-01-01 20:00:00,-23.957258719308022,01
246560,McKinley Park CDP,2022-01-01 21:00:00,-24.344479125976484,01
246560,McKinley Park CDP,2022-01-01 22:00:00,-24.724298461913953,01
246560,McKinley Park CDP,2022-01-01 23:00:00,-25.094907435825824,01
246560,McKinley Park CDP,2022-01-02 00:00:00,-25.645339529854844,01
246560,McKinley Park CDP,2022-01-02 01:00:00,-26.075506696428633,01
246560,McKinley Park CDP,2022-01-02 02:00:00,-26.439777919224426,01
246560,McKinley Park CDP,2022-01-02 03:00:00,-26.72885363769526,01
246560,McKinley Park CDP,2022-01-02 04:00:00,-27.012602451869412,01
246560,McKinley Park CDP,2022-01-02 05:00:00,-27.2441514543806,01
246560,McKinley Park CDP,2022-01-02 06:00:00,-27.552470929826974,01
246560,McKinley Park CDP,2022-01-02 07:00:00,-27.10798543875552,01
246560,McKinley Park CDP,2022-01-02 08:00:00,-27.411535382951925,01
246560,McKinley Park CDP,2022-01-02 09:00:00,-27.689993704659564,01
246560,McKinley Park CDP,2022-01-02 10:00:00,-28.31708640834257,01
246560,McKinley Park CDP,2022-01-02 11:00:00,-28.42822494070864,01
246560,McKinley Park CDP,2022-01-02 12:00:00,-28.6433217075893,01
246560,McKinley Park CDP,2022-01-02 13:00:00,-29.31422035435267,01
246560,McKinley Park CDP,2022-01-02 14:00:00,-29.820201764787925,01
246560,McKinley Park CDP,2022-01-02 15:00:00,-30.049605294363772,01
246560,McKinley Park CDP,2022-01-02 16:00:00,-30.82871472167964,01
246560,McKinley Park CDP,2022-01-02 17:00:00,-31.332961443219787,01
246560,McKinley Park CDP,2022-01-02 18:00:00,-31.72871974400106,01
246560,McKinley Park CDP,2022-01-02 19:00:00,-32.00334399414065,01
246560,McKinley Park CDP,2022-01-02 20:00:00,-32.72390183803009,01
246560,McKinley Park CDP,2022-01-02 21:00:00,-33.22592822265622,01
246560,McKinley Park CDP,2022-01-02 22:00:00,-33.4443380998884,01
246560,McKinley Park CDP,2022-01-02 23:00:00,-33.66207514299654,01
246560,McKinley Park CDP,2022-01-03 00:00:00,-34.288772914341536,01
246560,McKinley Park CDP,2022-01-03 01:00:00,-34.948949846540174,01
246560,McKinley Park CDP,2022-01-03 02:00:00,-35.252093610491,01
246560,McKinley Park CDP,2022-01-03 03:00:00,-35.70509125627781,01
246560,McKinley Park CDP,2022-01-03 04:00:00,-36.03482774135048,01
246560,McKinley Park CDP,2022-01-03 05:00:00,-36.5083657400949,01
246560,McKinley Park CDP,2022-01-03 06:00:00,-36.909957205636076,01
