FIPS,NAME,db_temp,Month
220380,Eagle city,-10.515716552734375,01
220380,Eagle city,-10.696194458007817,01
220380,Eagle city,-11.241253662109479,01
220380,Eagle city,-12.018316650390624,01
220380,Eagle city,-12.946826171875003,01
220380,Eagle city,-13.865530395507811,01
220380,Eagle city,-14.814831542968754,01
220380,Eagle city,-14.135931396484374,01
220380,Eagle city,-15.109622192382815,01
220380,Eagle city,-16.216687011718754,01
220380,Eagle city,-17.467095947265626,01
220380,Eagle city,-18.661364746093753,01
220380,Eagle city,-19.8425048828125,01
220380,Eagle city,-20.876922607421925,01
220380,Eagle city,-21.687301635742188,01
220380,Eagle city,-22.525393676757815,01
220380,Eagle city,-23.16856079101563,01
220380,Eagle city,-23.835595703125,01
220380,Eagle city,-24.505844116210938,01
220380,Eagle city,-25.49032897949219,01
220380,Eagle city,-25.679431152343753,01
220380,Eagle city,-25.858975219726567,01
220380,Eagle city,-25.918521118164065,01
220380,Eagle city,-26.05780029296875,01
220380,Eagle city,-26.01401977539063,01
220380,Eagle city,-25.89267578125,01
220380,Eagle city,-25.80453796386714,01
220380,Eagle city,-25.726150512695263,01
220380,Eagle city,-25.64891662597656,01
220380,Eagle city,-25.61612243652344,01
220380,Eagle city,-25.51812438964844,01
220380,Eagle city,-26.604452514648436,01
220380,Eagle city,-26.71123962402344,01
220380,Eagle city,-27.142068481445264,01
220380,Eagle city,-27.621841430664062,01
220380,Eagle city,-28.054043579101567,01
220380,Eagle city,-28.386572265625,01
220380,Eagle city,-28.8546997070313,01
220380,Eagle city,-29.40385131835948,01
220380,Eagle city,-29.842315673828075,01
220380,Eagle city,-30.12194519042974,01
220380,Eagle city,-30.362655639648438,01
220380,Eagle city,-30.74860534667974,01
220380,Eagle city,-31.33140258789063,01
220380,Eagle city,-31.384219360351565,01
220380,Eagle city,-31.54547119140625,01
220380,Eagle city,-31.698840332031303,01
220380,Eagle city,-31.861410522460936,01
220380,Eagle city,-32.28358764648438,01
220380,Eagle city,-32.59246826171875,01
220380,Eagle city,-32.780004882812506,01
220380,Eagle city,-33.03837585449219,01
220380,Eagle city,-33.13239135742192,01
220380,Eagle city,-32.93477478027344,01
220380,Eagle city,-32.85553588867192,01
220380,Eagle city,-32.924996948242196,01
220380,Eagle city,-33.06315002441407,01
220380,Eagle city,-33.04982910156251,01
220380,Eagle city,-33.49120483398438,01
220380,Eagle city,-33.721615600585935,01
220380,Eagle city,-34.00473327636713,01
220380,Eagle city,-34.36324462890626,01
220380,Eagle city,-34.68923645019527,01
220380,Eagle city,-34.8822387695313,01
220380,Eagle city,-35.05892639160156,01
220380,Eagle city,-35.17771606445318,01
220380,Eagle city,-35.31548461914063,01
220380,Eagle city,-35.68407592773438,01
220380,Eagle city,-35.74348449707037,01
220380,Eagle city,-35.58690185546875,01
220380,Eagle city,-35.41029663085948,01
220380,Eagle city,-35.58102416992193,01
220380,Eagle city,-36.189227294921935,01
220380,Eagle city,-36.96681213378906,01
220380,Eagle city,-37.51670532226562,01
220380,Eagle city,-37.775543212890625,01
220380,Eagle city,-37.810122680664065,01
220380,Eagle city,-37.59490051269526,01
220380,Eagle city,-37.36858215332036,01
220380,Eagle city,-36.462841796875,01
220380,Eagle city,-36.6704833984375,01
220380,Eagle city,-36.51705932617193,01
220380,Eagle city,-36.38601989746094,01
220380,Eagle city,-36.74966735839844,01
220380,Eagle city,-37.27951049804683,01
220380,Eagle city,-37.8177856445313,01
220380,Eagle city,-38.34749145507807,01
220380,Eagle city,-39.205056762695264,01
220380,Eagle city,-39.86599426269527,01
220380,Eagle city,-40.53338623046875,01
220380,Eagle city,-41.06336669921875,01
220380,Eagle city,-42.299328613281304,01
220380,Eagle city,-42.4422607421875,01
220380,Eagle city,-41.94232788085948,01
220380,Eagle city,-41.57700500488282,01
220380,Eagle city,-41.91233520507808,01
220380,Eagle city,-42.629660034179736,01
220380,Eagle city,-42.93104248046875,01
220380,Eagle city,-43.23912658691407,01
220380,Eagle city,-43.59046936035156,01
220380,Eagle city,-43.60079650878906,01
220380,Eagle city,-43.28070983886714,01
220380,Eagle city,-43.5338623046875,01
220380,Eagle city,-44.4403442382813,01
220380,Eagle city,-43.752627563476565,01
220380,Eagle city,-42.998663330078074,01
220380,Eagle city,-42.862570190429736,01
220380,Eagle city,-42.98600158691407,01
220380,Eagle city,-42.49051818847657,01
220380,Eagle city,-41.71400451660156,01
220380,Eagle city,-41.40163574218751,01
220380,Eagle city,-41.086849975585935,01
220380,Eagle city,-40.64448547363281,01
220380,Eagle city,-40.2115966796875,01
220380,Eagle city,-39.747149658203185,01
220380,Eagle city,-39.52747802734375,01
220380,Eagle city,-38.94297790527344,01
220380,Eagle city,-38.11639404296875,01
220380,Eagle city,-37.372839355468756,01
220380,Eagle city,-37.242074584960946,01
220380,Eagle city,-37.04962158203131,01
220380,Eagle city,-36.56825561523438,01
220380,Eagle city,-36.30568237304682,01
220380,Eagle city,-35.92684631347656,01
220380,Eagle city,-35.41079101562501,01
220380,Eagle city,-34.99056396484376,01
220380,Eagle city,-34.55308837890625,01
220380,Eagle city,-34.01121520996094,01
220380,Eagle city,-32.79588012695318,01
220380,Eagle city,-31.496170043945263,01
220380,Eagle city,-30.7179809570313,01
220380,Eagle city,-28.81586303710948,01
220380,Eagle city,-27.417248535156254,01
220380,Eagle city,-25.50208435058594,01
220380,Eagle city,-23.670361328125004,01
220380,Eagle city,-22.22796630859375,01
220380,Eagle city,-21.216537475585938,01
220380,Eagle city,-20.4058837890625,01
220380,Eagle city,-20.039215087890625,01
220380,Eagle city,-21.06152038574219,01
220380,Eagle city,-21.859869384765624,01
220380,Eagle city,-22.845535278320362,01
220380,Eagle city,-24.315093994140625,01
220380,Eagle city,-25.08526306152344,01
220380,Eagle city,-25.986224365234378,01
220380,Eagle city,-25.882815551757815,01
220380,Eagle city,-25.758834838867138,01
220380,Eagle city,-25.945877075195263,01
220380,Eagle city,-25.40043334960948,01
220380,Eagle city,-25.003002929687504,01
220380,Eagle city,-24.49419860839844,01
220380,Eagle city,-25.53537292480464,01
220380,Eagle city,-24.41180114746094,01
220380,Eagle city,-23.002090454101562,01
220380,Eagle city,-23.585052490234375,01
220380,Eagle city,-23.53789367675781,01
220380,Eagle city,-24.21668395996094,01
220380,Eagle city,-24.064056396484375,01
220380,Eagle city,-24.249752807617135,01
220380,Eagle city,-24.539324951171928,01
220380,Eagle city,-24.450637817382812,01
220380,Eagle city,-24.686953735351565,01
220380,Eagle city,-25.072573852539065,01
220380,Eagle city,-26.429714965820367,01
220380,Eagle city,-26.4914306640625,01
220380,Eagle city,-26.799761962890628,01
220380,Eagle city,-26.0695556640625,01
220380,Eagle city,-25.988146972656253,01
220380,Eagle city,-26.333062744140626,01
220380,Eagle city,-26.41394958496094,01
220380,Eagle city,-26.544879150390628,01
220380,Eagle city,-26.874523925781304,01
220380,Eagle city,-27.233062744140625,01
220380,Eagle city,-27.53677978515625,01
220380,Eagle city,-27.429718017578075,01
220380,Eagle city,-29.1667114257813,01
220380,Eagle city,-29.429751586914065,01
220380,Eagle city,-30.073934936523436,01
220380,Eagle city,-30.749072265625003,01
220380,Eagle city,-31.21200866699219,01
220380,Eagle city,-31.647012329101564,01
220380,Eagle city,-32.079626464843756,01
220380,Eagle city,-32.50281982421875,01
220380,Eagle city,-32.47307434082036,01
220380,Eagle city,-32.50092468261714,01
220380,Eagle city,-32.680441284179736,01
220380,Eagle city,-34.30869750976562,01
220380,Eagle city,-39.950259399414065,01
220380,Eagle city,-40.190338134765625,01
220380,Eagle city,-39.76066284179683,01
220380,Eagle city,-39.37776184082037,01
220380,Eagle city,-39.38657836914062,01
220380,Eagle city,-39.83278808593751,01
220380,Eagle city,-40.00417480468751,01
220380,Eagle city,-40.14677734375,01
220380,Eagle city,-40.09758605957036,01
220380,Eagle city,-40.03771057128907,01
220380,Eagle city,-40.053530883789065,01
220380,Eagle city,-39.97014465332036,01
220380,Eagle city,-41.05155639648437,01
220380,Eagle city,-40.95138854980463,01
220380,Eagle city,-40.94224243164062,01
220380,Eagle city,-41.108795166015625,01
220380,Eagle city,-41.114453125,01
220380,Eagle city,-41.167489624023446,01
220380,Eagle city,-41.2560668945313,01
220380,Eagle city,-41.357086181640625,01
220380,Eagle city,-41.480517578125,01
220380,Eagle city,-41.510839843750006,01
220380,Eagle city,-41.42415771484376,01
220380,Eagle city,-41.403228759765625,01
220380,Eagle city,-43.17054443359375,01
220380,Eagle city,-42.72364807128906,01
220380,Eagle city,-41.53989868164062,01
220380,Eagle city,-39.832183837890625,01
220380,Eagle city,-38.51283569335948,01
220380,Eagle city,-36.46454467773438,01
220380,Eagle city,-33.806677246093756,01
220380,Eagle city,-30.58328857421875,01
220380,Eagle city,-28.65532531738281,01
220380,Eagle city,-27.541009521484376,01
220380,Eagle city,-27.51162109375,01
220380,Eagle city,-28.1389404296875,01
220380,Eagle city,-26.936431884765625,01
220380,Eagle city,-26.530899047851562,01
220380,Eagle city,-27.25802917480464,01
220380,Eagle city,-27.66507263183594,01
220380,Eagle city,-27.91058959960948,01
220380,Eagle city,-27.904162597656253,01
220380,Eagle city,-27.591903686523438,01
220380,Eagle city,-27.445510864257812,01
220380,Eagle city,-26.8693603515625,01
220380,Eagle city,-26.258355712890626,01
220380,Eagle city,-25.394253540039067,01
220380,Eagle city,-24.81705932617193,01
220380,Eagle city,-25.006298828125004,01
220380,Eagle city,-24.63800964355464,01
220380,Eagle city,-24.036041259765625,01
220380,Eagle city,-23.384881591796827,01
220380,Eagle city,-22.77780456542974,01
220380,Eagle city,-23.04515686035156,01
220380,Eagle city,-22.893655395507814,01
220380,Eagle city,-22.120684814453178,01
220380,Eagle city,-21.88387451171875,01
220380,Eagle city,-21.275616455078072,01
220380,Eagle city,-19.603991699218753,01
220380,Eagle city,-18.814239501953175,01
220380,Eagle city,-18.34405212402344,01
220380,Eagle city,-16.73296203613281,01
220380,Eagle city,-16.144342041015626,01
220380,Eagle city,-15.93549194335948,01
220380,Eagle city,-16.3206176757813,01
220380,Eagle city,-15.774404907226561,01
220380,Eagle city,-14.215582275390624,01
220380,Eagle city,-13.590185546874999,01
220380,Eagle city,-12.671728515624999,01
220380,Eagle city,-12.59402770996094,01
220380,Eagle city,-11.888430786132815,01
220380,Eagle city,-10.163961791992186,01
220380,Eagle city,-8.394558715820367,01
220380,Eagle city,-6.46640319824219,01
220380,Eagle city,-4.932409667968749,01
220380,Eagle city,-3.351916503906253,01
220380,Eagle city,-2.8437438964843764,01
220380,Eagle city,-3.1223571777343793,01
220380,Eagle city,-2.3909149169921875,01
220380,Eagle city,-0.23122253417974292,01
220380,Eagle city,1.1687652587890618,01
220380,Eagle city,2.0338836669921854,01
220380,Eagle city,2.2184265136718757,01
220380,Eagle city,2.1450927734375007,01
220380,Eagle city,2.7034454345703125,01
220380,Eagle city,3.1873657226562493,01
220380,Eagle city,3.7476684570312493,01
220380,Eagle city,3.298245239257813,01
220380,Eagle city,3.561862182617187,01
220380,Eagle city,4.151553344726562,01
220380,Eagle city,3.929080200195312,01
220380,Eagle city,3.305139160156248,01
220380,Eagle city,2.535299682617186,01
220380,Eagle city,2.4986328124999986,01
220380,Eagle city,2.449798583984375,01
220380,Eagle city,2.237213134765625,01
220380,Eagle city,2.5680389404296875,01
220380,Eagle city,1.8965820312499986,01
220380,Eagle city,2.1134796142578125,01
220380,Eagle city,2.1302612304686477,01
220380,Eagle city,2.2106811523437493,01
220380,Eagle city,2.319390869140623,01
220380,Eagle city,1.82769775390625,01
220380,Eagle city,1.6525207519531229,01
220380,Eagle city,1.4356781005859354,01
220380,Eagle city,0.22023315429682455,01
220380,Eagle city,-0.18104248046875426,01
220380,Eagle city,-0.46954345703129974,01
220380,Eagle city,-0.12130432128906676,01
220380,Eagle city,-1.222299194335939,01
220380,Eagle city,-2.288989257812503,01
220380,Eagle city,-2.844073486328078,01
220380,Eagle city,-2.9513275146484403,01
220380,Eagle city,-3.384930419921929,01
220380,Eagle city,-4.1538360595703665,01
220380,Eagle city,-4.179791259765629,01
220380,Eagle city,-4.022082519531303,01
220380,Eagle city,-3.448403930664064,01
220380,Eagle city,-2.823858642578074,01
220380,Eagle city,-2.5371978759765668,01
220380,Eagle city,-1.7079498291015653,01
220380,Eagle city,-1.4906677246094802,01
220380,Eagle city,0.4486663818359382,01
220380,Eagle city,1.9281951904296868,01
220380,Eagle city,3.154626464843748,01
220380,Eagle city,4.368038940429688,01
220380,Eagle city,5.783160400390624,01
220380,Eagle city,6.134036254882915,01
220380,Eagle city,7.950405883789063,01
220380,Eagle city,8.280242919921875,01
220380,Eagle city,8.908935546875,01
220380,Eagle city,9.392416381835936,01
220380,Eagle city,8.194247436523437,01
220380,Eagle city,7.971636962890624,01
220380,Eagle city,7.150958251953124,01
220380,Eagle city,8.234539794921876,01
220380,Eagle city,8.674240112304688,01
220380,Eagle city,6.912362670898435,01
220380,Eagle city,4.691256713867187,01
220380,Eagle city,4.0462493896484375,01
220380,Eagle city,3.8836242675781243,01
220380,Eagle city,3.1456726074218757,01
220380,Eagle city,3.5079742431640604,01
220380,Eagle city,2.902188110351563,01
220380,Eagle city,3.606988525390623,01
220380,Eagle city,2.9987030029296875,01
220380,Eagle city,4.654040527343749,01
220380,Eagle city,7.1892456054686456,01
220380,Eagle city,8.47266845703125,01
220380,Eagle city,8.435891723632913,01
220380,Eagle city,7.847299194335935,01
220380,Eagle city,6.492382812500001,01
220380,Eagle city,4.549450683593751,01
220380,Eagle city,2.945034790039063,01
220380,Eagle city,1.793914794921875,01
220380,Eagle city,1.0827697753905206,01
220380,Eagle city,1.5376861572265632,01
220380,Eagle city,1.0608795166015632,01
220380,Eagle city,1.1843383789062507,01
220380,Eagle city,0.9721099853515618,01
220380,Eagle city,-0.16544189453130542,01
220380,Eagle city,-0.3697875976562486,01
220380,Eagle city,-0.7467010498046349,01
220380,Eagle city,-1.1411926269531776,01
220380,Eagle city,-1.195657348632814,01
220380,Eagle city,-1.321450805664064,01
220380,Eagle city,-2.296405029296828,01
220380,Eagle city,-3.15180053710948,01
220380,Eagle city,-3.2199157714843736,01
220380,Eagle city,-3.5743072509765668,01
220380,Eagle city,-2.6114379882813026,01
220380,Eagle city,-2.305166625976561,01
220380,Eagle city,-1.6888610839843778,01
220380,Eagle city,-2.5387084960937543,01
220380,Eagle city,-2.010183715820368,01
220380,Eagle city,-2.2309265136719247,01
220380,Eagle city,-2.009634399414061,01
220380,Eagle city,-1.4379333496094802,01
220380,Eagle city,-1.1293273925780767,01
220380,Eagle city,-0.7484039306640611,01
220380,Eagle city,-0.15011596679682526,01
220380,Eagle city,0.42164001464843537,01
220380,Eagle city,0.6508697509765611,01
220380,Eagle city,1.195791625976561,01
220380,Eagle city,1.907623291015625,01
220380,Eagle city,2.64453125,01
220380,Eagle city,3.247103881835937,01
220380,Eagle city,3.5730133056640625,01
220380,Eagle city,3.750332641601563,01
220380,Eagle city,4.009417724609374,01
220380,Eagle city,3.911831665039063,01
220380,Eagle city,4.360568237304687,01
220380,Eagle city,4.47705078125,01
220380,Eagle city,3.805484008789062,01
220380,Eagle city,3.791201782226562,01
220380,Eagle city,3.1151306152343743,01
220380,Eagle city,2.5507080078124993,01
220380,Eagle city,1.76177978515625,01
220380,Eagle city,0.8228057861328644,01
220380,Eagle city,-0.3181518554687486,01
220380,Eagle city,-1.0920837402343793,01
220380,Eagle city,-1.8229217529297372,01
220380,Eagle city,-2.572244262695264,01
220380,Eagle city,-3.4756500244140653,01
220380,Eagle city,-2.9291351318359418,01
220380,Eagle city,-4.02139587402344,01
220380,Eagle city,-4.689859008789064,01
220380,Eagle city,-5.335113525390625,01
220380,Eagle city,-6.531909179687503,01
220380,Eagle city,-6.976498413085942,01
220380,Eagle city,-8.037530517578077,01
220380,Eagle city,-9.27126770019526,01
220380,Eagle city,-10.487344360351564,01
220380,Eagle city,-11.608966064453178,01
220380,Eagle city,-12.904528808593753,01
220380,Eagle city,-13.828094482421925,01
220380,Eagle city,-14.917773437500003,01
220380,Eagle city,-14.75836181640625,01
220380,Eagle city,-13.353979492187499,01
220380,Eagle city,-11.880136108398439,01
220380,Eagle city,-10.18879089355464,01
220380,Eagle city,-9.934924316406253,01
220380,Eagle city,-9.484072875976565,01
220380,Eagle city,-8.540045166015624,01
220380,Eagle city,-8.286645507812501,01
220380,Eagle city,-7.723074340820368,01
220380,Eagle city,-9.011111450195266,01
220380,Eagle city,-10.389373779296825,01
220380,Eagle city,-10.044238281250003,01
220380,Eagle city,-10.344961547851561,01
220380,Eagle city,-10.551367187499999,01
220380,Eagle city,-10.879144287109476,01
220380,Eagle city,-10.420657348632815,01
220380,Eagle city,-10.813555908203178,01
220380,Eagle city,-11.046301269531305,01
220380,Eagle city,-10.792956542968753,01
220380,Eagle city,-10.565594482421929,01
220380,Eagle city,-10.398629760742189,01
220380,Eagle city,-10.127459716796828,01
220380,Eagle city,-10.460125732421929,01
220380,Eagle city,-7.091854858398442,01
220380,Eagle city,-5.804202270507815,01
220380,Eagle city,-4.3978424072265625,01
220380,Eagle city,-2.946520996093753,01
220380,Eagle city,-2.1694305419921918,01
220380,Eagle city,-2.3591369628906236,01
220380,Eagle city,-2.5613677978515668,01
220380,Eagle city,-3.0555053710937514,01
220380,Eagle city,-4.223736572265629,01
220380,Eagle city,-5.285345458984374,01
220380,Eagle city,-5.658908081054641,01
220380,Eagle city,-6.066143798828072,01
220380,Eagle city,-6.090670776367141,01
220380,Eagle city,-6.265216064453178,01
220380,Eagle city,-6.159225463867138,01
220380,Eagle city,-6.481097412109477,01
220380,Eagle city,-6.495352172851561,01
220380,Eagle city,-5.5389373779297415,01
220380,Eagle city,-4.006317138671925,01
220380,Eagle city,-2.6284393310546363,01
220380,Eagle city,-2.0985961914062514,01
220380,Eagle city,-1.592538452148439,01
220380,Eagle city,-1.6008331298828153,01
220380,Eagle city,-1.202413940429743,01
220380,Eagle city,-3.1147491455078153,01
220380,Eagle city,-2.7306945800780724,01
220380,Eagle city,-0.7169006347656293,01
220380,Eagle city,1.4942626953125,01
220380,Eagle city,1.530050659179686,01
220380,Eagle city,1.2228454589843736,01
220380,Eagle city,1.030722045898436,01
220380,Eagle city,1.136465454101561,01
220380,Eagle city,1.2434722900390618,01
220380,Eagle city,1.3975555419921868,01
220380,Eagle city,1.7964416503906229,01
220380,Eagle city,2.527279663085938,01
220380,Eagle city,3.299618530273438,01
220380,Eagle city,3.080111694335937,01
220380,Eagle city,2.4340332031250007,01
220380,Eagle city,1.7237670898437507,01
220380,Eagle city,0.9517578124999986,01
220380,Eagle city,0.10204772949218821,01
220380,Eagle city,-0.6987731933594787,01
220380,Eagle city,-1.3326293945313026,01
220380,Eagle city,-2.0534698486328153,01
220380,Eagle city,-2.7220428466797415,01
220380,Eagle city,-3.6306396484375014,01
220380,Eagle city,-4.877423095703179,01
220380,Eagle city,-5.81433715820318,01
220380,Eagle city,-7.246542358398436,01
220380,Eagle city,-8.768917846679742,01
220380,Eagle city,-9.499481201171925,01
220380,Eagle city,-8.748950195312503,01
220380,Eagle city,-9.369979858398438,01
220380,Eagle city,-10.7879028320313,01
220380,Eagle city,-11.995108032226561,01
220380,Eagle city,-12.557690429687504,01
220380,Eagle city,-12.72693481445318,01
220380,Eagle city,-13.612927246093754,01
220380,Eagle city,-13.760610961914061,01
220380,Eagle city,-15.025659179687501,01
220380,Eagle city,-13.126644897460942,01
220380,Eagle city,-12.128015136718751,01
220380,Eagle city,-11.871292114257812,01
220380,Eagle city,-10.12339477539063,01
220380,Eagle city,-8.225698852539061,01
220380,Eagle city,-8.242233276367138,01
220380,Eagle city,-7.704809570312499,01
220380,Eagle city,-6.938485717773439,01
220380,Eagle city,-6.266369628906254,01
220380,Eagle city,-4.816943359375003,01
220380,Eagle city,-3.345874023437503,01
220380,Eagle city,-3.7488525390625043,01
220380,Eagle city,-1.6619995117187543,01
220380,Eagle city,-0.05195312500000426,01
220380,Eagle city,1.8033081054686484,01
220380,Eagle city,4.075939941406251,01
220380,Eagle city,5.383779907226561,01
220380,Eagle city,5.897088623046873,01
220380,Eagle city,7.025769042968648,01
220380,Eagle city,7.615597534179688,01
220380,Eagle city,8.086965942382914,01
220380,Eagle city,9.44553527832031,01
220380,Eagle city,10.224905395507811,01
220380,Eagle city,10.71061096191406,01
220380,Eagle city,11.033169555664063,01
220380,Eagle city,10.991806030273438,01
220380,Eagle city,10.539828491210937,01
220380,Eagle city,9.480224609375,01
220380,Eagle city,9.630407714843749,01
220380,Eagle city,10.160855102539063,01
220380,Eagle city,10.987054443359373,01
220380,Eagle city,11.592483520507812,01
220380,Eagle city,11.47471008300781,01
220380,Eagle city,11.323922729492185,01
