FIPS,NAME,db_temp,Month
245020,Loring CDP,22.478424072265625,01
245020,Loring CDP,22.322555541992188,01
245020,Loring CDP,22.392730712890625,01
245020,Loring CDP,22.705511474609374,01
245020,Loring CDP,23.246533203124997,01
245020,Loring CDP,23.916891479492186,01
245020,Loring CDP,24.75001220703125,01
245020,Loring CDP,27.995318603515624,01
245020,Loring CDP,29.285690307617188,01
245020,Loring CDP,30.42510986328125,01
245020,Loring CDP,31.192669677734376,01
245020,Loring CDP,31.88980712890625,01
245020,Loring CDP,32.3082763671875,01
245020,Loring CDP,32.76448364257813,01
245020,Loring CDP,33.887698364257815,01
245020,Loring CDP,34.24491882324219,01
245020,Loring CDP,32.877532958984375,01
245020,Loring CDP,32.017138671875,01
245020,Loring CDP,31.420718383789062,01
245020,Loring CDP,33.76553039550781,01
245020,Loring CDP,33.46744384765625,01
245020,Loring CDP,33.569149780273435,01
245020,Loring CDP,33.562338256835936,01
245020,Loring CDP,33.12774658203125,01
245020,Loring CDP,33.00980834960937,01
245020,Loring CDP,32.37177734375,01
245020,Loring CDP,31.960696411132915,01
245020,Loring CDP,30.99494323730469,01
245020,Loring CDP,31.149520874023438,01
245020,Loring CDP,30.556533813476562,01
245020,Loring CDP,30.33812561035156,01
245020,Loring CDP,30.394375610351563,01
245020,Loring CDP,30.611026000976562,01
245020,Loring CDP,30.64777526855469,01
245020,Loring CDP,30.899252319335936,01
245020,Loring CDP,30.804550170898438,01
245020,Loring CDP,30.946630859375,01
245020,Loring CDP,30.531237792968646,01
245020,Loring CDP,30.579742431640625,01
245020,Loring CDP,30.594793701171874,01
245020,Loring CDP,30.652664184570312,01
245020,Loring CDP,30.626406860351562,01
245020,Loring CDP,30.24748840332031,01
245020,Loring CDP,31.288909912109375,01
245020,Loring CDP,31.338046264648437,01
245020,Loring CDP,31.22249755859375,01
245020,Loring CDP,30.86873779296865,01
245020,Loring CDP,30.467105102539062,01
245020,Loring CDP,29.742584228515625,01
245020,Loring CDP,29.27550048828125,01
245020,Loring CDP,28.9930419921875,01
245020,Loring CDP,28.601077270507812,01
245020,Loring CDP,28.464874267578125,01
245020,Loring CDP,28.307412719726564,01
245020,Loring CDP,28.358526611328124,01
245020,Loring CDP,29.111721801757813,01
245020,Loring CDP,29.564193725585938,01
245020,Loring CDP,29.1872802734375,01
245020,Loring CDP,28.281842041015626,01
245020,Loring CDP,27.193618774414062,01
245020,Loring CDP,25.890969848632913,01
245020,Loring CDP,24.41097412109375,01
245020,Loring CDP,23.104122924804685,01
245020,Loring CDP,21.680651855468646,01
245020,Loring CDP,20.340292358398436,01
245020,Loring CDP,18.945330810546874,01
245020,Loring CDP,17.991937255859376,01
