FIPS,NAME,timestamp,db_temp,Month
270930,Slana CDP,2022-01-01 00:00:00,-0.8998376464842721,01
270930,Slana CDP,2022-01-01 01:00:00,-0.8559074682119387,01
270930,Slana CDP,2022-01-01 02:00:00,-0.8261404605787206,01
270930,Slana CDP,2022-01-01 03:00:00,-0.9211279545998181,01
270930,Slana CDP,2022-01-01 04:00:00,-0.6129434390944226,01
270930,Slana CDP,2022-01-01 05:00:00,-0.38154920928334235,01
270930,Slana CDP,2022-01-01 06:00:00,-0.7818185487085856,01
270930,Slana CDP,2022-01-01 07:00:00,-0.6263519162548263,01
270930,Slana CDP,2022-01-01 08:00:00,-1.2389856330717564,01
270930,Slana CDP,2022-01-01 09:00:00,-1.4283790557237666,01
270930,Slana CDP,2022-01-01 10:00:00,-1.7516590850207123,01
270930,Slana CDP,2022-01-01 11:00:00,-2.147357252471359,01
270930,Slana CDP,2022-01-01 12:00:00,-2.980174286511428,01
270930,Slana CDP,2022-01-01 13:00:00,-4.16710675920762,01
270930,Slana CDP,2022-01-01 14:00:00,-5.617640443140097,01
270930,Slana CDP,2022-01-01 15:00:00,-7.058769792829288,01
270930,Slana CDP,2022-01-01 16:00:00,-8.52812313157684,01
270930,Slana CDP,2022-01-01 17:00:00,-9.990614835778025,01
270930,Slana CDP,2022-01-01 18:00:00,-11.473382780114022,01
270930,Slana CDP,2022-01-01 19:00:00,-11.629409416354456,01
270930,Slana CDP,2022-01-01 20:00:00,-12.872219736527398,01
270930,Slana CDP,2022-01-01 21:00:00,-14.27451133260923,01
270930,Slana CDP,2022-01-01 22:00:00,-15.729980381556885,01
270930,Slana CDP,2022-01-01 23:00:00,-17.262140615035058,01
270930,Slana CDP,2022-01-02 00:00:00,-18.811832673987603,01
270930,Slana CDP,2022-01-02 01:00:00,-20.176865035076474,01
270930,Slana CDP,2022-01-02 02:00:00,-21.219614095882427,01
270930,Slana CDP,2022-01-02 03:00:00,-22.31518829968504,01
270930,Slana CDP,2022-01-02 04:00:00,-23.281590414241926,01
270930,Slana CDP,2022-01-02 05:00:00,-24.137127698002978,01
270930,Slana CDP,2022-01-02 06:00:00,-24.823568426638232,01
270930,Slana CDP,2022-01-02 07:00:00,-24.9918963124801,01
270930,Slana CDP,2022-01-02 08:00:00,-25.542696097237666,01
270930,Slana CDP,2022-01-02 09:00:00,-26.010676979531986,01
270930,Slana CDP,2022-01-02 10:00:00,-26.379972011021245,01
270930,Slana CDP,2022-01-02 11:00:00,-26.889718802315933,01
270930,Slana CDP,2022-01-02 12:00:00,-27.19643275669648,01
270930,Slana CDP,2022-01-02 13:00:00,-27.521229123485305,01
270930,Slana CDP,2022-01-02 14:00:00,-27.899718665298103,01
270930,Slana CDP,2022-01-02 15:00:00,-28.143697210817948,01
270930,Slana CDP,2022-01-02 16:00:00,-28.521623124103243,01
270930,Slana CDP,2022-01-02 17:00:00,-28.79075752102593,01
270930,Slana CDP,2022-01-02 18:00:00,-29.15998648507245,01
270930,Slana CDP,2022-01-02 19:00:00,-30.113167973732416,01
270930,Slana CDP,2022-01-02 20:00:00,-30.37433096749438,01
270930,Slana CDP,2022-01-02 21:00:00,-30.439843002630774,01
270930,Slana CDP,2022-01-02 22:00:00,-30.525227847975223,01
270930,Slana CDP,2022-01-02 23:00:00,-30.943845551159946,01
270930,Slana CDP,2022-01-03 00:00:00,-31.58682544941808,01
270930,Slana CDP,2022-01-03 01:00:00,-32.29289276745841,01
270930,Slana CDP,2022-01-03 02:00:00,-32.81146374760843,01
270930,Slana CDP,2022-01-03 03:00:00,-33.17393787617594,01
270930,Slana CDP,2022-01-03 04:00:00,-33.61951348752402,01
270930,Slana CDP,2022-01-03 05:00:00,-33.698726071727464,01
270930,Slana CDP,2022-01-03 06:00:00,-33.956010219029096,01
270930,Slana CDP,2022-01-03 07:00:00,-33.5471095120177,01
270930,Slana CDP,2022-01-03 08:00:00,-33.706107613699785,01
270930,Slana CDP,2022-01-03 09:00:00,-34.015702826052404,01
270930,Slana CDP,2022-01-03 10:00:00,-34.352802011917916,01
270930,Slana CDP,2022-01-03 11:00:00,-34.69261807188687,01
270930,Slana CDP,2022-01-03 12:00:00,-34.903016120755,01
270930,Slana CDP,2022-01-03 13:00:00,-35.15810950454404,01
270930,Slana CDP,2022-01-03 14:00:00,-35.59915912238917,01
270930,Slana CDP,2022-01-03 15:00:00,-35.68979457310259,01
270930,Slana CDP,2022-01-03 16:00:00,-35.73708447514748,01
270930,Slana CDP,2022-01-03 17:00:00,-35.5702021135603,01
270930,Slana CDP,2022-01-03 18:00:00,-35.50282916633451,01
270930,Slana CDP,2022-01-03 19:00:00,-35.33806787607618,01
270930,Slana CDP,2022-01-03 20:00:00,-35.23365429936611,01
270930,Slana CDP,2022-01-03 21:00:00,-34.62640560227992,01
270930,Slana CDP,2022-01-03 22:00:00,-34.185314169124595,01
270930,Slana CDP,2022-01-03 23:00:00,-33.88774252132481,01
270930,Slana CDP,2022-01-04 00:00:00,-33.964078219666774,01
270930,Slana CDP,2022-01-04 01:00:00,-34.04162798200338,01
270930,Slana CDP,2022-01-04 02:00:00,-33.89187233438297,01
270930,Slana CDP,2022-01-04 03:00:00,-33.87904448840075,01
270930,Slana CDP,2022-01-04 04:00:00,-33.88663495744966,01
270930,Slana CDP,2022-01-04 05:00:00,-34.262455120476005,01
270930,Slana CDP,2022-01-04 06:00:00,-34.70444391990192,01
270930,Slana CDP,2022-01-04 07:00:00,-33.83000817123721,01
270930,Slana CDP,2022-01-04 08:00:00,-33.937193777901754,01
270930,Slana CDP,2022-01-04 09:00:00,-34.08449315908,01
270930,Slana CDP,2022-01-04 10:00:00,-34.28931788853231,01
270930,Slana CDP,2022-01-04 11:00:00,-34.40074915049027,01
270930,Slana CDP,2022-01-04 12:00:00,-34.47781207649082,01
270930,Slana CDP,2022-01-04 13:00:00,-34.241656020806786,01
270930,Slana CDP,2022-01-04 14:00:00,-34.1094079091598,01
270930,Slana CDP,2022-01-04 15:00:00,-33.90162404585857,01
270930,Slana CDP,2022-01-04 16:00:00,-33.604984218052536,01
270930,Slana CDP,2022-01-04 17:00:00,-33.451714514907636,01
270930,Slana CDP,2022-01-04 18:00:00,-33.23483752192284,01
270930,Slana CDP,2022-01-04 19:00:00,-33.07379887794956,01
270930,Slana CDP,2022-01-04 20:00:00,-32.84406399473852,01
270930,Slana CDP,2022-01-04 21:00:00,-32.15872855050215,01
270930,Slana CDP,2022-01-04 22:00:00,-31.505143557178762,01
270930,Slana CDP,2022-01-04 23:00:00,-31.284746716557628,01
270930,Slana CDP,2022-01-05 00:00:00,-31.482743181501085,01
270930,Slana CDP,2022-01-05 01:00:00,-31.81533457230546,01
270930,Slana CDP,2022-01-05 02:00:00,-31.926541287168952,01
270930,Slana CDP,2022-01-05 03:00:00,-32.00681980677997,01
270930,Slana CDP,2022-01-05 04:00:00,-32.0452468436105,01
270930,Slana CDP,2022-01-05 05:00:00,-31.973350144989688,01
270930,Slana CDP,2022-01-05 06:00:00,-31.841872907366124,01
270930,Slana CDP,2022-01-05 07:00:00,-31.86386544363838,01
270930,Slana CDP,2022-01-05 08:00:00,-31.80748207559374,01
270930,Slana CDP,2022-01-05 09:00:00,-31.687682781608828,01
270930,Slana CDP,2022-01-05 10:00:00,-31.60240238111856,01
270930,Slana CDP,2022-01-05 11:00:00,-31.81211606395503,01
270930,Slana CDP,2022-01-05 12:00:00,-31.95415538554272,01
270930,Slana CDP,2022-01-05 13:00:00,-32.12182379274954,01
270930,Slana CDP,2022-01-05 14:00:00,-32.13671067841207,01
270930,Slana CDP,2022-01-05 15:00:00,-32.22970632124917,01
270930,Slana CDP,2022-01-05 16:00:00,-32.33143979442373,01
270930,Slana CDP,2022-01-05 17:00:00,-32.43172901387115,01
270930,Slana CDP,2022-01-05 18:00:00,-32.41910796496343,01
270930,Slana CDP,2022-01-05 19:00:00,-33.554450284996776,01
270930,Slana CDP,2022-01-05 20:00:00,-33.47205316037551,01
270930,Slana CDP,2022-01-05 21:00:00,-32.75433768136163,01
270930,Slana CDP,2022-01-05 22:00:00,-32.10895981146352,01
270930,Slana CDP,2022-01-05 23:00:00,-31.875172878966012,01
270930,Slana CDP,2022-01-06 00:00:00,-32.127583954480244,01
270930,Slana CDP,2022-01-06 01:00:00,-32.692215675821004,01
270930,Slana CDP,2022-01-06 02:00:00,-32.83875117087857,01
270930,Slana CDP,2022-01-06 03:00:00,-32.63397920569595,01
