FIPS,NAME,timestamp,db_temp,Month
213340,Chickaloon CDP,2022-01-01 00:00:00,14.899374144104762,01
213340,Chickaloon CDP,2022-01-01 01:00:00,15.229878638256594,01
213340,Chickaloon CDP,2022-01-01 02:00:00,13.680998493063054,01
213340,Chickaloon CDP,2022-01-01 03:00:00,9.342822897023233,01
213340,Chickaloon CDP,2022-01-01 04:00:00,6.7511084545618125,01
213340,Chickaloon CDP,2022-01-01 05:00:00,5.412720322883171,01
213340,Chickaloon CDP,2022-01-01 06:00:00,4.495634513065841,01
213340,Chickaloon CDP,2022-01-01 07:00:00,12.000931031676554,01
213340,Chickaloon CDP,2022-01-01 08:00:00,12.091670911065613,01
213340,Chickaloon CDP,2022-01-01 09:00:00,11.161550236844562,01
213340,Chickaloon CDP,2022-01-01 10:00:00,9.215932069975814,01
213340,Chickaloon CDP,2022-01-01 11:00:00,7.278604722297189,01
213340,Chickaloon CDP,2022-01-01 12:00:00,5.960207042474963,01
213340,Chickaloon CDP,2022-01-01 13:00:00,4.831451135394239,01
213340,Chickaloon CDP,2022-01-01 14:00:00,4.130667114257722,01
213340,Chickaloon CDP,2022-01-01 15:00:00,3.2854136149090216,01
213340,Chickaloon CDP,2022-01-01 16:00:00,1.9466690940419085,01
213340,Chickaloon CDP,2022-01-01 17:00:00,0.530392982219869,01
213340,Chickaloon CDP,2022-01-01 18:00:00,-1.2411485343143909,01
213340,Chickaloon CDP,2022-01-01 19:00:00,-2.5772138573657344,01
213340,Chickaloon CDP,2022-01-01 20:00:00,-3.027379248608092,01
213340,Chickaloon CDP,2022-01-01 21:00:00,-3.2911905573700935,01
213340,Chickaloon CDP,2022-01-01 22:00:00,-3.5976383954629725,01
213340,Chickaloon CDP,2022-01-01 23:00:00,-4.10322055158931,01
213340,Chickaloon CDP,2022-01-02 00:00:00,-4.692279473666474,01
213340,Chickaloon CDP,2022-01-02 01:00:00,-8.688046650502791,01
213340,Chickaloon CDP,2022-01-02 02:00:00,-9.4159289480626,01
213340,Chickaloon CDP,2022-01-02 03:00:00,-10.147343041430744,01
213340,Chickaloon CDP,2022-01-02 04:00:00,-10.823683148964982,01
213340,Chickaloon CDP,2022-01-02 05:00:00,-11.409912846006094,01
213340,Chickaloon CDP,2022-01-02 06:00:00,-11.874652766085141,01
213340,Chickaloon CDP,2022-01-02 07:00:00,-11.13168850602763,01
213340,Chickaloon CDP,2022-01-02 08:00:00,-11.702380967414157,01
213340,Chickaloon CDP,2022-01-02 09:00:00,-12.013153251560183,01
213340,Chickaloon CDP,2022-01-02 10:00:00,-12.648188413422588,01
213340,Chickaloon CDP,2022-01-02 11:00:00,-13.214217788871615,01
213340,Chickaloon CDP,2022-01-02 12:00:00,-13.795287244073258,01
213340,Chickaloon CDP,2022-01-02 13:00:00,-14.312768133755263,01
213340,Chickaloon CDP,2022-01-02 14:00:00,-14.710990326979903,01
213340,Chickaloon CDP,2022-01-02 15:00:00,-15.037363267218844,01
213340,Chickaloon CDP,2022-01-02 16:00:00,-15.388715125774432,01
213340,Chickaloon CDP,2022-01-02 17:00:00,-15.72779572585528,01
213340,Chickaloon CDP,2022-01-02 18:00:00,-16.06638102915084,01
213340,Chickaloon CDP,2022-01-02 19:00:00,-15.276427731568752,01
213340,Chickaloon CDP,2022-01-02 20:00:00,-15.637173742535374,01
213340,Chickaloon CDP,2022-01-02 21:00:00,-15.868827872440683,01
213340,Chickaloon CDP,2022-01-02 22:00:00,-16.00960272427257,01
213340,Chickaloon CDP,2022-01-02 23:00:00,-16.287241161828597,01
213340,Chickaloon CDP,2022-01-03 00:00:00,-16.678814837576162,01
213340,Chickaloon CDP,2022-01-03 01:00:00,-17.063333024649758,01
213340,Chickaloon CDP,2022-01-03 02:00:00,-17.38239353223767,01
213340,Chickaloon CDP,2022-01-03 03:00:00,-17.601208110239284,01
213340,Chickaloon CDP,2022-01-03 04:00:00,-17.77998923816886,01
213340,Chickaloon CDP,2022-01-03 05:00:00,-17.92848437079075,01
213340,Chickaloon CDP,2022-01-03 06:00:00,-18.026508410223542,01
213340,Chickaloon CDP,2022-01-03 07:00:00,-18.30912051146054,01
213340,Chickaloon CDP,2022-01-03 08:00:00,-18.395769456885304,01
213340,Chickaloon CDP,2022-01-03 09:00:00,-18.659724934895742,01
213340,Chickaloon CDP,2022-01-03 10:00:00,-19.052842765018845,01
213340,Chickaloon CDP,2022-01-03 11:00:00,-19.356502454034178,01
213340,Chickaloon CDP,2022-01-03 12:00:00,-19.69437048901088,01
213340,Chickaloon CDP,2022-01-03 13:00:00,-19.707138307067098,01
213340,Chickaloon CDP,2022-01-03 14:00:00,-19.461546974620468,01
213340,Chickaloon CDP,2022-01-03 15:00:00,-19.120448180450794,01
213340,Chickaloon CDP,2022-01-03 16:00:00,-18.746902325509453,01
213340,Chickaloon CDP,2022-01-03 17:00:00,-18.405594117614015,01
213340,Chickaloon CDP,2022-01-03 18:00:00,-18.142424274313043,01
213340,Chickaloon CDP,2022-01-03 19:00:00,-19.097550245262987,01
213340,Chickaloon CDP,2022-01-03 20:00:00,-19.19885895827717,01
213340,Chickaloon CDP,2022-01-03 21:00:00,-19.144988241962977,01
213340,Chickaloon CDP,2022-01-03 22:00:00,-19.09111559637661,01
213340,Chickaloon CDP,2022-01-03 23:00:00,-19.23899381791032,01
213340,Chickaloon CDP,2022-01-04 00:00:00,-19.36786863831267,01
213340,Chickaloon CDP,2022-01-04 01:00:00,-19.513215689823568,01
213340,Chickaloon CDP,2022-01-04 02:00:00,-19.49813043002426,01
213340,Chickaloon CDP,2022-01-04 03:00:00,-19.278326977258352,01
213340,Chickaloon CDP,2022-01-04 04:00:00,-18.936487623192697,01
213340,Chickaloon CDP,2022-01-04 05:00:00,-18.743095555798703,01
213340,Chickaloon CDP,2022-01-04 06:00:00,-18.309570838665188,01
213340,Chickaloon CDP,2022-01-04 07:00:00,-17.44737843480604,01
213340,Chickaloon CDP,2022-01-04 08:00:00,-17.517497586655878,01
213340,Chickaloon CDP,2022-01-04 09:00:00,-17.521728866401737,01
213340,Chickaloon CDP,2022-01-04 10:00:00,-17.290967814127526,01
213340,Chickaloon CDP,2022-01-04 11:00:00,-16.86814796184663,01
213340,Chickaloon CDP,2022-01-04 12:00:00,-16.682918364426087,01
213340,Chickaloon CDP,2022-01-04 13:00:00,-16.409627418956454,01
213340,Chickaloon CDP,2022-01-04 14:00:00,-16.288507080078105,01
213340,Chickaloon CDP,2022-01-04 15:00:00,-15.985251626201013,01
213340,Chickaloon CDP,2022-01-04 16:00:00,-16.000755397752705,01
213340,Chickaloon CDP,2022-01-04 17:00:00,-16.13824434828485,01
213340,Chickaloon CDP,2022-01-04 18:00:00,-16.140171656115236,01
213340,Chickaloon CDP,2022-01-04 19:00:00,-15.408609324488047,01
213340,Chickaloon CDP,2022-01-04 20:00:00,-15.410813184716162,01
213340,Chickaloon CDP,2022-01-04 21:00:00,-15.2419058262616,01
213340,Chickaloon CDP,2022-01-04 22:00:00,-15.016803855457525,01
213340,Chickaloon CDP,2022-01-04 23:00:00,-14.332243610250401,01
213340,Chickaloon CDP,2022-01-05 00:00:00,-13.83617045084626,01
213340,Chickaloon CDP,2022-01-05 01:00:00,-13.444269851158332,01
213340,Chickaloon CDP,2022-01-05 02:00:00,-13.170632513638196,01
213340,Chickaloon CDP,2022-01-05 03:00:00,-12.827511386213523,01
213340,Chickaloon CDP,2022-01-05 04:00:00,-12.602219820570703,01
213340,Chickaloon CDP,2022-01-05 05:00:00,-12.463248452372845,01
213340,Chickaloon CDP,2022-01-05 06:00:00,-12.497251313308126,01
213340,Chickaloon CDP,2022-01-05 07:00:00,-11.14664362764897,01
213340,Chickaloon CDP,2022-01-05 08:00:00,-11.318517470085688,01
213340,Chickaloon CDP,2022-01-05 09:00:00,-11.394779529790718,01
213340,Chickaloon CDP,2022-01-05 10:00:00,-11.345643107096244,01
213340,Chickaloon CDP,2022-01-05 11:00:00,-11.55587856248868,01
213340,Chickaloon CDP,2022-01-05 12:00:00,-11.697931083591406,01
213340,Chickaloon CDP,2022-01-05 13:00:00,-11.986674236429174,01
213340,Chickaloon CDP,2022-01-05 14:00:00,-12.183675972072443,01
213340,Chickaloon CDP,2022-01-05 15:00:00,-12.341905650873336,01
213340,Chickaloon CDP,2022-01-05 16:00:00,-12.186884000931599,01
213340,Chickaloon CDP,2022-01-05 17:00:00,-12.005014423940317,01
213340,Chickaloon CDP,2022-01-05 18:00:00,-11.879508674007688,01
213340,Chickaloon CDP,2022-01-05 19:00:00,-11.843323034527536,01
213340,Chickaloon CDP,2022-01-05 20:00:00,-11.655518314756137,01
213340,Chickaloon CDP,2022-01-05 21:00:00,-11.217480609060566,01
213340,Chickaloon CDP,2022-01-05 22:00:00,-10.7168452821929,01
213340,Chickaloon CDP,2022-01-05 23:00:00,-10.402432882374619,01
213340,Chickaloon CDP,2022-01-06 00:00:00,-10.258776574847268,01
213340,Chickaloon CDP,2022-01-06 01:00:00,-8.885950478740043,01
213340,Chickaloon CDP,2022-01-06 02:00:00,-8.611389090000749,01
213340,Chickaloon CDP,2022-01-06 03:00:00,-8.247248612326999,01
213340,Chickaloon CDP,2022-01-06 04:00:00,-7.889261741199633,01
213340,Chickaloon CDP,2022-01-06 05:00:00,-7.240541515131049,01
213340,Chickaloon CDP,2022-01-06 06:00:00,-6.623001274021185,01
213340,Chickaloon CDP,2022-01-06 07:00:00,-7.386749513121849,01
213340,Chickaloon CDP,2022-01-06 08:00:00,-6.959978546493254,01
213340,Chickaloon CDP,2022-01-06 09:00:00,-6.415014332738366,01
213340,Chickaloon CDP,2022-01-06 10:00:00,-5.825155885192032,01
213340,Chickaloon CDP,2022-01-06 11:00:00,-5.5397809609597815,01
213340,Chickaloon CDP,2022-01-06 12:00:00,-5.440416638604447,01
213340,Chickaloon CDP,2022-01-06 13:00:00,-5.51953675719502,01
213340,Chickaloon CDP,2022-01-06 14:00:00,-5.82574027927437,01
213340,Chickaloon CDP,2022-01-06 15:00:00,-5.987794792788996,01
213340,Chickaloon CDP,2022-01-06 16:00:00,-5.717134637942159,01
213340,Chickaloon CDP,2022-01-06 17:00:00,-5.289504478717632,01
213340,Chickaloon CDP,2022-01-06 18:00:00,-4.456878521798636,01
213340,Chickaloon CDP,2022-01-06 19:00:00,-2.0964027492478223,01
213340,Chickaloon CDP,2022-01-06 20:00:00,-1.018198228156301,01
213340,Chickaloon CDP,2022-01-06 21:00:00,0.5011376742659372,01
213340,Chickaloon CDP,2022-01-06 22:00:00,1.867242571951305,01
213340,Chickaloon CDP,2022-01-06 23:00:00,2.9709195893385854,01
213340,Chickaloon CDP,2022-01-07 00:00:00,3.439229118961112,01
213340,Chickaloon CDP,2022-01-07 01:00:00,5.906574714046894,01
213340,Chickaloon CDP,2022-01-07 02:00:00,6.1851216984891835,01
213340,Chickaloon CDP,2022-01-07 03:00:00,6.448690094344954,01
213340,Chickaloon CDP,2022-01-07 04:00:00,6.753787196367771,01
213340,Chickaloon CDP,2022-01-07 05:00:00,7.177717257094137,01
213340,Chickaloon CDP,2022-01-07 06:00:00,7.5094382450497825,01
213340,Chickaloon CDP,2022-01-07 07:00:00,5.943964359678169,01
213340,Chickaloon CDP,2022-01-07 08:00:00,6.383394614033374,01
213340,Chickaloon CDP,2022-01-07 09:00:00,6.561132426645575,01
213340,Chickaloon CDP,2022-01-07 10:00:00,6.39451827126004,01
213340,Chickaloon CDP,2022-01-07 11:00:00,5.840006826115893,01
213340,Chickaloon CDP,2022-01-07 12:00:00,5.529373870498919,01
213340,Chickaloon CDP,2022-01-07 13:00:00,4.962609372193743,01
213340,Chickaloon CDP,2022-01-07 14:00:00,4.318768205313905,01
213340,Chickaloon CDP,2022-01-07 15:00:00,3.5858636264144117,01
213340,Chickaloon CDP,2022-01-07 16:00:00,3.246403310490745,01
213340,Chickaloon CDP,2022-01-07 17:00:00,3.066781896832527,01
213340,Chickaloon CDP,2022-01-07 18:00:00,2.7780457595300945,01
213340,Chickaloon CDP,2022-01-07 19:00:00,-1.7080914026018803,01
213340,Chickaloon CDP,2022-01-07 20:00:00,-1.7997909370509433,01
213340,Chickaloon CDP,2022-01-07 21:00:00,-2.516249031856013,01
213340,Chickaloon CDP,2022-01-07 22:00:00,-4.143383789062334,01
213340,Chickaloon CDP,2022-01-07 23:00:00,-6.440890327541254,01
213340,Chickaloon CDP,2022-01-08 00:00:00,-8.0496396119566,01
213340,Chickaloon CDP,2022-01-08 01:00:00,-12.498275195593038,01
213340,Chickaloon CDP,2022-01-08 02:00:00,-13.809453503838789,01
213340,Chickaloon CDP,2022-01-08 03:00:00,-14.776369292160545,01
213340,Chickaloon CDP,2022-01-08 04:00:00,-15.257999884945157,01
213340,Chickaloon CDP,2022-01-08 05:00:00,-15.440982371363184,01
213340,Chickaloon CDP,2022-01-08 06:00:00,-15.721191616715949,01
213340,Chickaloon CDP,2022-01-08 07:00:00,-16.656182510551325,01
213340,Chickaloon CDP,2022-01-08 08:00:00,-16.77346566737367,01
213340,Chickaloon CDP,2022-01-08 09:00:00,-17.177616689396977,01
213340,Chickaloon CDP,2022-01-08 10:00:00,-17.146221152119146,01
213340,Chickaloon CDP,2022-01-08 11:00:00,-17.131620735957718,01
213340,Chickaloon CDP,2022-01-08 12:00:00,-17.598642178239466,01
213340,Chickaloon CDP,2022-01-08 13:00:00,-18.220588210533272,01
213340,Chickaloon CDP,2022-01-08 14:00:00,-18.76215890467838,01
213340,Chickaloon CDP,2022-01-08 15:00:00,-19.319293809211047,01
213340,Chickaloon CDP,2022-01-08 16:00:00,-19.66254914382398,01
213340,Chickaloon CDP,2022-01-08 17:00:00,-20.043161291363525,01
213340,Chickaloon CDP,2022-01-08 18:00:00,-20.05663213620238,01
213340,Chickaloon CDP,2022-01-08 19:00:00,-19.905148946827858,01
213340,Chickaloon CDP,2022-01-08 20:00:00,-18.101679729593144,01
213340,Chickaloon CDP,2022-01-08 21:00:00,-16.192388775704863,01
213340,Chickaloon CDP,2022-01-08 22:00:00,-15.041976998866225,01
213340,Chickaloon CDP,2022-01-08 23:00:00,-14.341997729772757,01
213340,Chickaloon CDP,2022-01-09 00:00:00,-13.609081189385698,01
213340,Chickaloon CDP,2022-01-09 01:00:00,-13.961987304687376,01
213340,Chickaloon CDP,2022-01-09 02:00:00,-14.114027702945371,01
213340,Chickaloon CDP,2022-01-09 03:00:00,-14.249548164455327,01
213340,Chickaloon CDP,2022-01-09 04:00:00,-14.558727992265979,01
213340,Chickaloon CDP,2022-01-09 05:00:00,-15.166605596432724,01
213340,Chickaloon CDP,2022-01-09 06:00:00,-15.596464696423688,01
213340,Chickaloon CDP,2022-01-09 07:00:00,-14.082218214013004,01
213340,Chickaloon CDP,2022-01-09 08:00:00,-14.586230503827458,01
213340,Chickaloon CDP,2022-01-09 09:00:00,-15.037137366985363,01
213340,Chickaloon CDP,2022-01-09 10:00:00,-15.484684174636271,01
213340,Chickaloon CDP,2022-01-09 11:00:00,-15.808221084770054,01
213340,Chickaloon CDP,2022-01-09 12:00:00,-15.988071520575055,01
213340,Chickaloon CDP,2022-01-09 13:00:00,-16.34882461723233,01
213340,Chickaloon CDP,2022-01-09 14:00:00,-16.746067862675126,01
213340,Chickaloon CDP,2022-01-09 15:00:00,-17.19251021461917,01
213340,Chickaloon CDP,2022-01-09 16:00:00,-17.514117501795887,01
213340,Chickaloon CDP,2022-01-09 17:00:00,-17.49352732691265,01
213340,Chickaloon CDP,2022-01-09 18:00:00,-16.95673989482298,01
213340,Chickaloon CDP,2022-01-09 19:00:00,-16.224410274110973,01
213340,Chickaloon CDP,2022-01-09 20:00:00,-16.01333467330052,01
213340,Chickaloon CDP,2022-01-09 21:00:00,-14.643719622732497,01
213340,Chickaloon CDP,2022-01-09 22:00:00,-13.162356251683676,01
213340,Chickaloon CDP,2022-01-09 23:00:00,-11.501098983589195,01
213340,Chickaloon CDP,2022-01-10 00:00:00,-10.361859692102122,01
213340,Chickaloon CDP,2022-01-10 01:00:00,-8.568324157013272,01
213340,Chickaloon CDP,2022-01-10 02:00:00,-7.654835808414177,01
213340,Chickaloon CDP,2022-01-10 03:00:00,-6.7632994553137635,01
213340,Chickaloon CDP,2022-01-10 04:00:00,-5.8142988533808975,01
213340,Chickaloon CDP,2022-01-10 05:00:00,-5.162972566450989,01
213340,Chickaloon CDP,2022-01-10 06:00:00,-4.5078385977908155,01
213340,Chickaloon CDP,2022-01-10 07:00:00,-1.9184092554552024,01
213340,Chickaloon CDP,2022-01-10 08:00:00,-1.2776258797480438,01
213340,Chickaloon CDP,2022-01-10 09:00:00,-0.12448481417249724,01
213340,Chickaloon CDP,2022-01-10 10:00:00,1.2551051698882993,01
213340,Chickaloon CDP,2022-01-10 11:00:00,2.6116715354481563,01
213340,Chickaloon CDP,2022-01-10 12:00:00,3.627289449757459,01
213340,Chickaloon CDP,2022-01-10 13:00:00,4.385089847959442,01
213340,Chickaloon CDP,2022-01-10 14:00:00,4.760326061029581,01
213340,Chickaloon CDP,2022-01-10 15:00:00,4.885430417115618,01
213340,Chickaloon CDP,2022-01-10 16:00:00,5.089080529925489,01
213340,Chickaloon CDP,2022-01-10 17:00:00,5.530535432662109,01
213340,Chickaloon CDP,2022-01-10 18:00:00,6.150424510035055,01
213340,Chickaloon CDP,2022-01-10 19:00:00,7.1314885281968365,01
213340,Chickaloon CDP,2022-01-10 20:00:00,7.472487842077623,01
213340,Chickaloon CDP,2022-01-10 21:00:00,8.56818826609657,01
213340,Chickaloon CDP,2022-01-10 22:00:00,9.38497293406516,01
213340,Chickaloon CDP,2022-01-10 23:00:00,10.04079277652436,01
213340,Chickaloon CDP,2022-01-11 00:00:00,10.517976221545016,01
213340,Chickaloon CDP,2022-01-11 01:00:00,12.717057607365849,01
213340,Chickaloon CDP,2022-01-11 02:00:00,13.256066263133128,01
213340,Chickaloon CDP,2022-01-11 03:00:00,13.368276170752676,01
213340,Chickaloon CDP,2022-01-11 04:00:00,13.804735556416244,01
213340,Chickaloon CDP,2022-01-11 05:00:00,14.33808355221813,01
213340,Chickaloon CDP,2022-01-11 06:00:00,14.63541926241486,01
213340,Chickaloon CDP,2022-01-11 07:00:00,14.977962064195083,01
213340,Chickaloon CDP,2022-01-11 08:00:00,14.818398416453498,01
213340,Chickaloon CDP,2022-01-11 09:00:00,15.092044453237381,01
213340,Chickaloon CDP,2022-01-11 10:00:00,15.467965312387843,01
213340,Chickaloon CDP,2022-01-11 11:00:00,16.030895434850983,01
213340,Chickaloon CDP,2022-01-11 12:00:00,16.469174474957367,01
213340,Chickaloon CDP,2022-01-11 13:00:00,17.259965497598,01
213340,Chickaloon CDP,2022-01-11 14:00:00,18.55957648617101,01
213340,Chickaloon CDP,2022-01-11 15:00:00,18.488005679777324,01
213340,Chickaloon CDP,2022-01-11 16:00:00,19.089242764177058,01
213340,Chickaloon CDP,2022-01-11 17:00:00,19.48194457306256,01
213340,Chickaloon CDP,2022-01-11 18:00:00,20.346293236743506,01
213340,Chickaloon CDP,2022-01-11 19:00:00,22.675129682168233,01
213340,Chickaloon CDP,2022-01-11 20:00:00,23.063854524459018,01
213340,Chickaloon CDP,2022-01-11 21:00:00,23.32020347858305,01
213340,Chickaloon CDP,2022-01-11 22:00:00,23.098739027703004,01
213340,Chickaloon CDP,2022-01-11 23:00:00,23.070165945469775,01
213340,Chickaloon CDP,2022-01-12 00:00:00,23.24661731939208,01
213340,Chickaloon CDP,2022-01-12 01:00:00,23.616798804272207,01
213340,Chickaloon CDP,2022-01-12 02:00:00,23.299753579326115,01
213340,Chickaloon CDP,2022-01-12 03:00:00,23.053858649593778,01
213340,Chickaloon CDP,2022-01-12 04:00:00,22.626376483084115,01
213340,Chickaloon CDP,2022-01-12 05:00:00,21.82816519901679,01
213340,Chickaloon CDP,2022-01-12 06:00:00,21.361763930046685,01
213340,Chickaloon CDP,2022-01-12 07:00:00,19.320179450374905,01
213340,Chickaloon CDP,2022-01-12 08:00:00,18.809447260012757,01
213340,Chickaloon CDP,2022-01-12 09:00:00,17.66452370128418,01
213340,Chickaloon CDP,2022-01-12 10:00:00,16.67473141023487,01
213340,Chickaloon CDP,2022-01-12 11:00:00,16.284603741525395,01
213340,Chickaloon CDP,2022-01-12 12:00:00,15.656204925186351,01
213340,Chickaloon CDP,2022-01-12 13:00:00,15.445836665712658,01
213340,Chickaloon CDP,2022-01-12 14:00:00,15.710549540903514,01
213340,Chickaloon CDP,2022-01-12 15:00:00,15.516540702732218,01
213340,Chickaloon CDP,2022-01-12 16:00:00,15.283007812499978,01
213340,Chickaloon CDP,2022-01-12 17:00:00,15.18659366300733,01
213340,Chickaloon CDP,2022-01-12 18:00:00,15.039018091662228,01
213340,Chickaloon CDP,2022-01-12 19:00:00,14.436169328360847,01
213340,Chickaloon CDP,2022-01-12 20:00:00,14.035985766882344,01
213340,Chickaloon CDP,2022-01-12 21:00:00,13.879091144430308,01
213340,Chickaloon CDP,2022-01-12 22:00:00,14.04916388851484,01
213340,Chickaloon CDP,2022-01-12 23:00:00,14.183930074757573,01
213340,Chickaloon CDP,2022-01-13 00:00:00,13.89261734184182,01
213340,Chickaloon CDP,2022-01-13 01:00:00,13.756985649021193,01
213340,Chickaloon CDP,2022-01-13 02:00:00,13.532423769194597,01
213340,Chickaloon CDP,2022-01-13 03:00:00,11.880950191103171,01
213340,Chickaloon CDP,2022-01-13 04:00:00,11.128081573837232,01
213340,Chickaloon CDP,2022-01-13 05:00:00,11.491241104301388,01
213340,Chickaloon CDP,2022-01-13 06:00:00,11.921283590382586,01
