FIPS,NAME,timestamp,db_temp,Month
206630,Bettles city,2022-01-01 00:00:00,-26.95451863606771,01
206630,Bettles city,2022-01-01 01:00:00,-27.330439249674555,01
206630,Bettles city,2022-01-01 02:00:00,-27.813909912109374,01
206630,Bettles city,2022-01-01 03:00:00,-28.224566650390585,01
206630,Bettles city,2022-01-01 04:00:00,-28.596826171874973,01
206630,Bettles city,2022-01-01 05:00:00,-28.895087687174474,01
206630,Bettles city,2022-01-01 06:00:00,-29.1350138346354,01
206630,Bettles city,2022-01-01 07:00:00,-28.59244181315109,01
206630,Bettles city,2022-01-01 08:00:00,-28.863788859049514,01
206630,Bettles city,2022-01-01 09:00:00,-29.211608886718736,01
206630,Bettles city,2022-01-01 10:00:00,-29.308502197265618,01
206630,Bettles city,2022-01-01 11:00:00,-29.286234537760407,01
206630,Bettles city,2022-01-01 12:00:00,-29.416072591145827,01
206630,Bettles city,2022-01-01 13:00:00,-29.30947469075523,01
206630,Bettles city,2022-01-01 14:00:00,-28.943942260742183,01
206630,Bettles city,2022-01-01 15:00:00,-28.678779093424417,01
206630,Bettles city,2022-01-01 16:00:00,-28.14525349934903,01
206630,Bettles city,2022-01-01 17:00:00,-27.81645507812504,01
206630,Bettles city,2022-01-01 18:00:00,-27.417172241210935,01
206630,Bettles city,2022-01-01 19:00:00,-28.778740437825554,01
206630,Bettles city,2022-01-01 20:00:00,-28.843623860677084,01
206630,Bettles city,2022-01-01 21:00:00,-28.632542928059898,01
206630,Bettles city,2022-01-01 22:00:00,-28.848729451497476,01
206630,Bettles city,2022-01-01 23:00:00,-28.53006591796879,01
206630,Bettles city,2022-01-02 00:00:00,-28.676389567057328,01
206630,Bettles city,2022-01-02 01:00:00,-28.94501953124999,01
206630,Bettles city,2022-01-02 02:00:00,-28.918340047200488,01
206630,Bettles city,2022-01-02 03:00:00,-29.023676554361984,01
206630,Bettles city,2022-01-02 04:00:00,-28.631859334309922,01
206630,Bettles city,2022-01-02 05:00:00,-27.61169535319012,01
