FIPS,NAME,db_temp,Month
264980,Red Dog Mine CDP,-15.866261277505025,01
264980,Red Dog Mine CDP,-15.435020432778458,01
264980,Red Dog Mine CDP,-15.144744201100188,01
264980,Red Dog Mine CDP,-15.057450824702578,01
264980,Red Dog Mine CDP,-15.099556963159493,01
264980,Red Dog Mine CDP,-15.481936645507822,01
264980,Red Dog Mine CDP,-15.887541548702792,01
264980,Red Dog Mine CDP,-15.483877927447658,01
264980,Red Dog Mine CDP,-16.043101263483756,01
264980,Red Dog Mine CDP,-16.64656803236094,01
264980,Red Dog Mine CDP,-17.23277111928406,01
264980,Red Dog Mine CDP,-17.644324178433216,01
264980,Red Dog Mine CDP,-17.82776506056475,01
264980,Red Dog Mine CDP,-17.91696704549532,01
264980,Red Dog Mine CDP,-18.083671331843007,01
264980,Red Dog Mine CDP,-18.2310451962532,01
264980,Red Dog Mine CDP,-18.327663428630352,01
264980,Red Dog Mine CDP,-18.369390141198387,01
264980,Red Dog Mine CDP,-18.41986361162389,01
264980,Red Dog Mine CDP,-17.720120407244494,01
264980,Red Dog Mine CDP,-17.866784220004263,01
264980,Red Dog Mine CDP,-18.352051481194316,01
264980,Red Dog Mine CDP,-19.1531720642649,01
264980,Red Dog Mine CDP,-20.013810184023754,01
264980,Red Dog Mine CDP,-20.507683766216275,01
264980,Red Dog Mine CDP,-20.810196566800442,01
264980,Red Dog Mine CDP,-20.929731484509425,01
264980,Red Dog Mine CDP,-21.193359514988856,01
264980,Red Dog Mine CDP,-21.396028151205904,01
264980,Red Dog Mine CDP,-21.562019082165648,01
264980,Red Dog Mine CDP,-21.77680773253841,01
264980,Red Dog Mine CDP,-21.858054148822703,01
264980,Red Dog Mine CDP,-22.27717640728033,01
264980,Red Dog Mine CDP,-22.314588550252658,01
264980,Red Dog Mine CDP,-22.332710840067755,01
264980,Red Dog Mine CDP,-22.675782397908947,01
264980,Red Dog Mine CDP,-23.440066388331473,01
264980,Red Dog Mine CDP,-24.021460744875228,01
264980,Red Dog Mine CDP,-24.504908514460418,01
264980,Red Dog Mine CDP,-24.922569400892314,01
264980,Red Dog Mine CDP,-24.764111188136162,01
264980,Red Dog Mine CDP,-24.490880983685145,01
264980,Red Dog Mine CDP,-24.225081837505407,01
264980,Red Dog Mine CDP,-23.594325466331036,01
264980,Red Dog Mine CDP,-23.30004863214058,01
264980,Red Dog Mine CDP,-23.16083099645202,01
264980,Red Dog Mine CDP,-22.394389357260643,01
264980,Red Dog Mine CDP,-21.6617509754426,01
264980,Red Dog Mine CDP,-20.96577657997068,01
264980,Red Dog Mine CDP,-21.092428840847248,01
264980,Red Dog Mine CDP,-20.711344475702404,01
264980,Red Dog Mine CDP,-20.26487384761142,01
264980,Red Dog Mine CDP,-19.790999442284253,01
264980,Red Dog Mine CDP,-19.389813484401763,01
264980,Red Dog Mine CDP,-19.154761806103075,01
264980,Red Dog Mine CDP,-19.948713978058656,01
264980,Red Dog Mine CDP,-19.195338957900233,01
264980,Red Dog Mine CDP,-18.693937473122105,01
264980,Red Dog Mine CDP,-18.30096687526887,01
264980,Red Dog Mine CDP,-17.966938851732642,01
264980,Red Dog Mine CDP,-17.73784680847728,01
264980,Red Dog Mine CDP,-17.714997065832883,01
264980,Red Dog Mine CDP,-17.79509582519539,01
264980,Red Dog Mine CDP,-17.88709470416429,01
264980,Red Dog Mine CDP,-18.10564012439969,01
264980,Red Dog Mine CDP,-18.12414310000363,01
264980,Red Dog Mine CDP,-18.00443244024165,01
264980,Red Dog Mine CDP,-18.389641438055442,01
264980,Red Dog Mine CDP,-17.81737712895115,01
264980,Red Dog Mine CDP,-17.532239441478005,01
264980,Red Dog Mine CDP,-17.5430947959969,01
264980,Red Dog Mine CDP,-17.866069324738334,01
264980,Red Dog Mine CDP,-17.027745070151205,01
264980,Red Dog Mine CDP,-16.4568099835597,01
264980,Red Dog Mine CDP,-15.808097237403182,01
264980,Red Dog Mine CDP,-15.595741033991594,01
264980,Red Dog Mine CDP,-15.244228901994326,01
264980,Red Dog Mine CDP,-14.665152089530189,01
264980,Red Dog Mine CDP,-14.211400387265314,01
264980,Red Dog Mine CDP,-13.89984007669156,01
264980,Red Dog Mine CDP,-13.50163663811636,01
264980,Red Dog Mine CDP,-12.588919991309552,01
264980,Red Dog Mine CDP,-11.341416973149052,01
264980,Red Dog Mine CDP,-10.722334359545243,01
264980,Red Dog Mine CDP,-9.95467534896433,01
264980,Red Dog Mine CDP,-9.824110902558857,01
264980,Red Dog Mine CDP,-10.663209631683713,01
264980,Red Dog Mine CDP,-9.938507164071446,01
264980,Red Dog Mine CDP,-8.101881590676975,01
264980,Red Dog Mine CDP,-8.017306098587966,01
264980,Red Dog Mine CDP,-7.431916011145319,01
264980,Red Dog Mine CDP,-9.764107856400592,01
264980,Red Dog Mine CDP,-7.947568224985659,01
264980,Red Dog Mine CDP,-7.5287312638869395,01
264980,Red Dog Mine CDP,-7.286630864974541,01
264980,Red Dog Mine CDP,-6.852032022738662,01
264980,Red Dog Mine CDP,-6.585741599546637,01
264980,Red Dog Mine CDP,-6.3299781169367435,01
264980,Red Dog Mine CDP,-6.053622716501231,01
264980,Red Dog Mine CDP,-6.195178362645137,01
264980,Red Dog Mine CDP,-6.602018555807419,01
264980,Red Dog Mine CDP,-6.994238365243362,01
264980,Red Dog Mine CDP,-7.021365888403139,01
264980,Red Dog Mine CDP,-4.7235724492904865,01
264980,Red Dog Mine CDP,-3.245413543981151,01
264980,Red Dog Mine CDP,-2.5062536397111472,01
264980,Red Dog Mine CDP,-1.736978877356293,01
264980,Red Dog Mine CDP,-1.7053572348498491,01
264980,Red Dog Mine CDP,-1.9567416689811807,01
264980,Red Dog Mine CDP,-1.419376506280443,01
264980,Red Dog Mine CDP,-0.23158485342611357,01
264980,Red Dog Mine CDP,-0.04974776801716985,01
264980,Red Dog Mine CDP,-0.7033766720273107,01
264980,Red Dog Mine CDP,-1.5060526716599583,01
264980,Red Dog Mine CDP,-1.8509555641664477,01
264980,Red Dog Mine CDP,0.7588214279314691,01
264980,Red Dog Mine CDP,1.1697371176622475,01
264980,Red Dog Mine CDP,1.104387923774258,01
264980,Red Dog Mine CDP,1.0390442454486788,01
264980,Red Dog Mine CDP,0.993232181094065,01
264980,Red Dog Mine CDP,0.9943721106293317,01
264980,Red Dog Mine CDP,0.46592228040791994,01
264980,Red Dog Mine CDP,-0.26210080768002797,01
264980,Red Dog Mine CDP,-1.5303906082014294,01
264980,Red Dog Mine CDP,-2.79296203053336,01
264980,Red Dog Mine CDP,-3.7565043318161457,01
264980,Red Dog Mine CDP,-4.472060569273189,01
264980,Red Dog Mine CDP,-4.592443707667414,01
264980,Red Dog Mine CDP,-4.139827231311031,01
264980,Red Dog Mine CDP,-3.9177690978444204,01
264980,Red Dog Mine CDP,-3.7779257678111193,01
264980,Red Dog Mine CDP,-3.486705927017617,01
264980,Red Dog Mine CDP,-3.0263225030462024,01
264980,Red Dog Mine CDP,-2.61492121985205,01
264980,Red Dog Mine CDP,-2.1814995161984143,01
264980,Red Dog Mine CDP,-1.8846678567589663,01
264980,Red Dog Mine CDP,-1.7450459331548274,01
264980,Red Dog Mine CDP,-1.6402408704845612,01
264980,Red Dog Mine CDP,-1.8160786200006385,01
264980,Red Dog Mine CDP,-2.754754330696329,01
264980,Red Dog Mine CDP,-3.281794556784,01
264980,Red Dog Mine CDP,-3.6545805764854933,01
264980,Red Dog Mine CDP,-3.920315467764489,01
264980,Red Dog Mine CDP,-4.015391358541898,01
264980,Red Dog Mine CDP,-4.013130901931632,01
264980,Red Dog Mine CDP,-3.8533645769871825,01
264980,Red Dog Mine CDP,-3.6997572872617113,01
264980,Red Dog Mine CDP,-3.7142902059291885,01
264980,Red Dog Mine CDP,-3.876476210847926,01
264980,Red Dog Mine CDP,-4.07856198932047,01
264980,Red Dog Mine CDP,-4.220015695554444,01
264980,Red Dog Mine CDP,-4.257867907602922,01
264980,Red Dog Mine CDP,-4.096688618791191,01
264980,Red Dog Mine CDP,-4.384781107771367,01
264980,Red Dog Mine CDP,-4.651186377849086,01
264980,Red Dog Mine CDP,-4.5422013029046155,01
264980,Red Dog Mine CDP,-4.176241729456272,01
264980,Red Dog Mine CDP,-4.285558690062352,01
264980,Red Dog Mine CDP,-4.520541941791443,01
264980,Red Dog Mine CDP,-4.848893471814172,01
264980,Red Dog Mine CDP,-5.330465082291106,01
264980,Red Dog Mine CDP,-5.998281860351611,01
264980,Red Dog Mine CDP,-6.7265732791445885,01
264980,Red Dog Mine CDP,-6.724550831646006,01
264980,Red Dog Mine CDP,-7.362484993190897,01
264980,Red Dog Mine CDP,-8.368540632615428,01
264980,Red Dog Mine CDP,-9.490835767273545,01
264980,Red Dog Mine CDP,-10.334713773114991,01
264980,Red Dog Mine CDP,-10.904453942535099,01
264980,Red Dog Mine CDP,-11.169260651474765,01
264980,Red Dog Mine CDP,-11.117961862546593,01
264980,Red Dog Mine CDP,-11.140539550781277,01
264980,Red Dog Mine CDP,-11.069408787718643,01
264980,Red Dog Mine CDP,-11.02332293309209,01
264980,Red Dog Mine CDP,-11.102256004963408,01
264980,Red Dog Mine CDP,-10.939966156285863,01
264980,Red Dog Mine CDP,-11.172469476822329,01
264980,Red Dog Mine CDP,-11.386384764505117,01
264980,Red Dog Mine CDP,-11.5813113711297,01
264980,Red Dog Mine CDP,-11.573508810340918,01
264980,Red Dog Mine CDP,-11.416235379560305,01
264980,Red Dog Mine CDP,-11.241040599018135,01
264980,Red Dog Mine CDP,-11.170530546695758,01
264980,Red Dog Mine CDP,-11.255954931416703,01
264980,Red Dog Mine CDP,-11.480895296149349,01
264980,Red Dog Mine CDP,-11.825524426381527,01
264980,Red Dog Mine CDP,-12.154164109536303,01
264980,Red Dog Mine CDP,-12.44255799459767,01
264980,Red Dog Mine CDP,-12.65812769898578,01
264980,Red Dog Mine CDP,-12.672686207622618,01
264980,Red Dog Mine CDP,-12.610040367196454,01
264980,Red Dog Mine CDP,-12.573741499874664,01
264980,Red Dog Mine CDP,-12.633995798093544,01
264980,Red Dog Mine CDP,-12.817129936568143,01
264980,Red Dog Mine CDP,-13.004557590309659,01
264980,Red Dog Mine CDP,-13.091253634111588,01
264980,Red Dog Mine CDP,-13.01912900592216,01
264980,Red Dog Mine CDP,-12.824764398697376,01
264980,Red Dog Mine CDP,-12.449133328779041,01
264980,Red Dog Mine CDP,-12.825144412539515,01
264980,Red Dog Mine CDP,-12.93339829751109,01
264980,Red Dog Mine CDP,-13.1907444385214,01
264980,Red Dog Mine CDP,-13.534791438951316,01
264980,Red Dog Mine CDP,-13.629809346330426,01
264980,Red Dog Mine CDP,-13.455308574711594,01
264980,Red Dog Mine CDP,-13.058285214485366,01
264980,Red Dog Mine CDP,-12.591626032558068,01
264980,Red Dog Mine CDP,-11.98305843248287,01
264980,Red Dog Mine CDP,-11.757987206135375,01
264980,Red Dog Mine CDP,-11.927874027917198,01
264980,Red Dog Mine CDP,-12.148344155407848,01
264980,Red Dog Mine CDP,-12.09316843015332,01
264980,Red Dog Mine CDP,-12.105249275417464,01
264980,Red Dog Mine CDP,-12.18423641099843,01
264980,Red Dog Mine CDP,-12.133387966331036,01
264980,Red Dog Mine CDP,-11.963785377992444,01
264980,Red Dog Mine CDP,-11.812967842871991,01
264980,Red Dog Mine CDP,-11.752179683020323,01
264980,Red Dog Mine CDP,-11.703712169402195,01
264980,Red Dog Mine CDP,-11.572276292153518,01
264980,Red Dog Mine CDP,-11.466009521484345,01
264980,Red Dog Mine CDP,-11.032291965309604,01
264980,Red Dog Mine CDP,-10.324895848265491,01
264980,Red Dog Mine CDP,-9.930181884765695,01
264980,Red Dog Mine CDP,-9.332798417117665,01
264980,Red Dog Mine CDP,-8.93842625049281,01
264980,Red Dog Mine CDP,-8.661137712111042,01
264980,Red Dog Mine CDP,-8.342986388600146,01
264980,Red Dog Mine CDP,-8.167601531142488,01
264980,Red Dog Mine CDP,-8.138069110835339,01
264980,Red Dog Mine CDP,-8.608992802331208,01
264980,Red Dog Mine CDP,-9.24598735844323,01
264980,Red Dog Mine CDP,-9.91474906151447,01
264980,Red Dog Mine CDP,-10.661039663892318,01
264980,Red Dog Mine CDP,-11.103111505071055,01
264980,Red Dog Mine CDP,-10.556277325831381,01
264980,Red Dog Mine CDP,-11.204666753646485,01
264980,Red Dog Mine CDP,-12.027139310224385,01
264980,Red Dog Mine CDP,-13.059784831475774,01
264980,Red Dog Mine CDP,-14.301138137677405,01
264980,Red Dog Mine CDP,-15.169167754846939,01
264980,Red Dog Mine CDP,-15.916795447113344,01
264980,Red Dog Mine CDP,-16.746462480737513,01
264980,Red Dog Mine CDP,-17.360841971581166,01
264980,Red Dog Mine CDP,-17.656325314023107,01
264980,Red Dog Mine CDP,-17.75341113729217,01
264980,Red Dog Mine CDP,-17.639088985898148,01
264980,Red Dog Mine CDP,-17.8170846641611,01
264980,Red Dog Mine CDP,-17.82918838360984,01
264980,Red Dog Mine CDP,-17.710490263492666,01
264980,Red Dog Mine CDP,-17.475529214001625,01
264980,Red Dog Mine CDP,-17.226355204450996,01
264980,Red Dog Mine CDP,-16.8671012948412,01
264980,Red Dog Mine CDP,-16.192062349931902,01
264980,Red Dog Mine CDP,-15.261770265911778,01
264980,Red Dog Mine CDP,-14.310769513331515,01
264980,Red Dog Mine CDP,-13.544217646887581,01
