FIPS,NAME,db_temp,Month
216750,College CDP,-12.96594048861811,01
216750,College CDP,-13.747181122878501,01
216750,College CDP,-14.042858255320652,01
216750,College CDP,-14.147936801252683,01
216750,College CDP,-14.089328529094857,01
216750,College CDP,-14.362551879882766,01
216750,College CDP,-14.654703916352432,01
216750,College CDP,-13.935783228380892,01
216750,College CDP,-13.974893609408596,01
216750,College CDP,-13.838518234778995,01
216750,College CDP,-13.685662420864745,01
216750,College CDP,-13.992069218076544,01
216750,College CDP,-14.24846359779093,01
216750,College CDP,-14.581074681775355,01
216750,College CDP,-14.954546382509392,01
216750,College CDP,-15.405874212857036,01
216750,College CDP,-16.009005632071656,01
216750,College CDP,-16.868521012931033,01
216750,College CDP,-17.48057977084462,01
216750,College CDP,-16.979713071625817,01
216750,College CDP,-17.448368046201544,01
216750,College CDP,-17.627457506903227,01
216750,College CDP,-17.937324997474512,01
216750,College CDP,-18.320046049973065,01
216750,College CDP,-19.020759740369108,01
216750,College CDP,-19.579067887930982,01
216750,College CDP,-19.971282643285278,01
216750,College CDP,-19.956479513234086,01
216750,College CDP,-19.99367012813181,01
216750,College CDP,-20.689610448376918,01
216750,College CDP,-20.778228444066528,01
216750,College CDP,-21.50535667682515,01
216750,College CDP,-21.95003777865707,01
216750,College CDP,-22.92234865385914,01
216750,College CDP,-24.023281018487346,01
216750,College CDP,-24.853491316170484,01
216750,College CDP,-25.607410088900785,01
216750,College CDP,-26.164064604660716,01
216750,College CDP,-26.700002315126632,01
216750,College CDP,-27.25237595130666,01
216750,College CDP,-27.848275335903807,01
216750,College CDP,-28.44636725063986,01
216750,College CDP,-28.876125888166698,01
216750,College CDP,-29.537661006532936,01
216750,College CDP,-30.116760780071466,01
216750,College CDP,-30.445868551320025,01
216750,College CDP,-30.159390574488114,01
216750,College CDP,-30.078215816103246,01
216750,College CDP,-30.38771109745423,01
216750,College CDP,-30.53405467066272,01
216750,College CDP,-30.565176286368477,01
216750,College CDP,-30.612806754276647,01
216750,College CDP,-30.658967327249528,01
216750,College CDP,-30.681956218851035,01
216750,College CDP,-30.68888044686158,01
216750,College CDP,-30.203069752660276,01
216750,College CDP,-30.21247821676318,01
216750,College CDP,-30.11532782192898,01
216750,College CDP,-30.098020566742953,01
216750,College CDP,-30.078003666318736,01
216750,College CDP,-29.9998454126819,01
216750,College CDP,-29.76903497103983,01
216750,College CDP,-29.584064036402125,01
216750,College CDP,-29.525623400457967,01
216750,College CDP,-29.58202209472656,01
