FIPS,NAME,db_temp,Month
223460,Ester CDP,-13.994031982421916,01
223460,Ester CDP,-14.555625610351655,01
223460,Ester CDP,-15.150975830078089,01
223460,Ester CDP,-15.178665771484447,01
223460,Ester CDP,-15.192488769531359,01
223460,Ester CDP,-15.594989379882854,01
223460,Ester CDP,-15.945122558593766,01
223460,Ester CDP,-14.673052978515777,01
223460,Ester CDP,-14.583302368164098,01
223460,Ester CDP,-14.445444824218775,01
223460,Ester CDP,-14.341780029296999,01
223460,Ester CDP,-14.55820849609372,01
223460,Ester CDP,-14.780545410156243,01
223460,Ester CDP,-15.223353759765672,01
223460,Ester CDP,-15.542648315429737,01
223460,Ester CDP,-15.95704602050786,01
223460,Ester CDP,-16.450882568359447,01
223460,Ester CDP,-17.457790527343832,01
223460,Ester CDP,-18.183251831054775,01
223460,Ester CDP,-17.470968627929743,01
223460,Ester CDP,-18.144660156249984,01
223460,Ester CDP,-18.375598266601422,01
223460,Ester CDP,-18.540107543945368,01
223460,Ester CDP,-19.122298339843702,01
223460,Ester CDP,-20.06627221679701,01
223460,Ester CDP,-21.056836914062615,01
223460,Ester CDP,-21.872583862304637,01
223460,Ester CDP,-22.15400305175782,01
223460,Ester CDP,-22.65353820800791,01
223460,Ester CDP,-23.539996459960904,01
223460,Ester CDP,-23.51734704589849,01
223460,Ester CDP,-24.302939819335954,01
223460,Ester CDP,-24.787718139648454,01
223460,Ester CDP,-25.392627563476587,01
223460,Ester CDP,-25.962655395507788,01
223460,Ester CDP,-26.2714942626953,01
223460,Ester CDP,-26.64890869140624,01
223460,Ester CDP,-26.96203662109386,01
223460,Ester CDP,-27.322385986328236,01
223460,Ester CDP,-27.688859130859456,01
223460,Ester CDP,-28.054810424804735,01
223460,Ester CDP,-28.373497436523515,01
223460,Ester CDP,-28.576001831054633,01
223460,Ester CDP,-29.421231689453144,01
223460,Ester CDP,-29.793258422851586,01
223460,Ester CDP,-29.911966796875,01
223460,Ester CDP,-29.571109374999992,01
223460,Ester CDP,-29.480031616210958,01
223460,Ester CDP,-29.814757568359447,01
223460,Ester CDP,-29.944446777343863,01
223460,Ester CDP,-29.959405761718777,01
223460,Ester CDP,-29.965820678710983,01
223460,Ester CDP,-29.971246826171935,01
223460,Ester CDP,-29.957031616211033,01
223460,Ester CDP,-29.894905029296844,01
223460,Ester CDP,-28.837568725586024,01
223460,Ester CDP,-28.973981567382864,01
223460,Ester CDP,-29.016915039062553,01
223460,Ester CDP,-29.074257080078176,01
223460,Ester CDP,-29.054517944336098,01
223460,Ester CDP,-28.933747436523568,01
223460,Ester CDP,-28.724907226562564,01
223460,Ester CDP,-28.625741333007888,01
223460,Ester CDP,-28.590430175781357,01
223460,Ester CDP,-28.58415588378903,01
223460,Ester CDP,-28.613152099609366,01
223460,Ester CDP,-28.681834228515633,01
223460,Ester CDP,-28.602104248046857,01
223460,Ester CDP,-28.427842407226557,01
223460,Ester CDP,-27.844968261718826,01
223460,Ester CDP,-27.21065502929683,01
223460,Ester CDP,-26.86233129882823,01
223460,Ester CDP,-26.71161206054684,01
223460,Ester CDP,-26.446638305664116,01
223460,Ester CDP,-26.205129150390682,01
223460,Ester CDP,-26.025766357421865,01
223460,Ester CDP,-25.83617639160166,01
223460,Ester CDP,-25.631118774414112,01
223460,Ester CDP,-25.3317808837892,01
223460,Ester CDP,-24.75700585937509,01
223460,Ester CDP,-24.386959960937517,01
223460,Ester CDP,-24.09993774414064,01
223460,Ester CDP,-23.909431518554825,01
223460,Ester CDP,-23.795283569335872,01
223460,Ester CDP,-23.685586181640687,01
223460,Ester CDP,-23.63200585937514,01
223460,Ester CDP,-23.52335766601567,01
223460,Ester CDP,-23.387025024414093,01
223460,Ester CDP,-23.140289672851658,01
223460,Ester CDP,-22.925343261718716,01
223460,Ester CDP,-22.585202148437617,01
223460,Ester CDP,-21.344111816406297,01
223460,Ester CDP,-21.127355957031355,01
223460,Ester CDP,-20.664249267578093,01
223460,Ester CDP,-19.87112756347659,01
223460,Ester CDP,-19.729624755859433,01
223460,Ester CDP,-19.972880737304784,01
223460,Ester CDP,-20.040825683593816,01
223460,Ester CDP,-19.983113403320324,01
223460,Ester CDP,-20.07742443847652,01
223460,Ester CDP,-20.090968383789196,01
223460,Ester CDP,-20.024459350585985,01
223460,Ester CDP,-20.092210937499992,01
223460,Ester CDP,-19.806219238281322,01
223460,Ester CDP,-19.92786975097649,01
223460,Ester CDP,-19.808304443359447,01
223460,Ester CDP,-19.809267944336014,01
223460,Ester CDP,-19.86115197753906,01
223460,Ester CDP,-19.900531372070354,01
223460,Ester CDP,-20.081014770507785,01
223460,Ester CDP,-20.04658691406251,01
223460,Ester CDP,-20.022279663086053,01
223460,Ester CDP,-19.968954223632885,01
223460,Ester CDP,-20.05723046874995,01
223460,Ester CDP,-20.124526123046927,01
223460,Ester CDP,-17.81532958984372,01
223460,Ester CDP,-17.656558471679716,01
223460,Ester CDP,-16.868154296874984,01
223460,Ester CDP,-15.950171875000066,01
223460,Ester CDP,-15.969405639648485,01
223460,Ester CDP,-17.079061035156307,01
223460,Ester CDP,-17.355734130859467,01
223460,Ester CDP,-17.317440185547007,01
223460,Ester CDP,-17.347827270507878,01
223460,Ester CDP,-17.66784912109378,01
223460,Ester CDP,-17.946532714843848,01
223460,Ester CDP,-18.11179785156247,01
223460,Ester CDP,-18.834723510742258,01
223460,Ester CDP,-19.027198486328217,01
223460,Ester CDP,-18.929731079101565,01
223460,Ester CDP,-19.24183837890621,01
223460,Ester CDP,-19.140357666015767,01
223460,Ester CDP,-19.174839355468777,01
223460,Ester CDP,-19.12188415527344,01
223460,Ester CDP,-18.15672314453132,01
223460,Ester CDP,-17.71516943359375,01
