FIPS,NAME,timestamp,db_temp,Month
284070,White Mountain city,2022-01-01 00:00:00,-13.357619961825272,01
284070,White Mountain city,2022-01-01 01:00:00,-14.132238492098757,01
284070,White Mountain city,2022-01-01 02:00:00,-14.472752241654852,01
284070,White Mountain city,2022-01-01 03:00:00,-14.527194491299731,01
284070,White Mountain city,2022-01-01 04:00:00,-14.52757901278411,01
284070,White Mountain city,2022-01-01 05:00:00,-14.462867043235129,01
284070,White Mountain city,2022-01-01 06:00:00,-14.206628417968751,01
284070,White Mountain city,2022-01-01 07:00:00,-13.021797873757059,01
284070,White Mountain city,2022-01-01 08:00:00,-12.890943215110028,01
284070,White Mountain city,2022-01-01 09:00:00,-12.52687877308233,01
284070,White Mountain city,2022-01-01 10:00:00,-12.001897083629359,01
284070,White Mountain city,2022-01-01 11:00:00,-11.514738325639172,01
284070,White Mountain city,2022-01-01 12:00:00,-11.175850053266977,01
284070,White Mountain city,2022-01-01 13:00:00,-11.163250732421929,01
284070,White Mountain city,2022-01-01 14:00:00,-11.308537431196662,01
284070,White Mountain city,2022-01-01 15:00:00,-11.451174926757865,01
284070,White Mountain city,2022-01-01 16:00:00,-11.511387495561102,01
284070,White Mountain city,2022-01-01 17:00:00,-11.604097123579528,01
284070,White Mountain city,2022-01-01 18:00:00,-11.818273093483626,01
284070,White Mountain city,2022-01-01 19:00:00,-10.719590343128509,01
284070,White Mountain city,2022-01-01 20:00:00,-10.854360129616538,01
284070,White Mountain city,2022-01-01 21:00:00,-10.992995106090142,01
284070,White Mountain city,2022-01-01 22:00:00,-11.063087879527643,01
284070,White Mountain city,2022-01-01 23:00:00,-11.137807395241438,01
284070,White Mountain city,2022-01-02 00:00:00,-11.436320911754258,01
284070,White Mountain city,2022-01-02 01:00:00,-11.792143110795472,01
284070,White Mountain city,2022-01-02 02:00:00,-11.991647338867189,01
284070,White Mountain city,2022-01-02 03:00:00,-12.135703069513575,01
284070,White Mountain city,2022-01-02 04:00:00,-12.329811512340143,01
284070,White Mountain city,2022-01-02 05:00:00,-12.474716186523438,01
284070,White Mountain city,2022-01-02 06:00:00,-12.716135753284753,01
284070,White Mountain city,2022-01-02 07:00:00,-12.556973821466698,01
284070,White Mountain city,2022-01-02 08:00:00,-13.308398714932594,01
284070,White Mountain city,2022-01-02 09:00:00,-13.892636663263573,01
284070,White Mountain city,2022-01-02 10:00:00,-14.444639726118645,01
284070,White Mountain city,2022-01-02 11:00:00,-14.99892994273793,01
284070,White Mountain city,2022-01-02 12:00:00,-15.399853515624947,01
284070,White Mountain city,2022-01-02 13:00:00,-15.64937300248583,01
284070,White Mountain city,2022-01-02 14:00:00,-15.813403875177535,01
284070,White Mountain city,2022-01-02 15:00:00,-15.885923628373597,01
284070,White Mountain city,2022-01-02 16:00:00,-15.985297463156954,01
284070,White Mountain city,2022-01-02 17:00:00,-16.053103082830283,01
284070,White Mountain city,2022-01-02 18:00:00,-16.10155278986153,01
284070,White Mountain city,2022-01-02 19:00:00,-16.218689519708732,01
284070,White Mountain city,2022-01-02 20:00:00,-17.106946633078877,01
284070,White Mountain city,2022-01-02 21:00:00,-17.53538596413346,01
284070,White Mountain city,2022-01-02 22:00:00,-17.836091752485828,01
284070,White Mountain city,2022-01-02 23:00:00,-18.190103704279096,01
284070,White Mountain city,2022-01-03 00:00:00,-18.20734474875706,01
284070,White Mountain city,2022-01-03 01:00:00,-18.352589000355117,01
284070,White Mountain city,2022-01-03 02:00:00,-18.44520374644887,01
284070,White Mountain city,2022-01-03 03:00:00,-18.470904263583186,01
284070,White Mountain city,2022-01-03 04:00:00,-18.438676868785556,01
284070,White Mountain city,2022-01-03 05:00:00,-18.28932023481886,01
284070,White Mountain city,2022-01-03 06:00:00,-18.20368929776282,01
284070,White Mountain city,2022-01-03 07:00:00,-18.258129050514974,01
284070,White Mountain city,2022-01-03 08:00:00,-18.64685030850496,01
284070,White Mountain city,2022-01-03 09:00:00,-18.72813165838061,01
284070,White Mountain city,2022-01-03 10:00:00,-18.65654574307527,01
284070,White Mountain city,2022-01-03 11:00:00,-18.19821361194957,01
