FIPS,NAME,timestamp,db_temp,Month
270100,Shungnak city,2022-01-01 00:00:00,-26.595871407645078,01
270100,Shungnak city,2022-01-01 01:00:00,-27.321898978097117,01
270100,Shungnak city,2022-01-01 02:00:00,-27.884975760323627,01
270100,Shungnak city,2022-01-01 03:00:00,-27.821490478515628,01
270100,Shungnak city,2022-01-01 04:00:00,-27.387067522321402,01
270100,Shungnak city,2022-01-01 05:00:00,-27.288312203543462,01
270100,Shungnak city,2022-01-01 06:00:00,-27.251543317522298,01
270100,Shungnak city,2022-01-01 07:00:00,-25.991435023716477,01
270100,Shungnak city,2022-01-01 08:00:00,-26.075296020507814,01
270100,Shungnak city,2022-01-01 09:00:00,-25.96363176618305,01
270100,Shungnak city,2022-01-01 10:00:00,-26.016279820033425,01
270100,Shungnak city,2022-01-01 11:00:00,-26.0530290876116,01
270100,Shungnak city,2022-01-01 12:00:00,-26.118837193080353,01
270100,Shungnak city,2022-01-01 13:00:00,-26.15720302036828,01
270100,Shungnak city,2022-01-01 14:00:00,-26.833109392438693,01
270100,Shungnak city,2022-01-01 15:00:00,-27.07549133300781,01
270100,Shungnak city,2022-01-01 16:00:00,-27.90165928431923,01
270100,Shungnak city,2022-01-01 17:00:00,-28.709381975446398,01
270100,Shungnak city,2022-01-01 18:00:00,-29.47241777692524,01
270100,Shungnak city,2022-01-01 19:00:00,-29.021397617884986,01
270100,Shungnak city,2022-01-01 20:00:00,-29.342084612165202,01
270100,Shungnak city,2022-01-01 21:00:00,-29.32852042061952,01
270100,Shungnak city,2022-01-01 22:00:00,-29.281906999860517,01
270100,Shungnak city,2022-01-01 23:00:00,-28.905895996093754,01
270100,Shungnak city,2022-01-02 00:00:00,-28.621106828962077,01
270100,Shungnak city,2022-01-02 01:00:00,-28.1297433035715,01
270100,Shungnak city,2022-01-02 02:00:00,-28.223287963867186,01
270100,Shungnak city,2022-01-02 03:00:00,-28.302350289481062,01
270100,Shungnak city,2022-01-02 04:00:00,-28.30911472865511,01
270100,Shungnak city,2022-01-02 05:00:00,-28.39076668875559,01
270100,Shungnak city,2022-01-02 06:00:00,-28.67503008161274,01
270100,Shungnak city,2022-01-02 07:00:00,-27.697686331612736,01
270100,Shungnak city,2022-01-02 08:00:00,-29.463973999023487,01
270100,Shungnak city,2022-01-02 09:00:00,-30.562959943498917,01
