FIPS,NAME,timestamp,db_temp,Month
228200,Gateway CDP,2022-01-01 00:00:00,22.93108222775355,01
228200,Gateway CDP,2022-01-01 01:00:00,21.856863849919034,01
228200,Gateway CDP,2022-01-01 02:00:00,21.389205560451536,01
228200,Gateway CDP,2022-01-01 03:00:00,19.556540438024044,01
228200,Gateway CDP,2022-01-01 04:00:00,18.02377215129576,01
228200,Gateway CDP,2022-01-01 05:00:00,17.402981418516603,01
228200,Gateway CDP,2022-01-01 06:00:00,16.94749696312872,01
228200,Gateway CDP,2022-01-01 07:00:00,17.070928359613198,01
228200,Gateway CDP,2022-01-01 08:00:00,16.1123004448123,01
228200,Gateway CDP,2022-01-01 09:00:00,15.003835091939866,01
228200,Gateway CDP,2022-01-01 10:00:00,14.447061827124593,01
228200,Gateway CDP,2022-01-01 11:00:00,13.299267875857549,01
228200,Gateway CDP,2022-01-01 12:00:00,11.946405178163115,01
228200,Gateway CDP,2022-01-01 13:00:00,10.351945532822036,01
228200,Gateway CDP,2022-01-01 14:00:00,9.270063074623714,01
228200,Gateway CDP,2022-01-01 15:00:00,8.300035057998375,01
228200,Gateway CDP,2022-01-01 16:00:00,7.1197776236184716,01
228200,Gateway CDP,2022-01-01 17:00:00,6.020406583460396,01
228200,Gateway CDP,2022-01-01 18:00:00,4.39450839903294,01
228200,Gateway CDP,2022-01-01 19:00:00,4.680336035751726,01
228200,Gateway CDP,2022-01-01 20:00:00,4.31691031107092,01
228200,Gateway CDP,2022-01-01 21:00:00,4.113785832102678,01
228200,Gateway CDP,2022-01-01 22:00:00,3.991787570860321,01
228200,Gateway CDP,2022-01-01 23:00:00,3.864541551543425,01
228200,Gateway CDP,2022-01-02 00:00:00,3.566534721560572,01
228200,Gateway CDP,2022-01-02 01:00:00,1.3918326028962547,01
228200,Gateway CDP,2022-01-02 02:00:00,0.8028839111328452,01
228200,Gateway CDP,2022-01-02 03:00:00,0.18586358791450053,01
228200,Gateway CDP,2022-01-02 04:00:00,-0.3172950558546077,01
228200,Gateway CDP,2022-01-02 05:00:00,-0.7832908816454491,01
228200,Gateway CDP,2022-01-02 06:00:00,-1.0724403195265353,01
228200,Gateway CDP,2022-01-02 07:00:00,1.028817302424784,01
228200,Gateway CDP,2022-01-02 08:00:00,0.7495073271960884,01
228200,Gateway CDP,2022-01-02 09:00:00,0.2978705429448887,01
228200,Gateway CDP,2022-01-02 10:00:00,-0.7261383056640796,01
228200,Gateway CDP,2022-01-02 11:00:00,-1.6800820699552546,01
228200,Gateway CDP,2022-01-02 12:00:00,-2.7327993997712596,01
228200,Gateway CDP,2022-01-02 13:00:00,-3.657815179592248,01
228200,Gateway CDP,2022-01-02 14:00:00,-4.299544915920407,01
228200,Gateway CDP,2022-01-02 15:00:00,-4.737208966511098,01
228200,Gateway CDP,2022-01-02 16:00:00,-5.135054946527212,01
228200,Gateway CDP,2022-01-02 17:00:00,-5.683082468916616,01
228200,Gateway CDP,2022-01-02 18:00:00,-6.191593151557818,01
228200,Gateway CDP,2022-01-02 19:00:00,-4.222875529963851,01
228200,Gateway CDP,2022-01-02 20:00:00,-4.579322256693047,01
228200,Gateway CDP,2022-01-02 21:00:00,-4.547128965796382,01
228200,Gateway CDP,2022-01-02 22:00:00,-4.57222066739714,01
228200,Gateway CDP,2022-01-02 23:00:00,-4.726073251119509,01
228200,Gateway CDP,2022-01-03 00:00:00,-5.359559445264864,01
228200,Gateway CDP,2022-01-03 01:00:00,-6.324890136718736,01
228200,Gateway CDP,2022-01-03 02:00:00,-6.886340629763666,01
228200,Gateway CDP,2022-01-03 03:00:00,-7.362880427662979,01
228200,Gateway CDP,2022-01-03 04:00:00,-7.69724463486093,01
228200,Gateway CDP,2022-01-03 05:00:00,-8.029858621736828,01
228200,Gateway CDP,2022-01-03 06:00:00,-8.269541224037674,01
228200,Gateway CDP,2022-01-03 07:00:00,-7.0153551799494736,01
228200,Gateway CDP,2022-01-03 08:00:00,-7.444561990877503,01
228200,Gateway CDP,2022-01-03 09:00:00,-7.85514541253815,01
228200,Gateway CDP,2022-01-03 10:00:00,-8.239013523008744,01
228200,Gateway CDP,2022-01-03 11:00:00,-8.543995554854199,01
228200,Gateway CDP,2022-01-03 12:00:00,-8.963593794659836,01
