FIPS,NAME,timestamp,db_temp,Month
228590,Glacier View CDP,2022-01-01 00:00:00,10.099220402694673,01
228590,Glacier View CDP,2022-01-01 01:00:00,10.164682750197958,01
228590,Glacier View CDP,2022-01-01 02:00:00,8.639955794277146,01
228590,Glacier View CDP,2022-01-01 03:00:00,4.928560444113533,01
228590,Glacier View CDP,2022-01-01 04:00:00,3.0865068123746475,01
228590,Glacier View CDP,2022-01-01 05:00:00,2.1837972687013902,01
228590,Glacier View CDP,2022-01-01 06:00:00,1.2101021809398844,01
228590,Glacier View CDP,2022-01-01 07:00:00,6.5809519516103805,01
228590,Glacier View CDP,2022-01-01 08:00:00,6.89801930632483,01
228590,Glacier View CDP,2022-01-01 09:00:00,7.13614625379272,01
228590,Glacier View CDP,2022-01-01 10:00:00,6.1957922840155994,01
228590,Glacier View CDP,2022-01-01 11:00:00,4.015488291535597,01
228590,Glacier View CDP,2022-01-01 12:00:00,2.3282449197058313,01
228590,Glacier View CDP,2022-01-01 13:00:00,0.5580840351480845,01
228590,Glacier View CDP,2022-01-01 14:00:00,-0.9812721570940397,01
228590,Glacier View CDP,2022-01-01 15:00:00,-2.48312793207171,01
228590,Glacier View CDP,2022-01-01 16:00:00,-3.88696669392624,01
228590,Glacier View CDP,2022-01-01 17:00:00,-4.828166497360861,01
228590,Glacier View CDP,2022-01-01 18:00:00,-6.4308122498283,01
228590,Glacier View CDP,2022-01-01 19:00:00,-7.053005965081738,01
228590,Glacier View CDP,2022-01-01 20:00:00,-7.50959993944636,01
228590,Glacier View CDP,2022-01-01 21:00:00,-7.825397028899154,01
228590,Glacier View CDP,2022-01-01 22:00:00,-8.287704830103877,01
228590,Glacier View CDP,2022-01-01 23:00:00,-9.023354379046786,01
228590,Glacier View CDP,2022-01-02 00:00:00,-9.896011529028868,01
228590,Glacier View CDP,2022-01-02 01:00:00,-12.491366417021545,01
228590,Glacier View CDP,2022-01-02 02:00:00,-13.390164579627346,01
228590,Glacier View CDP,2022-01-02 03:00:00,-14.046233066075068,01
228590,Glacier View CDP,2022-01-02 04:00:00,-14.860093647472006,01
228590,Glacier View CDP,2022-01-02 05:00:00,-15.513615165602225,01
228590,Glacier View CDP,2022-01-02 06:00:00,-16.067138775898925,01
228590,Glacier View CDP,2022-01-02 07:00:00,-15.053534673064547,01
228590,Glacier View CDP,2022-01-02 08:00:00,-15.93346844559548,01
228590,Glacier View CDP,2022-01-02 09:00:00,-16.5045533710947,01
228590,Glacier View CDP,2022-01-02 10:00:00,-17.520590413333395,01
228590,Glacier View CDP,2022-01-02 11:00:00,-18.662962276439735,01
228590,Glacier View CDP,2022-01-02 12:00:00,-19.382001010598138,01
228590,Glacier View CDP,2022-01-02 13:00:00,-19.92509838091093,01
228590,Glacier View CDP,2022-01-02 14:00:00,-20.32886119244975,01
228590,Glacier View CDP,2022-01-02 15:00:00,-20.66538858052089,01
228590,Glacier View CDP,2022-01-02 16:00:00,-21.13869927770449,01
228590,Glacier View CDP,2022-01-02 17:00:00,-21.47881399013678,01
228590,Glacier View CDP,2022-01-02 18:00:00,-21.753098506627907,01
228590,Glacier View CDP,2022-01-02 19:00:00,-21.0192194564274,01
228590,Glacier View CDP,2022-01-02 20:00:00,-21.540303744926398,01
228590,Glacier View CDP,2022-01-02 21:00:00,-21.765119584024056,01
228590,Glacier View CDP,2022-01-02 22:00:00,-21.874483494373152,01
228590,Glacier View CDP,2022-01-02 23:00:00,-22.230159924031092,01
