FIPS,NAME,db_temp,Month
273400,Stony River CDP,-1.3664978027344006,01
273400,Stony River CDP,-3.064944458007851,01
273400,Stony River CDP,-4.695420328776088,01
273400,Stony River CDP,-6.109722900390658,01
273400,Stony River CDP,-7.218180338541593,01
273400,Stony River CDP,-8.290269978841138,01
273400,Stony River CDP,-9.093868001302049,01
273400,Stony River CDP,-8.144655354817772,01
273400,Stony River CDP,-8.695169067382793,01
273400,Stony River CDP,-9.226713053385481,01
273400,Stony River CDP,-9.416965738932234,01
273400,Stony River CDP,-9.368265787760386,01
273400,Stony River CDP,-9.057999674479198,01
273400,Stony River CDP,-8.979136149088504,01
273400,Stony River CDP,-9.067119344075557,01
273400,Stony River CDP,-9.258727010091079,01
273400,Stony River CDP,-9.4244201660157,01
273400,Stony River CDP,-9.757340494791592,01
273400,Stony River CDP,-10.02537536621088,01
273400,Stony River CDP,-8.490459187825444,01
273400,Stony River CDP,-8.042321777343794,01
273400,Stony River CDP,-7.576553344726527,01
273400,Stony River CDP,-6.9493804931640994,01
273400,Stony River CDP,-6.457670084635424,01
273400,Stony River CDP,-6.555426025390517,01
273400,Stony River CDP,-7.177701822916639,01
273400,Stony River CDP,-7.894511922200593,01
273400,Stony River CDP,-8.469249471028625,01
273400,Stony River CDP,-8.87378641764321,01
273400,Stony River CDP,-9.162606811523396,01
273400,Stony River CDP,-9.41916605631507,01
273400,Stony River CDP,-8.251067097981746,01
273400,Stony River CDP,-8.357723999023413,01
273400,Stony River CDP,-8.496625773112065,01
273400,Stony River CDP,-8.712075805664,01
273400,Stony River CDP,-8.935944620768232,01
273400,Stony River CDP,-9.137223307291634,01
273400,Stony River CDP,-9.344543457031328,01
273400,Stony River CDP,-9.572861735026088,01
273400,Stony River CDP,-9.839971923828102,01
273400,Stony River CDP,-10.04186706542967,01
273400,Stony River CDP,-10.200546264648438,01
273400,Stony River CDP,-10.29626159667972,01
273400,Stony River CDP,-8.06161092122396,01
273400,Stony River CDP,-8.206745402018214,01
273400,Stony River CDP,-8.286486816406295,01
273400,Stony River CDP,-8.192590332031266,01
273400,Stony River CDP,-8.198519897460926,01
273400,Stony River CDP,-8.47356160481769,01
273400,Stony River CDP,-9.092858886718766,01
273400,Stony River CDP,-9.736905924479139,01
273400,Stony River CDP,-10.27223002115884,01
273400,Stony River CDP,-10.66754760742193,01
273400,Stony River CDP,-10.950269571940076,01
273400,Stony River CDP,-11.155015055338524,01
273400,Stony River CDP,-9.538799031575529,01
273400,Stony River CDP,-9.680467732747402,01
273400,Stony River CDP,-9.805558268229156,01
273400,Stony River CDP,-9.989121500651045,01
273400,Stony River CDP,-10.2118499755859,01
273400,Stony River CDP,-10.490280151367216,01
273400,Stony River CDP,-10.852827962239608,01
273400,Stony River CDP,-11.231293741862004,01
273400,Stony River CDP,-11.539530436197957,01
273400,Stony River CDP,-11.768431599934942,01
273400,Stony River CDP,-11.975111897786398,01
273400,Stony River CDP,-12.155849202473995,01
273400,Stony River CDP,-12.696315511067695,01
273400,Stony River CDP,-12.96770324707034,01
273400,Stony River CDP,-12.857084147135438,01
273400,Stony River CDP,-12.581781005859348,01
273400,Stony River CDP,-12.390659586588562,01
273400,Stony River CDP,-12.394696044921936,01
273400,Stony River CDP,-12.680093383789021,01
273400,Stony River CDP,-13.080507405599,01
273400,Stony River CDP,-13.414605712890591,01
273400,Stony River CDP,-13.593065388997367,01
273400,Stony River CDP,-13.668598429361964,01
273400,Stony River CDP,-13.690847778320368,01
273400,Stony River CDP,-12.799820963541656,01
273400,Stony River CDP,-12.735457356770844,01
273400,Stony River CDP,-12.66211140950518,01
273400,Stony River CDP,-12.595785522460936,01
273400,Stony River CDP,-12.494068400065075,01
273400,Stony River CDP,-12.369744873047004,01
273400,Stony River CDP,-12.269868977864583,01
273400,Stony River CDP,-12.17197062174482,01
273400,Stony River CDP,-12.02979634602864,01
273400,Stony River CDP,-11.870291137695325,01
273400,Stony River CDP,-11.74132893880207,01
273400,Stony River CDP,-11.619877115885423,01
273400,Stony River CDP,-10.284875488281266,01
273400,Stony River CDP,-10.094213867187463,01
273400,Stony River CDP,-9.584906005859423,01
273400,Stony River CDP,-8.89041646321607,01
273400,Stony River CDP,-8.48876749674475,01
273400,Stony River CDP,-8.634998575846332,01
273400,Stony River CDP,-9.489245605468767,01
273400,Stony River CDP,-10.401105753580708,01
273400,Stony River CDP,-11.069896443684861,01
273400,Stony River CDP,-11.66980692545566,01
273400,Stony River CDP,-12.244381713867192,01
273400,Stony River CDP,-12.782690429687499,01
273400,Stony River CDP,-13.058833821614549,01
273400,Stony River CDP,-13.324372355143133,01
273400,Stony River CDP,-13.786293538411478,01
273400,Stony River CDP,-14.538611857096335,01
273400,Stony River CDP,-15.203058878580713,01
273400,Stony River CDP,-15.862653605143187,01
273400,Stony River CDP,-16.191869099934927,01
273400,Stony River CDP,-16.29082845052087,01
273400,Stony River CDP,-16.912240600585953,01
273400,Stony River CDP,-17.280032348632858,01
273400,Stony River CDP,-16.961466471354186,01
273400,Stony River CDP,-16.893503824869775,01
273400,Stony River CDP,-16.833207194010377,01
273400,Stony River CDP,-16.907951863606705,01
273400,Stony River CDP,-16.206628417968652,01
273400,Stony River CDP,-14.929479980468749,01
273400,Stony River CDP,-13.51173604329427,01
273400,Stony River CDP,-13.41824137369796,01
273400,Stony River CDP,-13.943125406901125,01
273400,Stony River CDP,-14.894484456380177,01
273400,Stony River CDP,-15.989346313476567,01
273400,Stony River CDP,-17.231494140625053,01
273400,Stony River CDP,-17.58353271484377,01
273400,Stony River CDP,-16.884468587239517,01
273400,Stony River CDP,-18.735694376627656,01
273400,Stony River CDP,-19.061374918619826,01
273400,Stony River CDP,-18.848644002278625,01
273400,Stony River CDP,-18.539465332031256,01
273400,Stony River CDP,-18.535654703775997,01
273400,Stony River CDP,-18.91829020182289,01
273400,Stony River CDP,-19.658334350585896,01
273400,Stony River CDP,-20.2967936197917,01
273400,Stony River CDP,-20.56637776692712,01
273400,Stony River CDP,-20.884376017252528,01
273400,Stony River CDP,-20.92697753906249,01
273400,Stony River CDP,-20.65874633789067,01
273400,Stony River CDP,-20.774020385742176,01
273400,Stony River CDP,-20.304661051432312,01
273400,Stony River CDP,-18.57105611165374,01
273400,Stony River CDP,-16.144260660807355,01
273400,Stony River CDP,-14.47979431152347,01
273400,Stony River CDP,-13.92971394856773,01
273400,Stony River CDP,-14.547529093424444,01
273400,Stony River CDP,-14.752845255533884,01
273400,Stony River CDP,-14.956423950195258,01
273400,Stony River CDP,-14.443271891276076,01
273400,Stony River CDP,-13.882430013020844,01
273400,Stony River CDP,-13.736776733398486,01
273400,Stony River CDP,-14.3538625081381,01
273400,Stony River CDP,-13.738103230794223,01
273400,Stony River CDP,-13.130996704101605,01
273400,Stony River CDP,-12.739479573567657,01
273400,Stony River CDP,-12.345315551757743,01
273400,Stony River CDP,-11.76967875162768,01
273400,Stony River CDP,-10.791790771484386,01
273400,Stony River CDP,-9.393633015950563,01
273400,Stony River CDP,-7.595965576171849,01
273400,Stony River CDP,-5.541523234049514,01
273400,Stony River CDP,-3.4002349853515597,01
273400,Stony River CDP,-1.9871571858724764,01
273400,Stony River CDP,-1.614871215820287,01
273400,Stony River CDP,-1.0155192057291913,01
273400,Stony River CDP,-0.08374633789063779,01
273400,Stony River CDP,1.0249755859374545,01
273400,Stony River CDP,1.743754069010457,01
273400,Stony River CDP,1.6823018391926645,01
273400,Stony River CDP,0.8083160400389993,01
273400,Stony River CDP,-0.09930623372392233,01
273400,Stony River CDP,-0.7413208007812742,01
273400,Stony River CDP,-1.2902242024739223,01
273400,Stony River CDP,-1.8945922851562926,01
273400,Stony River CDP,-2.4759419759114607,01
273400,Stony River CDP,-3.4081176757812983,01
273400,Stony River CDP,-3.9969390869140256,01
273400,Stony River CDP,-4.590210978190036,01
273400,Stony River CDP,-5.186962890625004,01
273400,Stony River CDP,-5.794430541992135,01
273400,Stony River CDP,-6.289069620768174,01
273400,Stony River CDP,-6.637438964843696,01
273400,Stony River CDP,-6.902559407552076,01
273400,Stony River CDP,-7.162527465820389,01
273400,Stony River CDP,-7.416810099283907,01
273400,Stony River CDP,-7.683436075846366,01
273400,Stony River CDP,-7.977968343098993,01
273400,Stony River CDP,-7.422915649414023,01
273400,Stony River CDP,-7.932395426432272,01
273400,Stony River CDP,-7.954933675130157,01
273400,Stony River CDP,-7.599636840820267,01
273400,Stony River CDP,-7.317177327473956,01
273400,Stony River CDP,-7.422892252604157,01
273400,Stony River CDP,-8.023706054687487,01
273400,Stony River CDP,-8.656022135416741,01
273400,Stony River CDP,-8.994851684570364,01
273400,Stony River CDP,-9.266486612955717,01
273400,Stony River CDP,-9.515119425455758,01
273400,Stony River CDP,-9.67027486165368,01
273400,Stony River CDP,-8.641400146484372,01
273400,Stony River CDP,-8.465060424804719,01
273400,Stony River CDP,-8.125054931640662,01
273400,Stony River CDP,-7.3456441243490005,01
273400,Stony River CDP,-6.126432291666674,01
273400,Stony River CDP,-4.931161499023453,01
