FIPS,NAME,db_temp,Month
209600,Buckland city,-27.232513427734375,01
209600,Buckland city,-27.187991333007815,01
209600,Buckland city,-26.96664428710948,01
209600,Buckland city,-26.428863525390625,01
209600,Buckland city,-25.666357421875,01
209600,Buckland city,-24.802639770507817,01
209600,Buckland city,-24.05389404296875,01
209600,Buckland city,-23.072650146484378,01
209600,Buckland city,-22.049465942382817,01
209600,Buckland city,-21.02254638671875,01
209600,Buckland city,-19.998345947265626,01
209600,Buckland city,-19.23441162109375,01
209600,Buckland city,-18.4643798828125,01
209600,Buckland city,-17.695281982421925,01
209600,Buckland city,-17.507223510742186,01
209600,Buckland city,-17.38554992675781,01
209600,Buckland city,-17.42051391601563,01
209600,Buckland city,-17.648095703125,01
209600,Buckland city,-17.618734741210936,01
209600,Buckland city,-17.270797729492188,01
209600,Buckland city,-17.68489990234375,01
209600,Buckland city,-18.321475219726565,01
209600,Buckland city,-18.66930236816406,01
209600,Buckland city,-18.752331542968754,01
209600,Buckland city,-18.441363525390628,01
209600,Buckland city,-18.232128906250004,01
209600,Buckland city,-18.12289733886714,01
209600,Buckland city,-18.424197387695266,01
209600,Buckland city,-18.923526000976565,01
209600,Buckland city,-19.00674743652344,01
209600,Buckland city,-18.96148376464844,01
209600,Buckland city,-19.47124938964844,01
209600,Buckland city,-19.96827087402344,01
209600,Buckland city,-20.77175598144526,01
209600,Buckland city,-21.13902893066406,01
209600,Buckland city,-21.420059204101562,01
209600,Buckland city,-21.671728515625,01
209600,Buckland city,-21.222277832031303,01
209600,Buckland city,-20.72025756835948,01
209600,Buckland city,-20.058331298828072,01
209600,Buckland city,-18.587179565429743,01
209600,Buckland city,-19.204061889648436,01
209600,Buckland city,-20.73962097167974,01
209600,Buckland city,-15.602496337890628,01
209600,Buckland city,-15.992813110351562,01
209600,Buckland city,-17.14898681640625,01
209600,Buckland city,-21.324230957031304,01
209600,Buckland city,-23.41687927246094,01
209600,Buckland city,-24.303118896484378,01
209600,Buckland city,-25.21317138671875,01
209600,Buckland city,-29.3171142578125,01
209600,Buckland city,-31.52314147949219,01
209600,Buckland city,-31.63825073242193,01
209600,Buckland city,-31.67969665527344,01
209600,Buckland city,-33.147332763671926,01
209600,Buckland city,-30.98437194824219,01
209600,Buckland city,-31.941665649414062,01
209600,Buckland city,-32.8705322265625,01
209600,Buckland city,-32.141204833984375,01
209600,Buckland city,-30.08997497558594,01
209600,Buckland city,-27.95785827636714,01
209600,Buckland city,-27.504260253906253,01
209600,Buckland city,-26.91970520019526,01
209600,Buckland city,-25.305676269531304,01
209600,Buckland city,-26.013223266601564,01
209600,Buckland city,-30.526544189453176,01
209600,Buckland city,-32.82642211914063,01
209600,Buckland city,-35.28681030273438,01
209600,Buckland city,-35.85246887207036,01
209600,Buckland city,-36.15291748046876,01
209600,Buckland city,-35.81459350585948,01
209600,Buckland city,-35.661883544921935,01
209600,Buckland city,-36.118914794921935,01
209600,Buckland city,-36.13712463378907,01
209600,Buckland city,-35.80811157226563,01
209600,Buckland city,-35.11421508789063,01
209600,Buckland city,-34.15738830566407,01
209600,Buckland city,-33.30232238769527,01
209600,Buckland city,-32.87561340332037,01
209600,Buckland city,-34.775341796875,01
209600,Buckland city,-34.7896240234375,01
209600,Buckland city,-33.70807495117192,01
209600,Buckland city,-33.09187927246094,01
209600,Buckland city,-33.553964233398446,01
209600,Buckland city,-33.363104248046824,01
209600,Buckland city,-32.18927001953131,01
209600,Buckland city,-29.885382080078074,01
209600,Buckland city,-30.539041137695264,01
209600,Buckland city,-31.312478637695264,01
209600,Buckland city,-30.49627685546875,01
