FIPS,NAME,db_temp,Month
266360,St. Michael city,-1.8354517573804756,01
266360,St. Michael city,-1.9760133186271887,01
266360,St. Michael city,-2.3210241267111584,01
266360,St. Michael city,-2.6814077731781865,01
266360,St. Michael city,-3.0820446453263557,01
266360,St. Michael city,-3.694422818074159,01
266360,St. Michael city,-4.142016277481908,01
266360,St. Michael city,-4.086159549139197,01
266360,St. Michael city,-4.610845920259003,01
266360,St. Michael city,-4.7224910769842765,01
266360,St. Michael city,-4.928199376469244,01
266360,St. Michael city,-4.409425448527358,01
266360,St. Michael city,-4.031588123962983,01
266360,St. Michael city,-3.49029027888205,01
266360,St. Michael city,-3.364890822689105,01
266360,St. Michael city,-3.1687357674657193,01
266360,St. Michael city,-2.9575437832722784,01
266360,St. Michael city,-2.722494209762175,01
266360,St. Michael city,-2.694564387228631,01
266360,St. Michael city,-2.301297591217889,01
266360,St. Michael city,-2.7591117386268706,01
266360,St. Michael city,-2.877147924372558,01
266360,St. Michael city,-2.748996781880791,01
266360,St. Michael city,-2.4245867973935376,01
266360,St. Michael city,-2.5371738130012815,01
266360,St. Michael city,-2.8148688122234304,01
266360,St. Michael city,-2.871618301256582,01
266360,St. Michael city,-3.134744262695264,01
266360,St. Michael city,-3.630401692348208,01
266360,St. Michael city,-3.816322934310996,01
266360,St. Michael city,-4.034077791196985,01
266360,St. Michael city,-4.44845486531208,01
266360,St. Michael city,-4.960098860749092,01
266360,St. Michael city,-5.414728188303755,01
266360,St. Michael city,-5.727586729336579,01
266360,St. Michael city,-5.942442362287338,01
266360,St. Michael city,-6.108056640625001,01
266360,St. Michael city,-6.576495199287905,01
266360,St. Michael city,-7.0604366336248034,01
266360,St. Michael city,-7.712949661659998,01
266360,St. Michael city,-8.1886452733943,01
266360,St. Michael city,-8.328522619736866,01
266360,St. Michael city,-8.861973018139864,01
266360,St. Michael city,-8.772601426386139,01
266360,St. Michael city,-9.604642479820505,01
266360,St. Michael city,-10.073309272158468,01
266360,St. Michael city,-9.12550999464186,01
266360,St. Michael city,-7.513125124230903,01
266360,St. Michael city,-8.178689278121446,01
266360,St. Michael city,-8.94236109910809,01
266360,St. Michael city,-9.292705380600111,01
266360,St. Michael city,-9.73973785670458,01
266360,St. Michael city,-9.721937817598878,01
266360,St. Michael city,-9.766059348857532,01
266360,St. Michael city,-10.570269019202883,01
266360,St. Michael city,-10.979687905100626,01
266360,St. Michael city,-11.358427955830074,01
266360,St. Michael city,-11.42014851527928,01
266360,St. Michael city,-11.13584324659493,01
266360,St. Michael city,-10.864670772046011,01
266360,St. Michael city,-10.843391323933531,01
266360,St. Michael city,-10.870718356782334,01
266360,St. Michael city,-10.81577820904483,01
266360,St. Michael city,-10.840559427717075,01
266360,St. Michael city,-10.601221054212168,01
266360,St. Michael city,-10.640333597639,01
266360,St. Michael city,-10.354858236397284,01
266360,St. Michael city,-9.58768488791133,01
266360,St. Michael city,-9.093429187335737,01
266360,St. Michael city,-8.365728597725358,01
266360,St. Michael city,-7.201512753646931,01
266360,St. Michael city,-5.78096886018735,01
266360,St. Michael city,-4.91180058032009,01
266360,St. Michael city,-4.5012286160898825,01
266360,St. Michael city,-4.249497081115145,01
266360,St. Michael city,-3.7765249606781808,01
266360,St. Michael city,-3.321405866504705,01
266360,St. Michael city,-2.8708857173412596,01
266360,St. Michael city,-2.482661937612356,01
266360,St. Michael city,-2.7687495678925913,01
266360,St. Michael city,-2.3202759869330123,01
266360,St. Michael city,-1.8029380595789135,01
266360,St. Michael city,-1.2780864074166232,01
266360,St. Michael city,-0.8334512356107808,01
266360,St. Michael city,-0.5589318199494784,01
266360,St. Michael city,-0.44134067771702234,01
266360,St. Michael city,-0.5236909849453397,01
266360,St. Michael city,-0.6174012040669083,01
266360,St. Michael city,-0.5487998489784331,01
266360,St. Michael city,-0.4628213798049572,01
266360,St. Michael city,-0.2947480598381773,01
266360,St. Michael city,-0.11052192080327927,01
266360,St. Michael city,0.015102366219689856,01
266360,St. Michael city,0.2049135461317526,01
266360,St. Michael city,0.569054176533097,01
266360,St. Michael city,0.89985713452376,01
266360,St. Michael city,1.1238175653779372,01
266360,St. Michael city,1.0340570770534327,01
266360,St. Michael city,0.8157614108735949,01
266360,St. Michael city,0.5997857557989228,01
266360,St. Michael city,0.5546134746180265,01
266360,St. Michael city,0.5904323071505573,01
266360,St. Michael city,0.5979027672151496,01
266360,St. Michael city,0.6721557617187486,01
266360,St. Michael city,0.8014169608596937,01
266360,St. Michael city,0.9392134674884218,01
266360,St. Michael city,1.0517550308093213,01
266360,St. Michael city,1.0806466431745143,01
266360,St. Michael city,1.164677469709261,01
266360,St. Michael city,1.181505024327656,01
266360,St. Michael city,1.1620672445381501,01
266360,St. Michael city,1.1216815509627622,01
266360,St. Michael city,1.1956521093317463,01
266360,St. Michael city,1.4443905990736425,01
266360,St. Michael city,1.4840692300713272,01
266360,St. Michael city,2.3063749870368717,01
266360,St. Michael city,2.3504955460540486,01
266360,St. Michael city,2.1951622346862223,01
266360,St. Michael city,2.2899752186463935,01
266360,St. Michael city,2.5884010787559397,01
266360,St. Michael city,2.781227422393531,01
266360,St. Michael city,2.5644773770223317,01
266360,St. Michael city,2.021319147970871,01
266360,St. Michael city,1.5108887528950845,01
266360,St. Michael city,1.0612671978705635,01
266360,St. Michael city,0.6483533471031144,01
266360,St. Michael city,0.24668346843898092,01
266360,St. Michael city,0.5546275721187648,01
266360,St. Michael city,0.17231331884330459,01
266360,St. Michael city,-0.16865345102491602,01
266360,St. Michael city,-0.801194452606417,01
266360,St. Michael city,-1.6786603269323734,01
266360,St. Michael city,-2.274338551749217,01
266360,St. Michael city,-2.5989074977098525,01
266360,St. Michael city,-2.8785817374169937,01
266360,St. Michael city,-3.206443908151172,01
266360,St. Michael city,-3.5008675364266324,01
266360,St. Michael city,-3.9004910899474083,01
266360,St. Michael city,-4.326269153156154,01
266360,St. Michael city,-3.8912078857421406,01
266360,St. Michael city,-4.441409760871743,01
266360,St. Michael city,-4.338165256196348,01
266360,St. Michael city,-3.515194243034408,01
266360,St. Michael city,-2.4140241234702486,01
266360,St. Michael city,-1.6604016329335636,01
266360,St. Michael city,-1.3949629522002382,01
266360,St. Michael city,-1.340921398601715,01
266360,St. Michael city,-1.1878191382484005,01
266360,St. Michael city,-0.7597910653172804,01
266360,St. Michael city,-0.6100722051299812,01
266360,St. Michael city,-0.42131420574357037,01
266360,St. Michael city,-0.20744150887546908,01
266360,St. Michael city,-0.24480377467332914,01
266360,St. Michael city,-0.3544342041015156,01
266360,St. Michael city,-0.1395049238626811,01
266360,St. Michael city,0.1497964504546303,01
266360,St. Michael city,0.2838933353930635,01
266360,St. Michael city,0.31412737010848346,01
266360,St. Michael city,0.6007691780022419,01
266360,St. Michael city,0.61186075126178,01
266360,St. Michael city,0.5849989359358005,01
266360,St. Michael city,0.38362148588744915,01
266360,St. Michael city,0.451423658522895,01
266360,St. Michael city,0.9904800009938626,01
266360,St. Michael city,0.9952189487694234,01
266360,St. Michael city,1.1840530260475184,01
266360,St. Michael city,1.7368291534154174,01
266360,St. Michael city,2.2455573968127958,01
266360,St. Michael city,2.4267720180275525,01
266360,St. Michael city,2.2106425057470673,01
266360,St. Michael city,1.4877190243882623,01
266360,St. Michael city,0.7604975067408795,01
266360,St. Michael city,0.0942014981160284,01
266360,St. Michael city,-0.6487819975456475,01
266360,St. Michael city,-1.4012749866046974,01
266360,St. Michael city,-1.7112668737900236,01
266360,St. Michael city,-2.049970751736957,01
266360,St. Michael city,-2.204735544930479,01
266360,St. Michael city,-2.207952934872729,01
266360,St. Michael city,-2.2442853539389986,01
266360,St. Michael city,-2.2010706808715312,01
266360,St. Michael city,-2.135772759091431,01
266360,St. Michael city,-2.2244217324044726,01
266360,St. Michael city,-2.2956337987849267,01
266360,St. Michael city,-2.4569223319535496,01
266360,St. Michael city,-2.502222949002636,01
266360,St. Michael city,-2.3682488095444114,01
266360,St. Michael city,-1.194009399414064,01
266360,St. Michael city,-0.7408255518009668,01
266360,St. Michael city,-0.3593112101597029,01
266360,St. Michael city,0.171494934622217,01
266360,St. Michael city,0.6701417636028744,01
266360,St. Michael city,0.9169146242394994,01
266360,St. Michael city,0.7442523247373352,01
266360,St. Michael city,0.4687404936393911,01
266360,St. Michael city,0.283349366314642,01
266360,St. Michael city,0.12198937340119542,01
266360,St. Michael city,-0.028980275381975673,01
266360,St. Michael city,-0.04449822079813259,01
266360,St. Michael city,0.5434830117014471,01
266360,St. Michael city,0.7185056703281028,01
266360,St. Michael city,0.8744057984479525,01
266360,St. Michael city,0.9241728926126775,01
266360,St. Michael city,0.9342885785398245,01
266360,St. Michael city,0.7973437554013962,01
266360,St. Michael city,0.6927750579023559,01
266360,St. Michael city,0.5696664455718157,01
266360,St. Michael city,0.40911876037056416,01
266360,St. Michael city,0.23649146155974066,01
266360,St. Michael city,0.02562104621820893,01
266360,St. Michael city,-0.022891370385053733,01
266360,St. Michael city,-0.30655107076187704,01
266360,St. Michael city,-0.37894052151028035,01
266360,St. Michael city,-0.24987863186174053,01
266360,St. Michael city,0.0746711123306909,01
266360,St. Michael city,0.578954267923848,01
266360,St. Michael city,0.9218871530177921,01
266360,St. Michael city,0.8172511278001302,01
266360,St. Michael city,0.4192349324184228,01
266360,St. Michael city,-0.09015662269250413,01
266360,St. Michael city,-0.5745168500241533,01
266360,St. Michael city,-0.97901254839595,01
266360,St. Michael city,-1.3398910657495122,01
266360,St. Michael city,-2.720744661314278,01
266360,St. Michael city,-3.106849683913474,01
266360,St. Michael city,-3.4248295066630234,01
266360,St. Michael city,-3.9727157457739324,01
266360,St. Michael city,-4.658152514432274,01
266360,St. Michael city,-5.464830462700412,01
266360,St. Michael city,-6.196836623470304,01
266360,St. Michael city,-6.7244482259834655,01
266360,St. Michael city,-7.186807115943019,01
266360,St. Michael city,-7.5067275325808325,01
266360,St. Michael city,-7.718033269021369,01
266360,St. Michael city,-8.184855233251476,01
266360,St. Michael city,-8.79967203055866,01
266360,St. Michael city,-8.980535915678502,01
266360,St. Michael city,-8.77969101087185,01
266360,St. Michael city,-7.786644589584483,01
266360,St. Michael city,-6.833418503482726,01
266360,St. Michael city,-5.954863718758553,01
266360,St. Michael city,-5.855101053693588,01
266360,St. Michael city,-5.591647203833695,01
266360,St. Michael city,-4.37515977167444,01
266360,St. Michael city,-3.0420607305206033,01
266360,St. Michael city,-1.978421317581578,01
266360,St. Michael city,-1.0298126490770443,01
266360,St. Michael city,-0.013147809864079818,01
266360,St. Michael city,1.0206953200618827,01
266360,St. Michael city,1.5330604755772335,01
266360,St. Michael city,2.2416582225698427,01
