FIPS,NAME,timestamp,db_temp,Month
217190,Cooper Landing CDP,2022-01-01 00:00:00,19.951309557462945,01
217190,Cooper Landing CDP,2022-01-01 01:00:00,19.171801532946063,01
217190,Cooper Landing CDP,2022-01-01 02:00:00,18.774435585423397,01
217190,Cooper Landing CDP,2022-01-01 03:00:00,18.896077366879055,01
217190,Cooper Landing CDP,2022-01-01 04:00:00,18.65075555098691,01
217190,Cooper Landing CDP,2022-01-01 05:00:00,17.84106345728817,01
217190,Cooper Landing CDP,2022-01-01 06:00:00,17.379828202097098,01
217190,Cooper Landing CDP,2022-01-01 07:00:00,15.996578369140604,01
217190,Cooper Landing CDP,2022-01-01 08:00:00,15.63195572702508,01
217190,Cooper Landing CDP,2022-01-01 09:00:00,14.93858745374174,01
217190,Cooper Landing CDP,2022-01-01 10:00:00,13.532570479543608,01
217190,Cooper Landing CDP,2022-01-01 11:00:00,12.083127441406166,01
217190,Cooper Landing CDP,2022-01-01 12:00:00,9.829763312088776,01
217190,Cooper Landing CDP,2022-01-01 13:00:00,6.9151014468544645,01
217190,Cooper Landing CDP,2022-01-01 14:00:00,3.9687211849814723,01
217190,Cooper Landing CDP,2022-01-01 15:00:00,1.605194830643505,01
217190,Cooper Landing CDP,2022-01-01 16:00:00,-0.322748188219677,01
217190,Cooper Landing CDP,2022-01-01 17:00:00,-1.5667156661185189,01
217190,Cooper Landing CDP,2022-01-01 18:00:00,-2.652848639237277,01
217190,Cooper Landing CDP,2022-01-01 19:00:00,-2.234895180150154,01
217190,Cooper Landing CDP,2022-01-01 20:00:00,-3.1832705849096,01
217190,Cooper Landing CDP,2022-01-01 21:00:00,-3.669576062654123,01
217190,Cooper Landing CDP,2022-01-01 22:00:00,-4.422343075400853,01
217190,Cooper Landing CDP,2022-01-01 23:00:00,-4.687065301192462,01
217190,Cooper Landing CDP,2022-01-02 00:00:00,-4.947719405324861,01
217190,Cooper Landing CDP,2022-01-02 01:00:00,-5.339934210526259,01
217190,Cooper Landing CDP,2022-01-02 02:00:00,-5.507581241005411,01
217190,Cooper Landing CDP,2022-01-02 03:00:00,-5.484879439504503,01
217190,Cooper Landing CDP,2022-01-02 04:00:00,-5.573324006733117,01
217190,Cooper Landing CDP,2022-01-02 05:00:00,-5.60293678685246,01
217190,Cooper Landing CDP,2022-01-02 06:00:00,-5.816219578793195,01
217190,Cooper Landing CDP,2022-01-02 07:00:00,-4.8446303518195535,01
217190,Cooper Landing CDP,2022-01-02 08:00:00,-4.8434415154707935,01
217190,Cooper Landing CDP,2022-01-02 09:00:00,-4.962281783254575,01
217190,Cooper Landing CDP,2022-01-02 10:00:00,-5.588323235762793,01
217190,Cooper Landing CDP,2022-01-02 11:00:00,-6.0394727526213785,01
217190,Cooper Landing CDP,2022-01-02 12:00:00,-6.660513980263168,01
217190,Cooper Landing CDP,2022-01-02 13:00:00,-7.16753071032074,01
217190,Cooper Landing CDP,2022-01-02 14:00:00,-7.466503970497527,01
217190,Cooper Landing CDP,2022-01-02 15:00:00,-7.684501631887336,01
217190,Cooper Landing CDP,2022-01-02 16:00:00,-7.839678023488972,01
217190,Cooper Landing CDP,2022-01-02 17:00:00,-8.173478522049727,01
217190,Cooper Landing CDP,2022-01-02 18:00:00,-8.86745711477186,01
