FIPS,NAME,timestamp,db_temp,Month
201970,Ambler city,2022-01-01 00:00:00,-24.400163008527095,01
201970,Ambler city,2022-01-01 01:00:00,-24.518067076148085,01
201970,Ambler city,2022-01-01 02:00:00,-24.26692296470079,01
201970,Ambler city,2022-01-01 03:00:00,-23.623952130573507,01
201970,Ambler city,2022-01-01 04:00:00,-22.787896579649455,01
201970,Ambler city,2022-01-01 05:00:00,-21.838732091391947,01
201970,Ambler city,2022-01-01 06:00:00,-21.044454732755376,01
201970,Ambler city,2022-01-01 07:00:00,-18.98657211675883,01
201970,Ambler city,2022-01-01 08:00:00,-18.576628671041348,01
201970,Ambler city,2022-01-01 09:00:00,-18.44349246141391,01
201970,Ambler city,2022-01-01 10:00:00,-18.575718279582695,01
201970,Ambler city,2022-01-01 11:00:00,-18.75272812261815,01
201970,Ambler city,2022-01-01 12:00:00,-18.819200766958808,01
201970,Ambler city,2022-01-01 13:00:00,-18.769348293397528,01
201970,Ambler city,2022-01-01 14:00:00,-18.689738278272678,01
201970,Ambler city,2022-01-01 15:00:00,-18.485318886361505,01
201970,Ambler city,2022-01-01 16:00:00,-18.34126467821084,01
201970,Ambler city,2022-01-01 17:00:00,-18.37576576791158,01
201970,Ambler city,2022-01-01 18:00:00,-18.403255034656098,01
201970,Ambler city,2022-01-01 19:00:00,-17.560943975681262,01
201970,Ambler city,2022-01-01 20:00:00,-17.499900855087667,01
201970,Ambler city,2022-01-01 21:00:00,-17.43735984243994,01
201970,Ambler city,2022-01-01 22:00:00,-17.513519212676293,01
201970,Ambler city,2022-01-01 23:00:00,-17.594661954554134,01
201970,Ambler city,2022-01-02 00:00:00,-17.65797937904911,01
201970,Ambler city,2022-01-02 01:00:00,-17.48450123856712,01
201970,Ambler city,2022-01-02 02:00:00,-17.472356656702516,01
201970,Ambler city,2022-01-02 03:00:00,-17.513500455530746,01
201970,Ambler city,2022-01-02 04:00:00,-17.6146416640864,01
201970,Ambler city,2022-01-02 05:00:00,-17.716684555425836,01
