FIPS,NAME,timestamp,db_temp,Month
264820,Rampart CDP,2022-01-01 00:00:00,-20.197891164643472,01
264820,Rampart CDP,2022-01-01 01:00:00,-19.661737097314997,01
264820,Rampart CDP,2022-01-01 02:00:00,-19.35505550409276,01
264820,Rampart CDP,2022-01-01 03:00:00,-18.92949616411868,01
264820,Rampart CDP,2022-01-01 04:00:00,-18.747920211495078,01
264820,Rampart CDP,2022-01-01 05:00:00,-18.477235388556892,01
264820,Rampart CDP,2022-01-01 06:00:00,-18.358032532021177,01
264820,Rampart CDP,2022-01-01 07:00:00,-16.255384087054495,01
264820,Rampart CDP,2022-01-01 08:00:00,-16.31183887159976,01
264820,Rampart CDP,2022-01-01 09:00:00,-16.29055260630868,01
264820,Rampart CDP,2022-01-01 10:00:00,-16.339044619357765,01
264820,Rampart CDP,2022-01-01 11:00:00,-16.393872964061906,01
264820,Rampart CDP,2022-01-01 12:00:00,-16.478455777738468,01
264820,Rampart CDP,2022-01-01 13:00:00,-16.577340927336166,01
264820,Rampart CDP,2022-01-01 14:00:00,-16.909101334537432,01
264820,Rampart CDP,2022-01-01 15:00:00,-17.115949710990968,01
264820,Rampart CDP,2022-01-01 16:00:00,-17.355841403851564,01
264820,Rampart CDP,2022-01-01 17:00:00,-17.69356586502257,01
264820,Rampart CDP,2022-01-01 18:00:00,-18.03022740658392,01
264820,Rampart CDP,2022-01-01 19:00:00,-17.64292451789578,01
264820,Rampart CDP,2022-01-01 20:00:00,-18.094765084225166,01
264820,Rampart CDP,2022-01-01 21:00:00,-18.62393952405926,01
264820,Rampart CDP,2022-01-01 22:00:00,-18.946083712290566,01
264820,Rampart CDP,2022-01-01 23:00:00,-19.20393296065884,01
264820,Rampart CDP,2022-01-02 00:00:00,-19.603262925877196,01
264820,Rampart CDP,2022-01-02 01:00:00,-19.70127079833756,01
264820,Rampart CDP,2022-01-02 02:00:00,-19.791729337534953,01
264820,Rampart CDP,2022-01-02 03:00:00,-19.86308177138391,01
264820,Rampart CDP,2022-01-02 04:00:00,-19.76706421633812,01
264820,Rampart CDP,2022-01-02 05:00:00,-19.65196074166723,01
264820,Rampart CDP,2022-01-02 06:00:00,-19.767506774958967,01
264820,Rampart CDP,2022-01-02 07:00:00,-20.827472599796806,01
264820,Rampart CDP,2022-01-02 08:00:00,-21.028274168451105,01
264820,Rampart CDP,2022-01-02 09:00:00,-21.34494296012918,01
264820,Rampart CDP,2022-01-02 10:00:00,-21.756579903787376,01
264820,Rampart CDP,2022-01-02 11:00:00,-22.21972867525554,01
264820,Rampart CDP,2022-01-02 12:00:00,-22.669913503171408,01
264820,Rampart CDP,2022-01-02 13:00:00,-23.09884123709371,01
264820,Rampart CDP,2022-01-02 14:00:00,-23.448465653102197,01
264820,Rampart CDP,2022-01-02 15:00:00,-23.729497453832806,01
264820,Rampart CDP,2022-01-02 16:00:00,-24.02405615833976,01
264820,Rampart CDP,2022-01-02 17:00:00,-24.346644177936227,01
264820,Rampart CDP,2022-01-02 18:00:00,-24.688177758924724,01
264820,Rampart CDP,2022-01-02 19:00:00,-25.26650471514955,01
264820,Rampart CDP,2022-01-02 20:00:00,-25.565029137923283,01
264820,Rampart CDP,2022-01-02 21:00:00,-25.77118419968931,01
264820,Rampart CDP,2022-01-02 22:00:00,-25.888352829135066,01
264820,Rampart CDP,2022-01-02 23:00:00,-26.173305216622275,01
264820,Rampart CDP,2022-01-03 00:00:00,-26.563203103504698,01
264820,Rampart CDP,2022-01-03 01:00:00,-26.799982453099602,01
