FIPS,NAME,timestamp,db_temp,Month
241500,Koliganek CDP,2022-01-01 00:00:00,14.359387761896233,01
241500,Koliganek CDP,2022-01-01 01:00:00,12.11068364923658,01
241500,Koliganek CDP,2022-01-01 02:00:00,9.25464033647015,01
241500,Koliganek CDP,2022-01-01 03:00:00,6.230493718927583,01
241500,Koliganek CDP,2022-01-01 04:00:00,2.9405229048296277,01
241500,Koliganek CDP,2022-01-01 05:00:00,-0.028769475763475327,01
241500,Koliganek CDP,2022-01-01 06:00:00,-2.169707697088093,01
241500,Koliganek CDP,2022-01-01 07:00:00,-2.0223860307173,01
241500,Koliganek CDP,2022-01-01 08:00:00,-3.02122553045092,01
241500,Koliganek CDP,2022-01-01 09:00:00,-3.899415172230121,01
241500,Koliganek CDP,2022-01-01 10:00:00,-4.515413596413211,01
241500,Koliganek CDP,2022-01-01 11:00:00,-5.005778364701676,01
241500,Koliganek CDP,2022-01-01 12:00:00,-5.108939985795324,01
241500,Koliganek CDP,2022-01-01 13:00:00,-4.713596968217296,01
241500,Koliganek CDP,2022-01-01 14:00:00,-4.065071522105768,01
241500,Koliganek CDP,2022-01-01 15:00:00,-3.221136752041815,01
241500,Koliganek CDP,2022-01-01 16:00:00,-2.7353288130325524,01
241500,Koliganek CDP,2022-01-01 17:00:00,-2.8897216796874474,01
241500,Koliganek CDP,2022-01-01 18:00:00,-3.653833285244943,01
241500,Koliganek CDP,2022-01-01 19:00:00,-4.890124789151244,01
241500,Koliganek CDP,2022-01-01 20:00:00,-5.540273215553938,01
241500,Koliganek CDP,2022-01-01 21:00:00,-5.333178433504905,01
241500,Koliganek CDP,2022-01-01 22:00:00,-4.698927723277642,01
241500,Koliganek CDP,2022-01-01 23:00:00,-3.9484341708095414,01
241500,Koliganek CDP,2022-01-02 00:00:00,-3.4800420587712324,01
241500,Koliganek CDP,2022-01-02 01:00:00,-3.503098366477161,01
241500,Koliganek CDP,2022-01-02 02:00:00,-3.944002186168319,01
241500,Koliganek CDP,2022-01-02 03:00:00,-4.434307029030499,01
241500,Koliganek CDP,2022-01-02 04:00:00,-4.890908813476514,01
241500,Koliganek CDP,2022-01-02 05:00:00,-5.33110601251763,01
241500,Koliganek CDP,2022-01-02 06:00:00,-5.754259421608623,01
241500,Koliganek CDP,2022-01-02 07:00:00,-5.796127319335838,01
241500,Koliganek CDP,2022-01-02 08:00:00,-5.894904396750704,01
241500,Koliganek CDP,2022-01-02 09:00:00,-5.903918179598762,01
241500,Koliganek CDP,2022-01-02 10:00:00,-5.954784878817456,01
241500,Koliganek CDP,2022-01-02 11:00:00,-5.939124367453829,01
241500,Koliganek CDP,2022-01-02 12:00:00,-5.935671164772685,01
241500,Koliganek CDP,2022-01-02 13:00:00,-5.927571244673224,01
241500,Koliganek CDP,2022-01-02 14:00:00,-5.983876176313849,01
