FIPS,NAME,timestamp,db_temp,Month
261080,Platinum city,2022-01-01 00:00:00,11.367803955078159,01
261080,Platinum city,2022-01-01 01:00:00,5.752206420898435,01
261080,Platinum city,2022-01-01 02:00:00,2.4426208496094084,01
261080,Platinum city,2022-01-01 03:00:00,0.11362915039071098,01
261080,Platinum city,2022-01-01 04:00:00,-1.1103393554687315,01
261080,Platinum city,2022-01-01 05:00:00,-1.824478149414098,01
261080,Platinum city,2022-01-01 06:00:00,-1.9926147460936647,01
261080,Platinum city,2022-01-01 07:00:00,-1.0890441894530412,01
261080,Platinum city,2022-01-01 08:00:00,-0.9168609619140327,01
261080,Platinum city,2022-01-01 09:00:00,-0.6607421874999702,01
261080,Platinum city,2022-01-01 10:00:00,-0.21021118164062358,01
261080,Platinum city,2022-01-01 11:00:00,0.15587158203123153,01
261080,Platinum city,2022-01-01 12:00:00,0.4751342773437841,01
261080,Platinum city,2022-01-01 13:00:00,0.7123474121093416,01
261080,Platinum city,2022-01-01 14:00:00,0.6609405517578466,01
261080,Platinum city,2022-01-01 15:00:00,0.48038024902352205,01
261080,Platinum city,2022-01-01 16:00:00,0.2876525878906584,01
261080,Platinum city,2022-01-01 17:00:00,0.4544433593750661,01
261080,Platinum city,2022-01-01 18:00:00,0.6591461181641805,01
261080,Platinum city,2022-01-01 19:00:00,0.8730499267577763,01
261080,Platinum city,2022-01-01 20:00:00,1.4747802734375348,01
261080,Platinum city,2022-01-01 21:00:00,2.3848602294922223,01
261080,Platinum city,2022-01-01 22:00:00,2.937948608398436,01
261080,Platinum city,2022-01-01 23:00:00,2.877221679687498,01
261080,Platinum city,2022-01-02 00:00:00,2.303057861328192,01
261080,Platinum city,2022-01-02 01:00:00,1.6440429687499645,01
261080,Platinum city,2022-01-02 02:00:00,0.9971221923828466,01
261080,Platinum city,2022-01-02 03:00:00,0.5446868896484354,01
261080,Platinum city,2022-01-02 04:00:00,0.013607788086037687,01
261080,Platinum city,2022-01-02 05:00:00,-0.4705047607421875,01
261080,Platinum city,2022-01-02 06:00:00,-0.6962005615233551,01
261080,Platinum city,2022-01-02 07:00:00,-2.327487182617169,01
261080,Platinum city,2022-01-02 08:00:00,-2.8630340576171562,01
261080,Platinum city,2022-01-02 09:00:00,-3.07611389160153,01
261080,Platinum city,2022-01-02 10:00:00,-3.246621704101635,01
261080,Platinum city,2022-01-02 11:00:00,-3.4398345947265625,01
261080,Platinum city,2022-01-02 12:00:00,-3.8041503906249687,01
261080,Platinum city,2022-01-02 13:00:00,-4.0959472656249645,01
261080,Platinum city,2022-01-02 14:00:00,-4.328326416015628,01
261080,Platinum city,2022-01-02 15:00:00,-4.615838623046827,01
261080,Platinum city,2022-01-02 16:00:00,-4.994491577148402,01
261080,Platinum city,2022-01-02 17:00:00,-5.5417572021484744,01
261080,Platinum city,2022-01-02 18:00:00,-6.061813354492152,01
261080,Platinum city,2022-01-02 19:00:00,-5.771270751953175,01
261080,Platinum city,2022-01-02 20:00:00,-5.781790161132761,01
261080,Platinum city,2022-01-02 21:00:00,-5.50292968749995,01
261080,Platinum city,2022-01-02 22:00:00,-4.924096679687416,01
261080,Platinum city,2022-01-02 23:00:00,-4.351095581054636,01
261080,Platinum city,2022-01-03 00:00:00,-4.105450439453044,01
261080,Platinum city,2022-01-03 01:00:00,-4.4713134765625,01
261080,Platinum city,2022-01-03 02:00:00,-5.207873535156217,01
261080,Platinum city,2022-01-03 03:00:00,-5.786093139648472,01
261080,Platinum city,2022-01-03 04:00:00,-6.115325927734361,01
261080,Platinum city,2022-01-03 05:00:00,-6.230343627929656,01
261080,Platinum city,2022-01-03 06:00:00,-6.256097412109476,01
261080,Platinum city,2022-01-03 07:00:00,-5.610494995117158,01
261080,Platinum city,2022-01-03 08:00:00,-5.46783752441403,01
261080,Platinum city,2022-01-03 09:00:00,-5.490039062500038,01
261080,Platinum city,2022-01-03 10:00:00,-5.463800048828141,01
261080,Platinum city,2022-01-03 11:00:00,-5.395382690429756,01
261080,Platinum city,2022-01-03 12:00:00,-5.341146850585822,01
261080,Platinum city,2022-01-03 13:00:00,-5.333996582031219,01
261080,Platinum city,2022-01-03 14:00:00,-5.255618286132851,01
261080,Platinum city,2022-01-03 15:00:00,-5.16733398437497,01
261080,Platinum city,2022-01-03 16:00:00,-5.090786743164081,01
261080,Platinum city,2022-01-03 17:00:00,-5.121575927734341,01
261080,Platinum city,2022-01-03 18:00:00,-5.315594482421844,01
261080,Platinum city,2022-01-03 19:00:00,-5.813531494140555,01
261080,Platinum city,2022-01-03 20:00:00,-6.115335083007764,01
261080,Platinum city,2022-01-03 21:00:00,-6.243518066406253,01
261080,Platinum city,2022-01-03 22:00:00,-6.274371337890543,01
261080,Platinum city,2022-01-03 23:00:00,-6.385186767578077,01
261080,Platinum city,2022-01-04 00:00:00,-6.634393310546841,01
261080,Platinum city,2022-01-04 01:00:00,-6.993618774414031,01
261080,Platinum city,2022-01-04 02:00:00,-7.540509033203072,01
261080,Platinum city,2022-01-04 03:00:00,-8.007025146484345,01
261080,Platinum city,2022-01-04 04:00:00,-8.379690551757747,01
261080,Platinum city,2022-01-04 05:00:00,-8.727590942382832,01
261080,Platinum city,2022-01-04 06:00:00,-9.043557739257885,01
261080,Platinum city,2022-01-04 07:00:00,-9.312585449218766,01
261080,Platinum city,2022-01-04 08:00:00,-9.757202148437415,01
261080,Platinum city,2022-01-04 09:00:00,-10.304925537109341,01
261080,Platinum city,2022-01-04 10:00:00,-11.06414489746092,01
261080,Platinum city,2022-01-04 11:00:00,-11.994284057617136,01
261080,Platinum city,2022-01-04 12:00:00,-12.780401611328159,01
261080,Platinum city,2022-01-04 13:00:00,-13.638269042968737,01
261080,Platinum city,2022-01-04 14:00:00,-14.118829345703041,01
261080,Platinum city,2022-01-04 15:00:00,-14.354531860351564,01
261080,Platinum city,2022-01-04 16:00:00,-14.601028442382848,01
261080,Platinum city,2022-01-04 17:00:00,-15.032727050781219,01
261080,Platinum city,2022-01-04 18:00:00,-15.273876953124969,01
261080,Platinum city,2022-01-04 19:00:00,-15.388317871093697,01
261080,Platinum city,2022-01-04 20:00:00,-15.317382812500071,01
261080,Platinum city,2022-01-04 21:00:00,-14.281024169921857,01
261080,Platinum city,2022-01-04 22:00:00,-11.885317993163994,01
261080,Platinum city,2022-01-04 23:00:00,-9.245037841796822,01
261080,Platinum city,2022-01-05 00:00:00,-6.972103881835942,01
261080,Platinum city,2022-01-05 01:00:00,-5.2297363281249645,01
261080,Platinum city,2022-01-05 02:00:00,-4.111904907226531,01
261080,Platinum city,2022-01-05 03:00:00,-2.836538696289047,01
261080,Platinum city,2022-01-05 04:00:00,-0.9593048095702486,01
261080,Platinum city,2022-01-05 05:00:00,0.9540924072265611,01
261080,Platinum city,2022-01-05 06:00:00,2.937500000000032,01
261080,Platinum city,2022-01-05 07:00:00,4.946093750000067,01
261080,Platinum city,2022-01-05 08:00:00,7.1495208740234695,01
261080,Platinum city,2022-01-05 09:00:00,8.711529541015455,01
261080,Platinum city,2022-01-05 10:00:00,9.850125122070345,01
261080,Platinum city,2022-01-05 11:00:00,10.638925170898435,01
261080,Platinum city,2022-01-05 12:00:00,11.277267456054755,01
261080,Platinum city,2022-01-05 13:00:00,11.781832885742187,01
261080,Platinum city,2022-01-05 14:00:00,12.1912109375,01
261080,Platinum city,2022-01-05 15:00:00,12.51566467285156,01
261080,Platinum city,2022-01-05 16:00:00,12.840255737304688,01
261080,Platinum city,2022-01-05 17:00:00,13.038549804687534,01
261080,Platinum city,2022-01-05 18:00:00,13.439752197265623,01
261080,Platinum city,2022-01-05 19:00:00,12.976330566406215,01
261080,Platinum city,2022-01-05 20:00:00,12.937283325195345,01
